secFrom	langTo	prob	count	rank
Ближайшее окружение звезды	概要	0.3169774115085602	25	1.0
Ближайшее окружение звезды	恒星	0.20454125106334686	8	2.0
Ближайшее окружение звезды	惑星系	0.20023863017559052	47	3.0
Ближайшее окружение звезды	特徴	0.15095286071300507	19	4.0
Ближайшее окружение звезды	関連項目	0.11958702653646469	59	5.0
Близлежащие станции	隣の駅	0.9837906956672668	354	1.0
Близлежащие станции	関連項目	0.7566424012184143	348	2.0
Близлежащие станции	参考文献	0.5255539417266846	36	3.0
Близлежащие станции	その他	0.3415925204753876	63	4.0
Близлежащие станции	駅構造	0.2828257381916046	352	5.0
Боевое применение	運用	0.7726099491119385	79	1.0
Боевое применение	実戦での運用	0.7307026386260986	8	2.0
Боевое применение	運用の歴史	0.6457293629646301	7	3.0
Боевое применение	概要	0.58991938829422	267	4.0
Боевое применение	実戦	0.4673716127872467	30	5.0
Боевой путь	歴史	0.7926305532455444	6	1.0
Боевой состав	装備	0.9120565056800842	66	1.0
Боевой состав	組織	0.7537238597869873	65	2.0
Боевой состав	基地	0.4875074028968811	15	3.0
Боевой состав	階級	0.1647331863641739	49	4.0
Боевой состав	概要	0.15778736770153046	36	5.0
Боевые действия	概要	0.18752068281173706	16	1.0
Боевые действия	背景	0.06738335639238358	16	2.0
Боевые действия	関連項目	0.060999754816293716	22	3.0
Боевые действия	参考文献	0.039175618439912796	18	4.0
Боеприпасы	関連項目	0.13422976434230804	17	1.0
Боеприпасы	概要	0.08142737299203873	36	2.0
Боеприпасы	登場作品	0.07044065743684769	14	3.0
Бой	参加艦艇	0.4259471893310547	9	1.0
Бой	戦闘経過	0.20269741117954254	10	2.0
Бой	背景	0.09291132539510727	22	3.0
Бой	参考文献	0.041661277413368225	14	4.0
Боксёрские организации	関連項目	0.9502975344657898	6	1.0
Болезни и вредители	脚注	0.6904382109642029	14	1.0
Болезни и вредители	参考文献	0.5637452602386475	13	2.0
Болезни и вредители	利用	0.3695126473903656	40	3.0
Болезни и вредители	関連項目	0.31242042779922485	9	4.0
Болезни и вредители	特徴	0.29208213090896606	58	5.0
Болезнь	脚注	0.0853828489780426	9	1.0
Болезнь и смерть	生涯	0.40305545926094055	15	1.0
Болезнь и смерть	脚注	0.36752253770828247	23	2.0
Болезнь и смерть	関連項目	0.35582876205444336	11	3.0
Болезнь и смерть	来歴	0.26131391525268555	10	4.0
Болезнь и смерть	参考文献	0.22008134424686432	10	5.0
Болельщики	関連項目	0.37013697624206543	19	1.0
Болельщики	歴代監督	0.19606401026248932	64	2.0
Болельщики	概要	0.18091106414794922	35	3.0
Болельщики	タイトル	0.1482863426208496	80	4.0
Болельщики	過去の成績	0.13927669823169708	64	5.0
Бомбардиры	得点ランキング	0.9901655316352844	114	1.0
Бомбардиры	表彰	0.9807701110839844	69	2.0
Бомбардиры	最終結果	0.9722141623497009	36	3.0
Бомбардиры	優勝クラブ	0.96442711353302	12	4.0
Бомбардиры	順位	0.9600580334663391	34	5.0
Борьба за власть	生涯	0.7841824889183044	7	1.0
Борьба за престол	生涯	0.8802211880683899	7	1.0
Боссы	ストーリー	0.9443956017494202	8	1.0
Ботаническая классификация	利用	0.3309681713581085	16	1.0
Ботаническая классификация	脚注	0.28838419914245605	29	2.0
Ботаническая классификация	特徴	0.23451276123523712	21	3.0
Ботаническая классификация	参考文献	0.23436851799488068	17	4.0
Ботаническая классификация	分布	0.18634268641471863	6	5.0
Ботаническое описание	特徴	0.9861477017402649	583	1.0
Ботаническое описание	形態・生態	0.9285187721252441	46	2.0
Ботаническое описание	形態	0.9061324596405029	57	3.0
Ботаническое описание	性質	0.8304989337921143	9	4.0
Ботаническое описание	概要	0.545910656452179	87	5.0
Брак	子女	0.862909197807312	17	1.0
Брак	生涯	0.7451260685920715	41	2.0
Брак	脚注	0.044781818985939026	20	3.0
Брак	参考文献	0.03452059254050255	11	4.0
Брак и дети	家族	0.9784716963768005	36	1.0
Брак и дети	子女	0.947272002696991	118	2.0
Брак и дети	生涯	0.8367775678634644	190	3.0
Брак и дети	脚注	0.3700392544269562	119	4.0
Брак и дети	参考文献	0.3547769784927368	70	5.0
Брак и семья	生涯	0.633402407169342	12	1.0
Брак и семья	脚注	0.19329336285591125	20	2.0
Брак и семья	関連項目	0.17522600293159485	7	3.0
Браки	生涯	0.5927807092666626	15	1.0
Браки	脚注	0.06474330276250839	11	2.0
Браки	参考文献	0.031958598643541336	9	3.0
Браки и дети	子女	0.9696843028068542	28	1.0
Браки и дети	家族	0.9600425362586975	15	2.0
Браки и дети	生涯	0.7483886480331421	62	3.0
Браки и дети	経歴	0.4076389670372009	7	4.0
Браки и дети	人物	0.40628308057785034	7	5.0
Браки и потомство	子女	0.976298987865448	6	1.0
Браки и потомство	生涯	0.6133541464805603	7	2.0
Бренд	概要	0.2537686228752136	8	1.0
Бронирование	概要	0.09518631547689438	8	1.0
Буддизм	関連項目	0.13745981454849243	10	1.0
Буддизм	参考文献	0.10018910467624664	7	2.0
Будущее	脚注	0.41285356879234314	16	1.0
Будущее	関連項目	0.22309838235378265	9	2.0
Будущее	参考文献	0.21803469955921173	7	3.0
Будущее	概要	0.15528811514377594	16	4.0
Будущее	歴史	0.0324392132461071	7	5.0
Бывшие игроки	歴代所属選手	0.984352171421051	42	1.0
Бывшие игроки	歴代監督	0.6903764605522156	41	2.0
Бывшие игроки	タイトル	0.24570780992507935	38	3.0
Бывшие игроки	獲得タイトル	0.14241379499435425	7	4.0
Бывшие игроки	過去の成績	0.13502424955368042	38	5.0
Бывшие операторы	概要	0.036584027111530304	8	1.0
Бывшие участники	メンバー	0.8653203248977661	41	1.0
Бывшие участники	脚注	0.19156311452388763	28	2.0
Бывшие участники	来歴	0.18117141723632812	11	3.0
Бывшие участники	ディスコグラフィー	0.14182329177856445	22	4.0
Бывшие участники	ディスコグラフィ	0.11001137644052505	19	5.0
Быт	関連項目	0.13761448860168457	8	1.0
Быт	脚注	0.08249538391828537	11	2.0
Быт	参考文献	0.05359410122036934	7	3.0
Быт	歴史	0.0304389838129282	10	4.0
Бюджет	関連項目	0.1608300656080246	10	1.0
Бюджет	概要	0.058649178594350815	9	2.0
В Библии	性質	0.19104959070682526	8	1.0
В Германии	参考文献	0.12801557779312134	6	1.0
В России	概要	0.058409206569194794	72	1.0
В России	関連項目	0.05232120677828789	95	2.0
В России	脚注	0.049254413694143295	113	3.0
В России	日本	0.04675421491265297	14	4.0
В России	参考文献	0.042364850640296936	46	5.0
В СССР	関連項目	0.05571215599775314	12	1.0
В СССР	脚注	0.05221493914723396	12	2.0
В СССР	参考文献	0.049986209720373154	8	3.0
В США	概要	0.636841356754303	8	1.0
В США	脚注	0.18497808277606964	11	2.0
В США	関連項目	0.060612890869379044	7	3.0
В астрономии	関連項目	0.7761213183403015	47	1.0
В астрономии	その他	0.5152197480201721	9	2.0
В астрономии	脚注	0.3271937966346741	76	3.0
В астрономии	参考文献	0.3016088902950287	48	4.0
В астрономии	あらすじ	0.23933783173561096	16	5.0
В буддизме	参考文献	0.18393641710281372	6	1.0
В геральдике	脚注	0.3290979862213135	15	1.0
В геральдике	参考文献	0.21320679783821106	14	2.0
В геральдике	形態	0.1784447431564331	6	3.0
В геральдике	関連項目	0.14258016645908356	10	4.0
В геральдике	概要	0.06123095750808716	6	5.0
В главных ролях	キャスト	0.9674555659294128	72	1.0
В главных ролях	登場人物	0.949781060218811	16	2.0
В главных ролях	概要	0.6189676523208618	27	3.0
В главных ролях	スタッフ	0.23013271391391754	40	4.0
В главных ролях	エピソード	0.1875537484884262	9	5.0
В других областях	関連項目	0.8815275430679321	7	1.0
В других областях	符号位置	0.4762592613697052	41	2.0
В других областях	参考文献	0.43289196491241455	6	3.0
В других областях	性質	0.12329408526420593	437	4.0
В других странах	脚注	0.216761976480484	11	1.0
В других странах	関連項目	0.21131855249404907	9	2.0
В других странах	概要	0.1322362720966339	10	3.0
В записи участвовали	収録曲	0.8904362916946411	46	1.0
В записи участвовали	解説	0.8708162903785706	46	2.0
В записи участвовали	チャート	0.7742097973823547	7	3.0
В записи участвовали	概要	0.7486452460289001	15	4.0
В записи участвовали	脚注	0.6326271295547485	15	5.0
В играх	脚注	0.4124716818332672	13	1.0
В играх	関連項目	0.1650727242231369	7	2.0
В играх	概要	0.07950728386640549	9	3.0
В игровой и сувенирной индустрии	関連項目	0.24177533388137817	6	1.0
В изобразительном искусстве	脚注	0.21060901880264282	21	1.0
В изобразительном искусстве	参考文献	0.1384425014257431	13	2.0
В изобразительном искусстве	関連項目	0.13480226695537567	7	3.0
В изобразительном искусстве	概要	0.0653773844242096	6	4.0
В искусстве	関連項目	0.4706561863422394	138	1.0
В искусстве	ギャラリー	0.4540766179561615	11	2.0
В искусстве	その他	0.40273234248161316	16	3.0
В искусстве	脚注	0.233814999461174	189	4.0
В искусстве	出典	0.19055898487567902	27	5.0
В исламе	脚注	0.24212129414081573	6	1.0
В истории	性質	0.08295595645904541	10	1.0
В кинематографе	その他	0.44077691435813904	6	1.0
В кинематографе	脚注	0.3787434697151184	62	2.0
В кинематографе	関連項目	0.2876826524734497	40	3.0
В кинематографе	参考文献	0.2326890081167221	40	4.0
В кинематографе	人物	0.1523447185754776	7	5.0
В кино	脚注	0.6507024168968201	135	1.0
В кино	参考文献	0.42995867133140564	78	2.0
В кино	関連項目	0.4133168160915375	73	3.0
В кино	家族	0.29470372200012207	13	4.0
В кино	その他	0.24796044826507568	12	5.0
