secFrom	langTo	prob	isTranslation
Politics	Внешняя политика	0.9329951405525208	False
Politics	Политическое устройство	0.9258642792701721	False
Politics	Политическая ориентация	0.8708537817001343	False
Politics	Политическая деятельность	0.8491743803024292	False
Politics	Политическая карьера	0.8195052146911621	False
Politics	Экономика	0.8029434680938721	False
Politics	История	0.7452581524848938	False
Development	Разработка	0.9980276226997375	True
Development	История создания	0.9907969236373901	False
Development	Создание	0.9845656752586365	False
Development	История разработки	0.9832038879394531	False
Development	Производство	0.9709417819976807	False
Development	Разработка игры	0.9687221646308899	False
Development	Развитие	0.951472818851471	False
Development	Разработка и выход игры	0.9356682896614075	False
Development	История создания и производства	0.9236062169075012	False
Development	Игровой процесс	0.912689208984375	False
Transportation	Транспорт	0.9985068440437317	True
Transportation	Общественный транспорт	0.9836819171905518	False
Transportation	Экономика и транспорт	0.9673638939857483	False
Transportation	Транспортная инфраструктура	0.9646489024162292	False
Transportation	География	0.950618326663971	False
Transportation	Инфраструктура	0.9385779500007629	False
Transportation	Экономика	0.9137845635414124	False
Transportation	Транспортное сообщение	0.9073593616485596	False
Transportation	Расположение	0.8570429086685181	False
Transportation	Инфраструктура и транспорт	0.817833662033081	False
Music video	Видеоклип	0.9989516735076904	True
Music video	Клип	0.9985215067863464	False
Music video	Музыкальное видео	0.9984394907951355	False
Music video	Музыкальный видеоклип	0.9925980567932129	False
Music video	Песня	0.9866145253181458	False
Music video	Видео	0.9558274149894714	False
Music video	Информация о песне	0.9459408521652222	False
Music video	Композиция	0.8626084923744202	False
Music video	О песне	0.8206266164779663	False
Music video	Сюжет песни	0.8129306435585022	False
Episodes	Список серий	0.9975082874298096	False
Episodes	Эпизоды	0.9966758489608765	True
Episodes	Список эпизодов	0.9961258769035339	False
Episodes	В ролях	0.9797393679618835	False
Episodes	Серии	0.9784212112426758	True
Episodes	Роли озвучивали	0.9727851152420044	False
Episodes	Актёры и персонажи	0.8922067284584045	False
Episodes	Список серий аниме	0.8705873489379883	False
Episodes	Персонажи	0.8174031376838684	False
Episodes	Актёры	0.7831212282180786	False
In popular culture	В массовой культуре	0.9976325035095215	True
In popular culture	В культуре	0.996414303779602	True
In popular culture	В популярной культуре	0.9960052371025085	False
In popular culture	В искусстве	0.9919300079345703	False
In popular culture	Интересные факты	0.9855045676231384	False
In popular culture	В кино	0.9846218824386597	False
In popular culture	Культурные аспекты	0.9558613896369934	False
In popular culture	Отражение в культуре	0.9525302052497864	False
In popular culture	В кинематографе	0.9516155123710632	False
In popular culture	Киновоплощения	0.9461167454719543	False
Deaths	Скончались	0.9981295466423035	True
Deaths	Умерли	0.991620659828186	False
Deaths	Смерть	0.9111002087593079	False
Deaths	Персоналии	0.8909659385681152	False
Deaths	Галерея	0.8194380402565002	False
Deaths	Смерти	0.6054235100746155	False
Deaths	Родились	0.263386607170105	False
Deaths	Государственные деятели	0.24761629104614258	False
Deaths	См. также	0.17339156568050385	False
Deaths	Африка	0.1566217839717865	False
Books	Книги	0.9992165565490723	True
Books	Библиография	0.9961808919906616	False
Books	Сочинения	0.9960492253303528	False
Books	Публикации	0.9920938611030579	False
Books	Произведения	0.9896863102912903	False
Books	Труды	0.983178973197937	False
Books	Литература	0.954759955406189	False
