secFrom	langTo	prob	count	rank
Annexe	Referencias	0.9915476441383362	32	1.0
Annexe	Bibliografía	0.9494163393974304	14	2.0
Annexe	Véase también	0.9489216804504395	25	3.0
Annexe	Historia	0.05454302579164505	16	4.0
Annexe	Demografía	0.04709053412079811	16	5.0
Annexes	Referencias	0.9917711615562439	2873	1.0
Annexes	Enlaces externos	0.9655156135559082	103	2.0
Annexes	Bibliografía	0.9385336637496948	587	3.0
Annexes	Notas y referencias	0.936528742313385	76	4.0
Annexes	Notas	0.8968706727027893	176	5.0
Annonce	Véase también	0.02435928024351597	10	1.0
Années 1980	Referencias	0.05230000242590904	6	1.0
Années 1980	Véase también	0.04226433113217354	6	2.0
Années 1990	Véase también	0.08487877994775772	8	1.0
Années 1990	Referencias	0.04222274199128151	9	2.0
Années 2000	Véase también	0.13783647119998932	9	1.0
Années 2000	Referencias	0.04800743982195854	10	2.0
Années 2010	Referencias	0.12331186234951019	6	1.0
Années de formation	Biografía	0.4620877504348755	8	1.0
Anthropologie	Referencias	0.07866918295621872	10	1.0
Anthropologie	Véase también	0.024041226133704185	9	2.0
Anthroponyme	Personas	0.5942639112472534	8	1.0
Antiquité	Antigüedad	0.9917508959770203	13	1.0
Antiquité	Edad Antigua	0.9396376013755798	7	2.0
Antiquité	Historia	0.6157240867614746	13	3.0
Antiquité	Prehistoria	0.5835988521575928	14	4.0
Antiquité	Edad Media	0.1288091242313385	22	5.0
Antiquité tardive	Véase también	0.022519908845424652	6	1.0
Antécédents	Antecedentes	0.9954972267150879	55	1.0
Antécédents	Consecuencias	0.5301873087882996	23	2.0
Antécédents	Historia	0.4598131775856018	7	3.0
Antécédents	Véase también	0.029896967113018036	44	4.0
Antécédents	Referencias	0.026990903541445732	49	5.0
Aperçu	Historia	0.9452621340751648	14	1.0
Aperçu	Referencias	0.03093482181429863	28	2.0
Aperçu	Véase también	0.02444871887564659	19	3.0
Aperçu biographique	Biografía	0.9577986001968384	23	1.0
Aperçu général	Líneas	0.7469339966773987	6	1.0
Aperçu général	Historia	0.27553245425224304	9	2.0
Aperçu général	Referencias	0.02175094559788704	14	3.0
Aperçu général	Véase también	0.019295260310173035	6	4.0
Aperçu historique	Historia	0.981684148311615	7	1.0
Aperçu historique	Bibliografía	0.02651199698448181	6	2.0
Aperçu historique	Referencias	0.02429554983973503	12	3.0
Aperçu historique	Véase también	0.024221399798989296	13	4.0
Apogée	Véase también	0.017628643661737442	8	1.0
Appareil	Referencias	0.10797515511512756	9	1.0
Appareil	Véase también	0.026044229045510292	6	2.0
Appareils	Referencias	0.6233577132225037	7	1.0
Appareils	Véase también	0.12844650447368622	6	2.0
Apparence	Apariencia	0.994927167892456	21	1.0
Apparence	Historia	0.5787628293037415	37	2.0
Apparence	Características	0.2614051103591919	7	3.0
Apparence	Personalidad	0.15668590366840363	10	4.0
Apparence	Apariciones	0.12643659114837646	7	5.0
Apparence physique	Referencias	0.11568032950162888	6	1.0
Apparition	Historia del personaje	0.7315325140953064	10	1.0
Apparition	Referencias	0.5365703701972961	17	2.0
Apparition dans les autres médias	Recepción	0.5072188973426819	8	1.0
Apparition dans les autres médias	Personalidad	0.4670844078063965	22	2.0
Apparition dans les autres médias	Historia	0.2347113937139511	31	3.0
Apparition dans les autres médias	Habilidades	0.1787484884262085	21	4.0
Apparition dans les autres médias	Referencias	0.16758877038955688	12	5.0
Apparitions	Apariciones	0.9925912618637085	36	1.0
Apparitions	Apariencia	0.8263342976570129	10	2.0
Apparitions	Historia	0.6623313426971436	62	3.0
Apparitions	Filmografía	0.5019246339797974	8	4.0
Apparitions	Características	0.36049285531044006	10	5.0
Apparitions dans d'autres médias	En otros medios	0.9917405843734741	132	1.0
Apparitions dans d'autres médias	Apariciones en otros medios	0.9875847697257996	31	2.0
Apparitions dans d'autres médias	Adaptaciones a otros medios	0.9872188568115234	7	3.0
Apparitions dans d'autres médias	Otros medios	0.9257175326347351	14	4.0
Apparitions dans d'autres médias	Referencias	0.8999501466751099	113	5.0
Apparitions dans d’autres médias	En otros medios	0.9927379488945007	7	1.0
Apparitions dans d’autres médias	Referencias	0.4435611963272095	8	2.0
Appellation	Historia	0.18865421414375305	14	1.0
Appellation	Referencias	0.07470646500587463	20	2.0
Appellation	Véase también	0.028426483273506165	19	3.0
Appellations	Taxonomía	0.19839167594909668	6	1.0
Appellations	Historia	0.11743626743555069	21	2.0
Appellations	Véase también	0.07903096824884415	28	3.0
Appellations	Bibliografía	0.06980828195810318	15	4.0
Appellations	Descripción	0.04084397852420807	9	5.0
Application	Aplicación	0.9963976740837097	8	1.0
Application	Aplicaciones	0.9810464978218079	7	2.0
Application	Historia	0.7236230969429016	15	3.0
Application	Referencias	0.10234802961349487	54	4.0
Application	Véase también	0.09457579255104065	55	5.0
Applications	Aplicaciones	0.9958139061927795	283	1.0
Applications	Diseño y desarrollo	0.7149755954742432	19	2.0
Applications	Variantes	0.6889309287071228	22	3.0
Applications	Tipos	0.3630053699016571	21	4.0
Applications	Desarrollo	0.35657748579978943	17	5.0
Applications industrielles	Véase también	0.028321316465735435	7	1.0
Applications pratiques	Véase también	0.051452409476041794	8	1.0
Apport scientifique	Referencias	0.07490043342113495	8	1.0
Apport scientifique	Biografía	0.02516007050871849	6	2.0
Apports	Referencias	0.038366492837667465	6	1.0
Apports scientifiques	Premios	0.17887359857559204	9	1.0
Apports scientifiques	Véase también	0.10214275121688843	9	2.0
Apports scientifiques	Referencias	0.08068139106035233	36	3.0
Apports scientifiques	Biografía	0.03720250353217125	22	4.0
Apprentissage	Véase también	0.0125218341127038	8	1.0
Approche historique	Véase también	0.012089133262634277	8	1.0
Approche intuitive	Véase también	0.00955151952803135	6	1.0
Approches	Referencias	0.047718241810798645	8	1.0
Approches	Véase también	0.017691850662231445	13	2.0
Après carrière	Selección nacional	0.9589586853981018	6	1.0
Après carrière	Referencias	0.17331919074058533	9	2.0
Après carrière	Palmarés	0.08325646817684174	6	3.0
Après guerre	Véase también	0.06532539427280426	8	1.0
Après guerre	Referencias	0.04562054201960564	14	2.0
Après guerre	Historia	0.011290660127997398	7	3.0
Après la Seconde Guerre mondiale	Véase también	0.05228631943464279	9	1.0
Après la Seconde Guerre mondiale	Referencias	0.04402754083275795	11	2.0
Après la Seconde Guerre mondiale	Bibliografía	0.03848559409379959	6	3.0
Après la bataille	Consecuencias	0.7210748195648193	7	1.0
Après la bataille	La batalla	0.5984514951705933	12	2.0
Après la bataille	Referencias	0.12556256353855133	14	3.0
Après la bataille	Antecedentes	0.021463358774781227	6	4.0
Après la guerre	Biografía	0.5386433601379395	15	1.0
Après la guerre	Véase también	0.47349074482917786	23	2.0
Après la guerre	Guerra Civil	0.3829013705253601	6	3.0
Après la guerre	Referencias	0.15410412847995758	33	4.0
Après la guerre	Bibliografía	0.06533574312925339	14	5.0
Après la présidence	Véase también	0.23587702214717865	13	1.0
Après la présidence	Biografía	0.11157817393541336	11	2.0
Après la présidence	Referencias	0.07995451241731644	16	3.0
Après la présidence	Bibliografía	0.046191681176424026	7	4.0
Après sa mort	Referencias	0.15410412847995758	10	1.0
Après-carrière	Palmarés	0.10673177987337112	7	1.0
Après-guerre	Biografía	0.2638097405433655	21	1.0
Après-guerre	Historia	0.23107895255088806	17	2.0
Après-guerre	Véase también	0.10779362916946411	23	3.0
Après-guerre	Segunda Guerra Mundial	0.058968089520931244	7	4.0
Après-guerre	Referencias	0.04562054201960564	44	5.0
Aptitudes	Características	0.3740534782409668	12	1.0
Aptitudes	Morfología	0.16294518113136292	20	2.0
Aptitudes	Referencias	0.15205413103103638	42	3.0
Aptitudes	Historia	0.021986456587910652	24	4.0
Aptitudes	Historia de la raza	0.021606404334306717	13	5.0
Aptitudes culturales	Sinónimos	0.21721962094306946	39	1.0
Aptitudes culturales	Historia	0.0815606638789177	25	2.0
Aptitudes culturales	Regiones	0.0553104542195797	16	3.0
Aquariophilie	Galería	0.21064481139183044	7	1.0
Aquariophilie	Referencias	0.1957281231880188	33	2.0
Aquariophilie	Distribución geográfica	0.16100220382213593	14	3.0
Aquariophilie	Bibliografía	0.1310780644416809	18	4.0
Aquariophilie	Reproducción	0.1269109845161438	13	5.0
Arbitres	Sedes	0.9125629663467407	7	1.0
Arbitres	Fase final	0.5344767570495605	7	2.0
Arbitres	Véase también	0.1802421659231186	6	3.0
Arbitres	Equipos participantes	0.07995685935020447	7	4.0
Arbitres	Estadísticas	0.07741481065750122	11	5.0
Arbre généalogique	Biografía	0.2591295838356018	18	1.0
Arbre généalogique	Historia	0.06582596153020859	10	2.0
Arbre généalogique	Notas	0.060353025794029236	9	3.0
Arbre généalogique	Referencias	0.03512675687670708	40	4.0
Arbre généalogique	Bibliografía	0.03274407982826233	17	5.0
Arbres généalogiques	Ancestros	0.934330403804779	13	1.0
Arbres généalogiques	Biografía	0.1877107471227646	13	2.0
Arbres généalogiques	Referencias	0.042804766446352005	11	3.0
Arbres généalogiques	Bibliografía	0.04180083051323891	8	4.0
Archevêché	Referencias	0.345509797334671	32	1.0
Archevêché	Véase también	0.2881888449192047	21	2.0
Archevêché	Educación	0.12229138612747192	17	3.0
Archevêché	Clima	0.10606259107589722	8	4.0
Archevêché	Ciudades hermanas	0.0677005797624588	7	5.0
Architecture	Arquitectura	0.9940637946128845	323	1.0
Architecture	Estructura	0.8961565494537354	13	2.0
Architecture	Diseño	0.7296701073646545	13	3.0
Architecture	Características	0.7207929491996765	41	4.0
Architecture	Descripción	0.7083274126052856	67	5.0
Architecture et urbanisme	Historia	0.10648773610591888	19	1.0
Architecture et urbanisme	Economía	0.07325149327516556	10	2.0
Architecture et urbanisme	Educación	0.052466392517089844	6	3.0
Architecture et urbanisme	Referencias	0.0434502549469471	22	4.0
Architecture et urbanisme	Demografía	0.033474501222372055	10	5.0
Archives	Véase también	0.3062441647052765	16	1.0
Archives	Referencias	0.23609940707683563	40	2.0
Archives	Bibliografía	0.12953509390354156	10	3.0
Archives	Biografía	0.06031356751918793	12	4.0
Archives	Historia	0.025699930265545845	18	5.0
Archéologie	Arqueología	0.9946709275245667	27	1.0
Archéologie	Economía	0.7600176334381104	6	2.0
Archéologie	Geografía	0.6848709583282471	13	3.0
Archéologie	Historia	0.33912867307662964	49	4.0
Archéologie	Bibliografía	0.07393581420183182	28	5.0
Argentine	Véase también	0.055970627814531326	8	1.0
Argument	Argumento	0.9961457252502441	339	1.0
Argument	Sinopsis	0.9822061061859131	45	2.0
Argument	Personajes	0.8722295165061951	366	3.0
Argument	Números musicales	0.8634431958198547	14	4.0
Argument	Estructura	0.7713735699653625	17	5.0
Arguments	Véase también	0.010327841155230999	6	1.0
Armement	Armamento	0.992115318775177	9	1.0
Armement	Referencias	0.13211090862751007	70	2.0
Armement	Diseño	0.10918354988098145	12	3.0
Armement	Usuarios	0.09630918502807617	14	4.0
Armement	Variantes	0.08301635831594467	14	5.0
Armes	Armas	0.9957723021507263	6	1.0
Armes	Referencias	0.2969649136066437	20	2.0
Armes	Historia	0.10786384344100952	8	3.0
Armes	Véase también	0.078952856361866	14	4.0
Armes	Bibliografía	0.06793540716171265	6	5.0
Armoiries	Véase también	0.6106356382369995	47	1.0
Armoiries	Distinciones honoríficas	0.39113497734069824	17	2.0
Armoiries	Referencias	0.13103170692920685	132	3.0
Armoiries	Bibliografía	0.12391486018896103	30	4.0
Armoiries	Lugares de interés	0.08557143807411194	8	5.0
Armée	Referencias	0.16478319466114044	15	1.0
Armée	Historia	0.07795777171850204	12	2.0
Armée	Véase también	0.0775650143623352	16	3.0
Arrestation	Biografía	0.1828334480524063	12	1.0
Arrestation	Referencias	0.15831123292446136	7	2.0
Arrière-plan	Antecedentes	0.9624961018562317	14	1.0
Arrière-plan	Resultados	0.7401138544082642	8	2.0
Arrière-plan	Véase también	0.055195193737745285	14	3.0
Arrière-plan	Referencias	0.03083289973437786	26	4.0
Arrondissements	Geografía	0.09873180836439133	8	1.0
Arrondissements	Economía	0.06478751450777054	6	2.0
Arrondissements	Historia	0.034637972712516785	13	3.0
Arrondissements	Véase también	0.02148788422346115	10	4.0
Art	Arte	0.9933533668518066	15	1.0
Art	Música	0.215821772813797	7	2.0
Art	Véase también	0.11168978363275528	34	3.0
Art	Bibliografía	0.06792010366916656	21	4.0
Art	Historia	0.061301447451114655	26	5.0
Art et culture	Cultura	0.7714260220527649	7	1.0
Art et culture	Véase también	0.5080422759056091	18	2.0
Art et culture	Nacimientos	0.087053082883358	36	3.0
Art et culture	Personas	0.06080678105354309	18	4.0
Art et culture	Acontecimientos	0.05159695819020271	172	5.0
Art, culture et religion	Acontecimientos	0.10987702757120132	33	1.0
Art, culture et religion	Nacimientos	0.06034506484866142	33	2.0
Art, culture et religion	Celebraciones	0.042582813650369644	33	3.0
Art, culture et religion	Fallecimientos	0.04028686136007309	33	4.0
Art, culture et religion	Véase también	0.02259879931807518	33	5.0
Article connexe	Referencias	0.997661828994751	920	1.0
Article connexe	Véase también	0.9849832653999329	550	2.0
Article connexe	Notas	0.9571971893310547	84	3.0
Article connexe	Enlaces externos	0.9399368166923523	58	4.0
Article connexe	Bibliografía	0.8352986574172974	133	5.0
Article lié	Véase también	0.9760921597480774	9	1.0
Article lié	Referencias	0.8974992036819458	11	2.0
Article lié	Biografía	0.007199722342193127	9	3.0
Articles	Véase también	0.40268561244010925	11	1.0
Articles	Referencias	0.20461636781692505	28	2.0
Articles	Obra	0.176921084523201	8	3.0
Articles	Bibliografía	0.15476563572883606	10	4.0
Articles	Obras	0.14220233261585236	7	5.0
Articles connexes	Referencias	0.9917308688163757	6437	1.0
Articles connexes	Véase también	0.9707356095314026	3228	2.0
Articles connexes	Enlaces externos	0.9532920718193054	333	3.0
Articles connexes	Notas y referencias	0.9180117845535278	160	4.0
Articles connexes	Notas	0.8421711325645447	473	5.0
Articles de presse	Referencias	0.23283569514751434	9	1.0
Articles liés	Referencias	0.9867141842842102	24	1.0
Articles liés	Véase también	0.9638054370880127	19	2.0
Articles liés	Bibliografía	0.888378381729126	7	3.0
Articles liés	Historia	0.010737734846770763	7	4.0
Artisanat	Gastronomía	0.1255543828010559	14	1.0
Artisanat	Música	0.09801942110061646	12	2.0
Artisanat	Véase también	0.08540795743465424	28	3.0
Artisanat	Educación	0.08063756674528122	6	4.0
Artisanat	Cine	0.0783383771777153	8	5.0
Artisanats	Arte	0.2439332753419876	12	1.0
Artisanats	Religión	0.11434990167617798	28	2.0
Artisanats	Véase también	0.08540795743465424	35	3.0
Artisanats	Gastronomía	0.07710208743810654	21	4.0
Artisanats	Literatura	0.07531210780143738	24	5.0
Artistes	Artistas	0.9914422631263733	48	1.0
Artistes	Historia	0.6918845772743225	59	2.0
Artistes	Referencias	0.6552714109420776	72	3.0
Artistes	Discografía	0.6340593099594116	9	4.0
Artistes	Bibliografía	0.14315631985664368	9	5.0
Artistes représentatifs	Historia	0.52788907289505	17	1.0
Artistes représentatifs	Referencias	0.2040187120437622	12	2.0
Artistes représentatifs	Véase también	0.07187265902757645	7	3.0
Arts	Música	0.6218032240867615	6	1.0
Arts	Bibliografía	0.1040552482008934	12	2.0
Arts	Véase también	0.04868651181459427	35	3.0
Arts	Historia	0.045324571430683136	19	4.0
Arts	Referencias	0.044842470437288284	43	5.0
Arts de la table	Gastronomía	0.6082901358604431	31	1.0
Arts de la table	Véase también	0.08720729500055313	48	2.0
Arts de la table	Educación	0.07343099266290665	13	3.0
Arts de la table	Referencias	0.05723964422941208	44	4.0
Arts de la table	Religión	0.047340091317892075	33	5.0
Arts de scène	Referencias	0.14334730803966522	8	1.0
Arts de scène	Música	0.11618471145629883	6	2.0
Arts de scène	Gastronomía	0.054689545184373856	7	3.0
Arts du spectacle	Música	0.6609504818916321	29	1.0
Arts du spectacle	Medios de comunicación	0.14510893821716309	8	2.0
Arts du spectacle	Referencias	0.1304573267698288	38	3.0
Arts du spectacle	Véase también	0.07434698194265366	37	4.0
Arts du spectacle	Literatura	0.06729616224765778	26	5.0
Arts et culture	Cultura	0.8779830932617188	10	1.0
Arts et culture	Música	0.7791924476623535	12	2.0
Arts et culture	Historia	0.10252148658037186	25	3.0
Arts et culture	Demografía	0.09242529422044754	18	4.0
Arts et culture	Educación	0.07013177126646042	10	5.0
Arts visuels	Referencias	0.12472467124462128	49	1.0
Arts visuels	Véase también	0.1055736243724823	57	2.0
Arts visuels	Religión	0.10251369327306747	37	3.0
Arts visuels	Música	0.06712067872285843	39	4.0
Arts visuels	Gastronomía	0.06489437818527222	36	5.0
Arts, culture et religion	Acontecimientos	0.19219768047332764	331	1.0
Arts, culture et religion	Nacimientos	0.09558437764644623	331	2.0
Arts, culture et religion	Fallecimientos	0.058938272297382355	331	3.0
Arts, culture et religion	Referencias	0.04807710647583008	320	4.0
Arts, culture et religion	Celebraciones	0.03731194883584976	331	5.0
Artwork	Lista de canciones	0.5982239842414856	8	1.0
Ascendance	Ancestros	0.9855469465255737	297	1.0
Ascendance	Ascendencia	0.980711042881012	25	2.0
Ascendance	Antepasados	0.9680595993995667	20	3.0
Ascendance	Ancestry	0.9209650158882141	14	4.0
Ascendance	Árbol genealógico	0.9169751405715942	8	5.0
Ascension	Rutas de ascenso	0.9768849611282349	6	1.0
Ascension	Referencias	0.3870064914226532	55	2.0
