secFrom	langTo	prob	isTranslation
Участники	Qualification	0.9035481810569763	False
Участники	Overview	0.8944478631019592	False
Участники	Quarter-finals	0.8925668001174927	False
Участники	League table	0.8658956289291382	False
Религия	Religion	0.989378035068512	True
Религия	Religions	0.968834400177002	False
Религия	Culture	0.48639750480651855	False
Религия	Politics	0.4435417652130127	False
Религия	See also	0.4181397557258606	False
Религия	Religious sites	0.3755296468734741	False
Религия	Economy	0.3153846561908722	False
Религия	Education and culture	0.30766749382019043	False
Религия	References	0.2800276577472687	False
Религия	Religion and culture	0.27874520421028137	False
Систематика	Systematics	0.9878067374229431	True
Систематика	Species	0.9704108834266663	False
Систематика	Taxonomy and systematics	0.9664223790168762	False
Систематика	Phylogeny	0.9611786603927612	False
Систематика	Taxonomy and naming	0.9578293561935425	False
Систематика	Taxonomy	0.946615993976593	False
Систематика	Classification	0.9466131329536438	False
Систематика	Genera	0.9389035105705261	False
Систематика	Phylogenetics	0.9359001517295837	False
Систематика	Taxonomic history	0.9214065670967102	False
Избранная фильмография	Filmography	0.9930070638656616	False
Избранная фильмография	Selected filmography	0.9853777885437012	True
Избранная фильмография	Partial filmography	0.9770163893699646	False
Избранная фильмография	Career	0.9715774059295654	False
Избранная фильмография	Film	0.9142995476722717	False
Избранная фильмография	Biography	0.8864011764526367	False
Избранная фильмография	Select filmography	0.881363034248352	False
Избранная фильмография	Films	0.8774294257164001	False
Избранная фильмография	Film career	0.8678519129753113	False
Избранная фильмография	Awards and nominations	0.828636109828949	False
Международная карьера	International career	0.9946191310882568	True
Международная карьера	International	0.9856502413749695	False
Международная карьера	International play	0.9367625117301941	False
Международная карьера	International goals	0.9325165152549744	False
Международная карьера	National team career	0.8887069225311279	False
Международная карьера	Career	0.8606042861938477	False
Международная карьера	National team	0.8241211175918579	False
Международная карьера	International Career	0.7934007048606873	False
Международная карьера	National team statistics	0.7643089294433594	False
Международная карьера	Career statistics	0.7099387645721436	False
Химические свойства	Chemical properties	0.9714514017105103	True
Химические свойства	Reactivity	0.9425499439239502	False
Химические свойства	Related compounds	0.8601263761520386	False
Химические свойства	Reactions	0.8104676604270935	False
Химические свойства	Physical properties	0.7690384984016418	False
Химические свойства	Chemical reactions	0.7600063681602478	False
Химические свойства	Chemistry	0.7595379948616028	False
Химические свойства	Applications	0.7032870650291443	False
Химические свойства	Properties	0.6420694589614868	False
Химические свойства	Compounds	0.641120433807373	False
Этимология	Etymology	0.9973618388175964	True
Этимология	Name	0.9794377088546753	False
Этимология	Toponymy	0.7739253640174866	False
Этимология	Nomenclature and etymology	0.6697251796722412	False
Этимология	Etymology and names	0.6409633755683899	False
Этимология	History	0.6107317209243774	False
Этимология	Discovery and naming	0.5998178720474243	False
