secFrom	langTo	prob	count	rank
أهم المعالم	Histoire	0.15719404816627502	20	1.0
أهم المعالم	Géographie	0.1426248699426651	14	2.0
أهم المعالم	Culture	0.08492057025432587	6	3.0
أهم المعالم	Notes et références	0.07749302685260773	17	4.0
أهم المعالم	Personnalités	0.05853939428925514	6	5.0
أهم المعالم السياحية	Histoire	0.11042223870754242	7	1.0
أهم مؤلفاته	Bibliographie	0.17185330390930176	6	1.0
أهم مؤلفاته	Notes et références	0.0693909227848053	7	2.0
أهم مؤلفاته	Biographie	0.03612006455659866	14	3.0
أهم معالمها	Histoire	0.2908945679664612	6	1.0
أهميته	Notes et références	0.0883047804236412	9	1.0
أهميتها	Notes et références	0.030365409329533577	14	1.0
أوروبا	Bibliographie	0.02762840874493122	6	1.0
أوروبا	Notes et références	0.017471233382821083	15	2.0
أوسمة	Biographie	0.1240776777267456	11	1.0
أوسمة	Notes et références	0.04576317220926285	12	2.0
أولاده	Notes et références	0.03990953415632248	6	1.0
إتفاقيات التحالف وتبادل الرموز	Destinations	0.47570058703422546	8	1.0
إتفاقيات التحالف وتبادل الرموز	Flotte	0.10867533087730408	9	2.0
إتفاقيات الرمز المشترك	Destinations	0.04964454099535942	6	1.0
إتفاقيات الرمز المشترك	Flotte	0.030455343425273895	7	2.0
إحصاءات	Notes et références	0.057810671627521515	14	1.0
إحصاءات	Statistiques	0.0440596342086792	9	2.0
إحصاءات	Situation	0.023996230214834213	12	3.0
إحصاءات المهنة	Palmarès	0.411824494600296	6	1.0
إحصاءات المهنة	Statistiques	0.1890193521976471	6	2.0
إحصائيات	Statistiques	0.9653761386871338	86	1.0
إحصائيات	Carrière	0.9640539288520813	909	2.0
إحصائيات	Biographie	0.8491435050964355	165	3.0
إحصائيات	Palmarès	0.8468107581138611	130	4.0
إحصائيات	Compétition	0.798568606376648	12	5.0
إحصائيات اللاعب	Palmarès	0.49462661147117615	6	1.0
إحصائيات المسيرة	Statistiques	0.9831240177154541	157	1.0
إحصائيات المسيرة	Clubs successifs	0.9450174570083618	91	2.0
إحصائيات المسيرة	Palmarès	0.9358808398246765	453	3.0
إحصائيات المسيرة	Carrière	0.9177117943763733	164	4.0
إحصائيات المسيرة	Clubs	0.9074845910072327	32	5.0
إحصائيات الموسم	Bilan de la saison	0.9853718876838684	31	1.0
إحصائيات الموسم	Compétition	0.9575653672218323	37	2.0
إحصائيات الموسم	Statistiques	0.9574394822120667	23	3.0
إحصائيات الموسم	Les clubs participants	0.8993378281593323	13	4.0
إحصائيات الموسم	Classement	0.8925819993019104	13	5.0
إحصائيات مشاركاته	Palmarès	0.9677831530570984	26	1.0
إحصائيات مشاركاته	Statistiques	0.9600388407707214	9	2.0
إحصائيات مشاركاته	Biographie	0.45559245347976685	27	3.0
إحصائيات مشاركاته	Carrière	0.4505470395088196	7	4.0
إحصائيات مشاركاته	Notes et références	0.021595505997538567	9	5.0
إحصائياته	Palmarès	0.923811137676239	18	1.0
إحصائياته	Statistiques	0.5109827518463135	9	2.0
إحصائياته	Carrière	0.15510663390159607	6	3.0
إحصائياته	Biographie	0.05794750526547432	16	4.0
إحصائياته	Notes et références	0.025947531685233116	9	5.0
إرثه	Notes et références	0.10231270641088486	15	1.0
إرثه	Biographie	0.07761117070913315	15	2.0
إرثه	Bibliographie	0.05939846113324165	7	3.0
إرثها	Biographie	0.12386519461870193	8	1.0
إسلامه	Biographie	0.050124507397413254	11	1.0
إسلامه	Notes et références	0.013507174327969551	9	2.0
إسهاماته	Notes et références	0.0239512138068676	9	1.0
إسهاماته	Biographie	0.022038454189896584	10	2.0
إسهاماته العلمية	Biographie	0.05692211911082268	11	1.0
إشارات مرجعية	Biographie	0.06971941143274307	14	1.0
إشارات مرجعية	Histoire	0.029241086915135384	7	2.0
إصدارات	Discographie	0.38596880435943604	6	1.0
إصدارات	Historique	0.37078920006752014	6	2.0
إصدارات	Notes et références	0.05556032434105873	10	3.0
إصدارات	Biographie	0.04083079472184181	6	4.0
إصداراته	Notes et références	0.078252412378788	7	1.0
إعدامه	Biographie	0.07181470841169357	6	1.0
إعدامه	Notes et références	0.04646399989724159	7	2.0
إغتياله	Biographie	0.1239209845662117	6	1.0
إغتياله	Notes et références	0.03844425827264786	8	2.0
إقرأ أيضا	Notes et références	0.09149676561355591	12	1.0
إقرأ أيضا	Historique	0.03497307002544403	7	2.0
إقرأ أيضاً	Biographie	0.03530469164252281	9	1.0
إقرأ أيضاً	Notes et références	0.02361990511417389	14	2.0
إقرأ كذلك	Description	0.12503047287464142	10	1.0
إقرأ كذلك	Notes et références	0.027044499292969704	14	2.0
إقراء أيضا	Références	0.13178685307502747	7	1.0
إقراء أيضا	Bibliographie	0.1098087877035141	8	2.0
إقراء أيضا	Notes et références	0.05439860746264458	9	3.0
إنتاج	Distribution	0.6847124099731445	6	1.0
إنتاج	Synopsis	0.031751517206430435	6	2.0
إنتاجه	Notes et références	0.046969614923000336	6	1.0
إنتاجه الأدبي	Œuvres	0.5938379168510437	6	1.0
إنتاجه الأدبي	Biographie	0.04126251861453056	9	2.0
إنجازات	Palmarès	0.9652709364891052	35	1.0
إنجازات	Biographie	0.686991810798645	33	2.0
إنجازات	Liens externes	0.15535098314285278	7	3.0
إنجازات	Carrière	0.08701702952384949	21	4.0
إنجازات	Notes et références	0.05532783642411232	44	5.0
إنجازات الفريق	Palmarès	0.7577734589576721	22	1.0
إنجازات الفريق	Joueurs et personnalités du club	0.39412444829940796	15	2.0
إنجازات الفريق	Identité du club	0.24432319402694702	6	3.0
إنجازات الفريق	Personnalités du club	0.2323397547006607	6	4.0
إنجازات الفريق	Notes et références	0.18352505564689636	10	5.0
إنجازات اللاعب	Palmarès	0.9095239043235779	12	1.0
إنجازات اللاعب	Carrière	0.32731884717941284	6	2.0
إنجازات اللاعب	Biographie	0.10423482954502106	13	3.0
إنجازات النادي	Palmarès	0.882888674736023	19	1.0
إنجازات النادي	Histoire	0.515451192855835	15	2.0
إنجازات النادي	Historique	0.25716978311538696	7	3.0
إنجازات فريق كرة القدم	Histoire	0.3882218599319458	8	1.0
إنجازات فريق كرة القدم	Palmarès	0.24036440253257751	10	2.0
إنجازات وبطولات الفريق	Palmarès	0.9258535504341125	6	1.0
إنجازات وبطولات الفريق	Histoire	0.7509834170341492	6	2.0
إنجازاته	Palmarès	0.96681809425354	152	1.0
إنجازاته	Histoire	0.5261719822883606	17	2.0
إنجازاته	Historique	0.5213606953620911	10	3.0
إنجازاته	Carrière	0.23115187883377075	48	4.0
إنجازاته	Biographie	0.19508714973926544	166	5.0
إنجازاته العلمية	Biographie	0.04893762245774269	7	1.0
إنجازاتها	Palmarès	0.8875706791877747	35	1.0
إنجازاتها	Biographie	0.3699052631855011	38	2.0
إنجازاتها	Carrière	0.2913071811199188	20	3.0
إنجازاتها	Records	0.07354389876127243	9	4.0
إنجازاتها	Notes et références	0.012691797688603401	26	5.0
إنجازته	Biographie	0.05272120237350464	6	1.0
إنظر أيضا	Notes et références	0.9063025116920471	27	1.0
إنظر أيضا	Histoire	0.03092889115214348	10	2.0
إنظر أيضاً	Notes et références	0.1771847903728485	19	1.0
إنظر أيضاً	Historique	0.042107004672288895	7	2.0
إنظر أيضاً	Histoire	0.034856975078582764	10	3.0
ابنائه	Biographie	0.1240493655204773	6	1.0
احتفال جوجل	Notes et références	0.02733171172440052	7	1.0
احتياطات الأمان	Notes et références	0.03940024971961975	14	1.0
احتياطات الأمان	Isotopes	0.03292549401521683	6	2.0
احتياطات الأمان	Histoire	0.025212235748767853	7	3.0
احصائيات	Palmarès	0.25516995787620544	9	1.0
احصائيات	Histoire	0.09535068273544312	9	2.0
احصائيات	Biographie	0.05132148787379265	6	3.0
احصائيات	Notes et références	0.03766484558582306	10	4.0
استخدامات	Notes et références	0.04141313210129738	15	1.0
استخدامات أخرى	Notes et références	0.1281859427690506	14	1.0
استخدامات أخرى	Toponyme	0.10520827025175095	8	2.0
استخدامات أخرى	Patronyme	0.06985589116811752	9	3.0
استخدامات أخرى	Histoire	0.030266888439655304	7	4.0
استخدامات طبية	Notes et références	0.030038408935070038	7	1.0
استخداماته	Utilisations	0.660857081413269	7	1.0
استخداماته	Utilisation	0.6507917046546936	8	2.0
استخداماته	Caractéristiques	0.2222033590078354	6	3.0
استخداماته	Applications	0.14832976460456848	7	4.0
استخداماته	Histoire	0.141282320022583	12	5.0
استخداماتها	Utilisation	0.6799284815788269	6	1.0
استخداماتها	Histoire	0.06410574167966843	7	2.0
استخداماتها	Notes et références	0.04039912298321724	25	3.0
استخداماتها	Historique	0.030729327350854874	8	4.0
استخدامه	Notes et références	0.022474728524684906	11	1.0
استطلاعات الرأي	Résultats	0.4326941967010498	8	1.0
استعمالاته	Notes et références	0.06749001145362854	14	1.0
استعمالاته	Description	0.0674550011754036	8	2.0
استقبال	Accueil	0.9740841388702393	7	1.0
استقبال	Distribution	0.10113763809204102	8	2.0
استقبال	Références	0.08169469237327576	6	3.0
استقبال	Notes et références	0.06352321058511734	8	4.0
استقبال	Synopsis	0.045351672917604446	11	5.0
استقبال النقاد	Classements et certifications	0.12874162197113037	6	1.0
استقبال النقاد	Clip vidéo	0.05217515677213669	6	2.0
استقبال النقاد	Historique de sortie	0.041290417313575745	6	3.0
اسم	Notes et références	0.03324626758694649	6	1.0
اسمه ونسبه	Biographie	0.254183828830719	7	1.0
اشكال الدواء	Divers	0.26514214277267456	6	1.0
اصل التسمية	Géographie	0.6058923006057739	7	1.0
اصل التسمية	Histoire	0.3705737888813019	10	2.0
اصل التسمية	Notes et références	0.026451047509908676	7	3.0
اعتزاله	Notes et références	0.08395972847938538	7	1.0
اعتزاله	Carrière	0.05690024793148041	7	2.0
اعتزاله	Palmarès	0.048097141087055206	11	3.0
اعتزاله	Biographie	0.03807290643453598	15	4.0
اعتقاله	Biographie	0.04126251861453056	14	1.0
اعتقاله	Notes et références	0.02366471476852894	8	2.0
اعماله	Filmographie	0.9185348749160767	20	1.0
اعماله	Œuvres	0.8429089784622192	11	2.0
اعماله	Œuvre	0.6343438029289246	8	3.0
اعماله	Biographie	0.37615782022476196	46	4.0
اعماله	Références	0.2042505145072937	6	5.0
اعمالها	Filmographie	0.8973690867424011	15	1.0
اعمالها	Voix françaises	0.634231448173523	6	2.0
اعمالها	Distinctions	0.19805166125297546	6	3.0
اعمالها	Biographie	0.18165969848632812	22	4.0
اعمالها	Notes et références	0.022588226944208145	12	5.0
اغتياله	Assassinat	0.9594513773918152	12	1.0
اغتياله	Biographie	0.33165979385375977	49	2.0
اغتياله	Bibliographie	0.05725124850869179	11	3.0
اغتياله	Notes et références	0.03168502449989319	40	4.0
افلام	Filmographie	0.885814905166626	6	1.0
افلام	Biographie	0.09315739572048187	8	2.0
افلام	Notes et références	0.02948567643761635	10	3.0
افلامها	Filmographie	0.9318926930427551	8	1.0
افلامها	Biographie	0.07220138609409332	7	2.0
اقتباسات	Bibliographie	0.41598454117774963	6	1.0
اقتباسات	Notes et références	0.37876519560813904	22	2.0
اقتباسات	Biographie	0.3682147264480591	14	3.0
اقتباسات	Voir aussi	0.2144702672958374	7	4.0
اقتباسات من الرواية	Résumé	0.07739586383104324	7	1.0
اقتصاد	Économie	0.9624049067497253	52	1.0
اقتصاد	Démographie	0.6877338886260986	34	2.0
اقتصاد	Politique	0.355423241853714	22	3.0
اقتصاد	Tourisme	0.3100352883338928	10	4.0
اقتصاد	Géographie	0.2681276500225067	59	5.0
اقتصاد الاقليم	Géographie	0.7266556024551392	6	1.0
اقتصاد الاقليم	Histoire	0.22256040573120117	6	2.0
اقتصاد المدينة	Histoire	0.16501645743846893	6	1.0
اقرأ أيضا	Articles connexes	0.9294552803039551	69	1.0
اقرأ أيضا	Voir aussi	0.8620471358299255	146	2.0
اقرأ أيضا	Article connexe	0.8055900931358337	6	3.0
اقرأ أيضا	Références	0.7417072653770447	141	4.0
اقرأ أيضا	Liens externes	0.4779185354709625	46	5.0
اقرأ أيضاً	Articles connexes	0.7429848909378052	41	1.0
اقرأ أيضاً	Voir aussi	0.6670887470245361	137	2.0
اقرأ أيضاً	Références	0.2918883264064789	110	3.0
اقرأ أيضاً	Source	0.2753605544567108	8	4.0
اقرأ أيضاً	Synopsis	0.22870773077011108	7	5.0
اقرأ أيضًا	Articles connexes	0.9598407745361328	7	1.0
اقرأ أيضًا	Voir aussi	0.631564736366272	16	2.0
اقرأ أيضًا	Notes et références	0.40632787346839905	95	3.0
اقرأ أيضًا	Annexes	0.28932756185531616	6	4.0
اقرأ أيضًا	Références	0.20637479424476624	18	5.0
اقرأ ايضا	Notes et références	0.5733281373977661	8	1.0
اقرأ ايضاً	Historique	0.1485295593738556	8	1.0
اقرأ ايضاً	Notes et références	0.06780921667814255	12	2.0
اقرأ كذلك	Références	0.22723452746868134	6	1.0
اقرأ كذلك	Sous-espèces	0.22384586930274963	9	2.0
اقرأ كذلك	Description	0.07779984176158905	22	3.0
اقرأ كذلك	Notes et références	0.051831651479005814	43	4.0
اقرأ كذلك	Alimentation	0.04440503939986229	11	5.0
اقرا أيضا	Notes et références	0.07329963892698288	6	1.0
اكتشافه	Découverte	0.9846211671829224	9	1.0
اكتشافه	Historique	0.9372680187225342	40	2.0
اكتشافه	Histoire	0.4041760563850403	7	3.0
اكتشافه	Orbite	0.1030237078666687	38	4.0
اكتشافه	Description	0.08929969370365143	6	5.0
اكتشافها	Notes et références	0.03324457257986069	9	1.0
الآثار	Histoire	0.16086415946483612	18	1.0
الآثار	Géographie	0.09286226332187653	7	2.0
الآثار	Références	0.07077738642692566	8	3.0
الآثار	Voir aussi	0.05639883875846863	7	4.0
الآثار	Notes et références	0.051721468567848206	21	5.0
الآثار الجانبية	Contre-indications	0.21196812391281128	11	1.0
الآثار الجانبية	Pharmacocinétique	0.20481371879577637	11	2.0
الآثار الجانبية	Efficacité	0.1942412257194519	18	3.0
الآثار الجانبية	Pharmacologie	0.19218550622463226	13	4.0
الآثار الجانبية	Indications	0.19089624285697937	12	5.0
الآثار السلبية	Effets secondaires	0.457763671875	6	1.0
الآثار السلبية	Pharmacologie	0.4106338918209076	7	2.0
الآثار السلبية	Indications	0.371445894241333	7	3.0
الآثار السلبية	Efficacité	0.36827364563941956	6	4.0
الآثار السلبية	Mécanisme d'action	0.044506944715976715	7	5.0
الآثار الصحية	Notes et références	0.011090067215263844	15	1.0
الآثار الضارة	Notes et références	0.02168491668999195	6	1.0
الآراء الدينية	Notes et références	0.05016788840293884	7	1.0
الآلات الموسيقية والهيئة	Structure	0.28448715806007385	6	1.0
الآلات الموسيقية والهيئة	Repères discographiques	0.0514574833214283	6	2.0
الآلية	Mécanisme	0.8793001770973206	8	1.0
الآلية	Histoire	0.10121569782495499	6	2.0
