secFrom	langTo	prob	count	rank
إحصاءات المهنة	Trayectoria	0.4860380291938782	6	1.0
إحصاءات المهنة	Palmarés	0.3925284743309021	7	2.0
إحصاءات المهنة	Referencias	0.02858411706984043	6	3.0
إحصائيات	Palmarés	0.9682895541191101	60	1.0
إحصائيات	Estadísticas	0.9579710960388184	50	2.0
إحصائيات	Resultados	0.9395248889923096	8	3.0
إحصائيات	Clubes	0.9391722679138184	71	4.0
إحصائيات	Tabla de posiciones	0.9348017573356628	8	5.0
إحصائيات المسيرة	Estadísticas de su carrera en la NBA	0.9928197264671326	169	1.0
إحصائيات المسيرة	Estadísticas en la NBA	0.9891453981399536	114	2.0
إحصائيات المسيرة	Estadísticas NBA	0.9884646534919739	31	3.0
إحصائيات المسيرة	Estadísticas	0.9413411021232605	190	4.0
إحصائيات المسيرة	Trayectoria deportiva	0.9345489740371704	573	5.0
إحصائيات الموسم	Estadísticas	0.9678387641906738	21	1.0
إحصائيات الموسم	Equipos	0.9666855335235596	13	2.0
إحصائيات الموسم	Goleadores	0.9514886140823364	28	3.0
إحصائيات الموسم	Equipos participantes	0.9467476010322571	19	4.0
إحصائيات الموسم	Clasificación	0.9284071326255798	24	5.0
إحصائيات مشاركاته	Clubes	0.9442375302314758	8	1.0
إحصائيات مشاركاته	Palmarés	0.6761243939399719	8	2.0
إحصائيات مشاركاته	Trayectoria	0.606482207775116	6	3.0
إحصائيات مشاركاته	Referencias	0.10775983333587646	7	4.0
إحصائيات مشاركاته	Selección nacional	0.06789879500865936	8	5.0
إحصائياته	Palmarés	0.9658406376838684	7	1.0
إحصائياته	Trayectoria	0.39664387702941895	8	2.0
إرثه	Legado	0.8636065125465393	7	1.0
إرثه	Véase también	0.06494690477848053	8	2.0
إرثه	Bibliografía	0.06454542279243469	11	3.0
إرثه	Referencias	0.04679534211754799	19	4.0
إرثه	Biografía	0.03578270971775055	7	5.0
إسلامه	Referencias	0.024918271228671074	6	1.0
إسهاماته	Véase también	0.051259711384773254	6	1.0
إسهاماته	Biografía	0.046438317745923996	9	2.0
إسهاماته	Referencias	0.03209349885582924	7	3.0
إسهاماته	Bibliografía	0.023525478318333626	6	4.0
إسهاماته العلمية	Bibliografía	0.04426327347755432	6	1.0
إسهاماته العلمية	Referencias	0.0282012727111578	9	2.0
إسهاماته العلمية	Véase también	0.014803395606577396	6	3.0
إشارات مرجعية	Referencias	0.9880577325820923	6	1.0
إصدارات	Véase también	0.2428605705499649	12	1.0
إصدارات	Referencias	0.06109361723065376	11	2.0
إعدامه	Biografía	0.03743971884250641	6	1.0
إقرأ أيضا	Véase también	0.33549416065216064	13	1.0
إقرأ أيضا	Referencias	0.21886688470840454	13	2.0
إقرأ أيضاً	Véase también	0.23219789564609528	13	1.0
إقرأ أيضاً	Referencias	0.0724705308675766	19	2.0
إقرأ كذلك	Referencias	0.154779314994812	24	1.0
إقرأ كذلك	Características	0.06630880385637283	6	2.0
إقراء أيضا	Véase también	0.32321223616600037	14	1.0
إقراء أيضا	Historia	0.03320261463522911	6	2.0
إنتاجه الأدبي	Biografía	0.025959378108382225	7	1.0
إنجازات	Palmarés	0.9387581944465637	12	1.0
إنجازات	Biografía	0.15080855786800385	6	2.0
إنجازات	Véase también	0.05239379033446312	25	3.0
إنجازات	Referencias	0.047604773193597794	38	4.0
إنجازات الفريق	Palmarés	0.7615679502487183	29	1.0
إنجازات الفريق	Estadio	0.14686425030231476	22	2.0
إنجازات الفريق	Entrenadores	0.13569709658622742	19	3.0
إنجازات الفريق	Jugadores	0.1319037675857544	25	4.0
إنجازات الفريق	Datos del club	0.13090263307094574	8	5.0
إنجازات اللاعب	Clubes	0.6664870977401733	6	1.0
إنجازات اللاعب	Selección nacional	0.11411882191896439	6	2.0
إنجازات النادي	Palmarés	0.967613697052002	17	1.0
إنجازات النادي	Entrenadores	0.3982231020927429	7	2.0
إنجازات النادي	Jugadores	0.20841138064861298	7	3.0
إنجازات النادي	Historia	0.14095473289489746	11	4.0
إنجازات فريق كرة القدم	Participación en Competiciones de la CAF	0.6352765560150146	7	1.0
إنجازات فريق كرة القدم	Palmarés	0.3406522870063782	10	2.0
إنجازات فريق كرة القدم	Jugadores	0.3100588321685791	9	3.0
إنجازات فريق كرة القدم	Historia	0.10811244696378708	6	4.0
إنجازات وبطولات الفريق	Palmarés	0.9648606181144714	7	1.0
إنجازات وبطولات الفريق	Jugadores	0.4122215509414673	6	2.0
إنجازاته	Palmarés	0.9584909081459045	116	1.0
إنجازاته	Palmarés internacional	0.9551473259925842	41	2.0
إنجازاته	Medallero internacional	0.9509614706039429	8	3.0
إنجازاته	Trayectoria	0.7696095705032349	45	4.0
إنجازاته	Resultados en Grandes Vueltas y Campeonatos del Mundo	0.45397961139678955	7	5.0
إنجازاته الشخصية	Palmarés	0.41470664739608765	6	1.0
إنجازاتها	Palmarés internacional	0.9652901887893677	33	1.0
إنجازاتها	Trayectoria	0.20710857212543488	12	2.0
إنجازاتها	Condecoraciones	0.0698007345199585	6	3.0
إنجازاتها	Biografía	0.04561231657862663	12	4.0
إنجازاتها	Palmarés	0.044265203177928925	15	5.0
إنظر أيضا	Véase también	0.9892284870147705	28	1.0
إنظر أيضا	Referencias	0.9674371480941772	20	2.0
إنظر أيضا	Historia	0.026319194585084915	8	3.0
إنظر أيضاً	Véase también	0.9801689982414246	19	1.0
إنظر أيضاً	Referencias	0.3304401934146881	25	2.0
إنظر أيضاً	Historia	0.03320261463522911	8	3.0
احتياطات الأمان	Precauciones	0.3641512989997864	6	1.0
احتياطات الأمان	Referencias	0.15650685131549835	15	2.0
احتياطات الأمان	Véase también	0.12349339574575424	10	3.0
احتياطات الأمان	Isótopos	0.05254501849412918	6	4.0
احتياطات الأمان	Aplicaciones	0.0403241403400898	11	5.0
احصائيات	Palmarés	0.38979077339172363	8	1.0
احصائيات	Referencias	0.28277724981307983	18	2.0
احصائيات	Historia	0.1798505187034607	11	3.0
احصائيات	Véase también	0.05941445380449295	13	4.0
اختيار المستضيف	Equipos participantes	0.5275387763977051	6	1.0
استخدامات	Véase también	0.20467688143253326	9	1.0
استخدامات	Referencias	0.04009700194001198	14	2.0
استخدامات أخرى	Véase también	0.4638976752758026	14	1.0
استخدامات أخرى	Referencias	0.2737254500389099	16	2.0
استخدامات أخرى	Lugares	0.09526653587818146	6	3.0
استخداماته	Aplicaciones	0.6440485119819641	8	1.0
استخداماته	Usos	0.5597625970840454	14	2.0
استخداماته	Véase también	0.11555078625679016	37	3.0
استخداماته	Referencias	0.05037307366728783	42	4.0
استخداماته	Descripción	0.04086599871516228	8	5.0
استخداماتها	Véase también	0.11665510386228561	21	1.0
استخداماتها	Historia	0.04769035428762436	10	2.0
استخداماتها	Bibliografía	0.04225679114460945	7	3.0
استخداماتها	Notas	0.040873102843761444	6	4.0
استخداماتها	Referencias	0.036304499953985214	19	5.0
استخدامه	Véase también	0.09035316109657288	8	1.0
استخدامه	Referencias	0.02435772307217121	11	2.0
استطلاعات الرأي	Referencias	0.1482677459716797	6	1.0
استعمال	Véase también	0.16951334476470947	8	1.0
استعمالات أخرى	Véase también	0.46158653497695923	7	1.0
استعمالاته	Véase también	0.09038130193948746	13	1.0
استعمالاته	Taxonomía	0.0888557955622673	8	2.0
استعمالاته	Referencias	0.04987020790576935	15	3.0
استعمالاته	Descripción	0.034197986125946045	8	4.0
استقبال	Referencias	0.06585228443145752	10	1.0
استقبال	Argumento	0.05157676711678505	7	2.0
استقبال النقاد	Composición	0.12346213310956955	6	1.0
استقبال النقاد	Referencias	0.08551468700170517	11	2.0
استقبال النقاد	Posicionamiento en listas	0.0663396567106247	6	3.0
استقبال النقاد	Historial de lanzamientos	0.017506014555692673	6	4.0
اسمه	Referencias	0.08196692913770676	6	1.0
اشكال الدواء	Véase también	0.08070004731416702	6	1.0
اصل التسمية	Véase también	0.11004544794559479	6	1.0
اعتزاله	Referencias	0.07770109921693802	6	1.0
اعتقاله	Referencias	0.027040604501962662	9	1.0
اعماله	Filmografía	0.9522508382797241	15	1.0
اعماله	Obras	0.9212297201156616	7	2.0
اعماله	Premios	0.17836947739124298	6	3.0
اعماله	Véase también	0.05231715366244316	8	4.0
اعماله	Referencias	0.050481073558330536	32	5.0
اعمالها	Filmografía	0.9055320620536804	14	1.0
اعمالها	Biografía	0.04137113690376282	13	2.0
اعمالها	Referencias	0.01273514237254858	17	3.0
اغتياله	Asesinato	0.9826562404632568	8	1.0
اغتياله	Véase también	0.06352650374174118	15	2.0
اغتياله	Biografía	0.05207124724984169	17	3.0
اغتياله	Bibliografía	0.02789939194917679	12	4.0
اغتياله	Referencias	0.02235775999724865	27	5.0
اقتباسات	Referencias	0.9174166917800903	18	1.0
اقتباسات	Biografía	0.6748705506324768	7	2.0
اقتباسات	Véase también	0.1577170044183731	13	3.0
اقتباسات	Historia	0.033317092806100845	7	4.0
اقتصاد	Economía	0.9678396582603455	37	1.0
اقتصاد	Transporte	0.46058011054992676	14	2.0
اقتصاد	Demografía	0.38880017399787903	39	3.0
اقتصاد	Gobierno y política	0.22795066237449646	13	4.0
اقتصاد	Educación	0.19073717296123505	8	5.0
اقتصاد الاقليم	Geografía	0.6686729788780212	6	1.0
اقتصاد الاقليم	Demografía	0.2576393187046051	6	2.0
اقتصاد الاقليم	Historia	0.05687109753489494	6	3.0
اقرأ أيضا	Véase también	0.9115580916404724	880	1.0
اقرأ أيضا	Referencias	0.8403388857841492	837	2.0
اقرأ أيضا	Enlaces externos	0.6375235319137573	105	3.0
اقرأ أيضا	Bibliografía	0.18399184942245483	184	4.0
اقرأ أيضا	Mitología	0.1771986335515976	27	5.0
اقرأ أيضاً	Véase también	0.9094359278678894	621	1.0
اقرأ أيضاً	Tratamiento	0.31492847204208374	19	2.0
اقرأ أيضاً	Aplicaciones	0.3037935793399811	49	3.0
اقرأ أيضاً	Referencias	0.2338118553161621	604	4.0
اقرأ أيضاً	Premios	0.22941090166568756	8	5.0
اقرأ أيضًا	Véase también	0.6993836760520935	91	1.0
اقرأ أيضًا	Referencias	0.350626677274704	94	2.0
اقرأ أيضًا	Bibliografía	0.06646890193223953	19	3.0
اقرأ أيضًا	Clasificación	0.03863117843866348	8	4.0
اقرأ أيضًا	Descripción	0.03143886476755142	10	5.0
اقرأ ايضا	Véase también	0.713265597820282	9	1.0
اقرأ ايضا	Referencias	0.5488584637641907	11	2.0
اقرأ ايضا	Historia	0.03320261463522911	6	3.0
اقرأ ايضاً	Véase también	0.40381041169166565	21	1.0
اقرأ ايضاً	Referencias	0.31113120913505554	18	2.0
اقرأ ايضاً	Historia	0.025747990235686302	9	3.0
اقرأ كذلك	Véase también	0.20339711010456085	32	1.0
اقرأ كذلك	Subespecies	0.12118029594421387	22	2.0
اقرأ كذلك	Hábitat	0.09977588802576065	7	3.0
اقرأ كذلك	Distribución	0.06476166844367981	8	4.0
اقرأ كذلك	Comportamiento	0.06039252132177353	7	5.0
اقرا أيضا	Véase también	0.5441871285438538	11	1.0
اقرا أيضا	Referencias	0.2685316503047943	6	2.0
اكتشافه	Descubrimiento	0.9749495387077332	9	1.0
اكتشافه	Historia	0.677081286907196	10	2.0
اكتشافه	Características	0.05517265945672989	6	3.0
اكتشافه	Véase también	0.029164059087634087	64	4.0
اكتشافه	Referencias	0.0220932736992836	26	5.0
اكتشافها	Véase también	0.033094409853219986	8	1.0
اكتشافها	Referencias	0.02826269343495369	7	2.0
الآثار	Véase también	0.0765153169631958	15	1.0
الآثار	Demografía	0.05004337430000305	7	2.0
الآثار	Bibliografía	0.03228162229061127	8	3.0
الآثار	Historia	0.02998877502977848	11	4.0
الآثار	Referencias	0.029798105359077454	26	5.0
الآثار الجانبية	Efectos adversos	0.6883137226104736	21	1.0
الآثار الجانبية	Farmacodinámica	0.4583633840084076	10	2.0
الآثار الجانبية	Reacciones adversas	0.42145252227783203	10	3.0
الآثار الجانبية	Efectos secundarios	0.18027333915233612	18	4.0
الآثار الجانبية	Descripción	0.15503552556037903	10	5.0
الآثار السلبية	Efectos adversos	0.5260446667671204	6	1.0
الآثار السلبية	Farmacología	0.280903697013855	6	2.0
الآثار السلبية	Indicaciones	0.20625394582748413	9	3.0
الآثار السلبية	Efectos secundarios	0.1311209350824356	6	4.0
الآثار السلبية	Véase también	0.04313334822654724	12	5.0
الآثار الصحية	Historia	0.06087112054228783	7	1.0
الآثار الصحية	Referencias	0.04053901508450508	18	2.0
الآثار الصحية	Véase también	0.028312042355537415	8	3.0
الآثار الضارة	Referencias	0.03835100680589676	8	1.0
الآراء الدينية	Referencias	0.2405225783586502	7	1.0
الآراء الدينية	Véase también	0.02058175951242447	10	2.0
الآلات الموسيقية والهيئة	Véase también	0.020586887374520302	7	1.0
الآليات	Véase también	0.03639817237854004	8	1.0
الآليات	Referencias	0.0327906608581543	7	2.0
الآلية	Mecanismo	0.96485835313797	12	1.0
الآلية	Etiología	0.1020379513502121	11	2.0
الآلية	Historia	0.08586155623197556	12	3.0
الآلية	Véase también	0.08198200911283493	23	4.0
الآلية	Diagnóstico	0.061736010015010834	11	5.0
الأبجدية	Referencias	0.02029554359614849	10	1.0
الأبجدية	Véase también	0.019882483407855034	9	2.0
الأبحاث	Investigación	0.9836390018463135	6	1.0
الأبحاث	Tratamiento	0.4296799302101135	15	2.0
الأبحاث	Diagnóstico	0.1895030289888382	14	3.0
الأبحاث	Epidemiología	0.1838468611240387	11	4.0
الأبحاث	Bibliografía	0.1502184271812439	9	5.0
الأبطال	Campeones	0.989391565322876	8	1.0
الأبطال	Reparto	0.8754238486289978	11	2.0
الأبطال	Palmarés	0.8299274444580078	8	3.0
الأبطال	Campeones defensores	0.7815641760826111	6	4.0
الأبطال	Cabezas de serie	0.5462808012962341	6	5.0
الأبناء	Descendencia	0.990478515625	7	1.0
الأبناء	Matrimonio y descendencia	0.9724413752555847	9	2.0
الأبناء	Ancestros	0.14964336156845093	10	3.0
الأبناء	Biografía	0.11492733657360077	17	4.0
الأبناء	Referencias	0.0674307644367218	22	5.0
الأجزاء	Véase también	0.028479505330324173	6	1.0
الأجزاء	Referencias	0.015695743262767792	8	2.0
الأجناس	Géneros	0.9718871712684631	16	1.0
الأجناس	Taxonomía	0.9569758176803589	7	2.0
الأجناس	Filogenia	0.6088752150535583	8	3.0
الأجناس	Descripción	0.1984655261039734	11	4.0
الأجناس	Bibliografía	0.028073521330952644	9	5.0
الأحداث	Acontecimientos	0.9805388450622559	20	1.0
الأحداث	Progreso de las clasificaciones	0.8148114681243896	8	2.0
الأحداث	Clasificaciones	0.7119135856628418	7	3.0
الأحداث	Argumento	0.6848281621932983	13	4.0
الأحداث	Historia	0.6182354688644409	6	5.0
الأحياء	Geografía	0.11395052075386047	7	1.0
الأحياء	Véase también	0.10610779374837875	12	2.0
الأحياء	Historia	0.07616749405860901	11	3.0
الأحياء	Referencias	0.031039083376526833	10	4.0
الأداء	Véase también	0.03285343572497368	15	1.0
الأداء	Historia	0.029462559148669243	7	2.0
الأداء	Referencias	0.02771771140396595	18	3.0
الأداء التجاري	Rendimiento comercial	0.9777718782424927	13	1.0
الأداء التجاري	Recepción	0.957378625869751	24	2.0
الأداء التجاري	Recepción comercial	0.9033113121986389	6	3.0
الأداء التجاري	Posicionamiento en listas	0.8642297387123108	26	4.0
الأداء التجاري	Rendimiento en listas	0.7083739042282104	10	5.0
الأداء الحيّ	Créditos y personal	0.036214374005794525	6	1.0
الأداء الحيّ	Posicionamiento en listas	0.022500766441226006	9	2.0
