secFrom	langTo	prob	isTranslation
Politics	Administration et politique	0.6115283966064453	False
Development	Développement	0.99620121717453	True
Development	Conception	0.9935280680656433	False
Development	Conception et développement	0.9834210276603699	False
Development	Équipe de développement	0.9050958156585693	False
Development	Origine et développement	0.8691672682762146	False
Development	Caractéristiques	0.864215612411499	False
Development	Production	0.8624003529548645	False
Development	Historique	0.820226788520813	False
Development	Histoire	0.8145610094070435	False
Development	Construction	0.7979449033737183	False
Transportation	Transports	0.9985322952270508	True
Transportation	Transport	0.9975403547286987	True
Transportation	Moyens de transport	0.7805516123771667	False
Transportation	Véhicules	0.7667575478553772	False
Transportation	Géographie	0.7232381701469421	False
Transportation	Transportation	0.5778696537017822	False
Transportation	Automobile	0.5723613500595093	False
Transportation	Voies de communication et transports	0.556210458278656	False
Transportation	Transports en commun	0.5246487855911255	True
Transportation	Économie	0.5229156017303467	False
Music video	Clip	0.9987460374832153	False
Music video	Clip vidéo	0.9986530542373657	True
Music video	Vidéoclip	0.9966290593147278	False
Music video	Le clip	0.9755282998085022	False
Music video	Enregistrement	0.7801007032394409	False
Music video	La chanson	0.6862286329269409	False
Music video	Paroles et musique	0.6053889393806458	False
Music video	Musique et paroles	0.535690426826477	False
Music video	Personnel	0.37594565749168396	False
Music video	Remixes	0.31561094522476196	False
Episodes	Épisodes	0.9899911880493164	True
Episodes	Liste des épisodes	0.9772336483001709	False
Episodes	Production	0.9382035136222839	False
Episodes	DVD	0.8944820165634155	False
Episodes	Émissions	0.8657487034797668	False
Episodes	Univers de la série	0.7846910357475281	False
Episodes	Fiche technique	0.7669093012809753	False
Episodes	Casting	0.7306098341941833	False
Episodes	Saisons	0.7086864113807678	False
Episodes	Distribution	0.6147361397743225	False
In popular culture	Culture populaire	0.9969993829727173	False
In popular culture	Dans la culture populaire	0.9961857199668884	True
In popular culture	Dans la culture	0.9927847385406494	False
In popular culture	Culture	0.9885358214378357	False
In popular culture	Cinéma	0.9640233516693115	False
In popular culture	Dans la fiction	0.9533359408378601	False
In popular culture	Au cinéma	0.9228615164756775	False
In popular culture	Références dans la culture populaire	0.9186458587646484	False
In popular culture	Autour du film	0.8766763210296631	False
In popular culture	Dans les arts	0.8585201501846313	False
Books	Livres	0.9982942938804626	True
Books	Ouvrages	0.9970831274986267	True
Books	Publications	0.9953561425209045	False
Books	Œuvres	0.9807896018028259	False
Books	Bibliographie	0.9330036640167236	False
Books	Œuvre	0.9217918515205383	False
Books	Écrits	0.9188869595527649	False
Books	Bibliographie sélective	0.6731802225112915	False
Books	Publication	0.641921877861023	False
Books	Publications principales	0.5699091553688049	False
Transport	Transports	0.9982543587684631	False
Transport	Transport	0.9973511695861816	True
Transport	Transports publics	0.9760708808898926	False
Transport	Géographie	0.9710025787353516	False
Transport	Économie	0.7280693054199219	False
Transport	Économie et infrastructure	0.7039281725883484	False
Transport	Infrastructure	0.6910776495933533	False
Transport	Situation et accès	0.6112057566642761	False
Transport	Voies de communication	0.5761387348175049	False
Transport	Infrastructures	0.5603926181793213	False
Gameplay	Système de jeu	0.9952397346496582	True
Gameplay	Scénario	0.9947226047515869	False
Gameplay	Univers	0.9887192845344543	False
Gameplay	Gameplay	0.9846811294555664	False
Gameplay	Trame	0.9835734963417053	False
Gameplay	Le jeu	0.9803229570388794	False
Gameplay	Intrigue	0.970343828201294	False
Gameplay	Principe du jeu	0.9695942997932434	False
Gameplay	Contenu	0.9532009959220886	False
Gameplay	Jouabilité	0.9497211575508118	True
Other uses	Autres	0.9980409741401672	True
Other uses	Divers	0.9936770796775818	False
Other uses	Autres usages	0.9793126583099365	True
Other uses	Autre	0.9740554094314575	False
Other uses	Autres utilisations	0.939164936542511	False
Other uses	Voir aussi	0.8792880177497864	False
Other uses	Autres sens	0.8653006553649902	False
Other uses	Acronyme	0.6484465599060059	False
Other uses	Nom commun	0.6133150458335876	False
Other uses	Entreprises	0.6103360056877136	False
Selected filmography	Filmographie sélective	0.9951346516609192	True
Selected filmography	Filmographie partielle	0.993865430355072	True
Selected filmography	Filmographie	0.9934779405593872	False
Selected filmography	Biographie	0.9240496754646301	False
Selected filmography	Distinctions	0.8879446983337402	False
Selected filmography	Récompenses	0.8415499925613403	False
Selected filmography	Nominations	0.776685357093811	False
Selected filmography	Récompenses et distinctions	0.7250087261199951	False
Selected filmography	Filmographie non exhaustive	0.6484432220458984	False
Selected filmography	Récompenses et nominations	0.6406015157699585	False
Places	Lieux	0.9964627623558044	True
Places	Toponyme	0.980929970741272	False
Places	Localités	0.9632611870765686	False
Places	Toponymie	0.9470060467720032	False
Places	Toponymes	0.8931673169136047	False
Places	Géographie	0.822418212890625	False
Places	Villes	0.805316686630249	False
Places	Villages	0.7349625825881958	False
Places	Commune	0.7150039076805115	False
Places	Hydronyme	0.6517494916915894	False
Births	Naissances	0.9945313334465027	True
Births	Décès	0.24029384553432465	False
Births	Naissance	0.12768810987472534	False
Births	En bref	0.1119379922747612	False
Births	Événements	0.06950176507234573	False
Births	Naissances en 1919	0.03927963599562645	False
Births	Asie	0.031041061505675316	False
Births	Science et technique	0.021716775372624397	False
Births	Naissances en 1920	0.020526330918073654	False
Births	Articles connexes	0.017649564892053604	False
Members	Membres	0.9978031516075134	True
Members	Membres actuels	0.9914492964744568	False
Members	Membres du groupe	0.9911779761314392	False
Members	Composition du groupe	0.9716947674751282	False
Members	Anciens membres	0.9597839713096619	False
Members	Organisation	0.9386664032936096	False
Members	Les membres	0.9291407465934753	False
Members	Composition	0.8785848021507263	False
Members	Histoire du groupe	0.7862840294837952	False
Members	Histoire	0.7466660737991333	False
Notable alumni	Anciens élèves célèbres	0.9829079508781433	True
Notable alumni	Élèves célèbres	0.9790741205215454	False
Notable alumni	Personnalités	0.9782419800758362	False
Notable alumni	Anciens étudiants	0.9747982621192932	False
Notable alumni	Étudiants célèbres	0.9728264808654785	False
Notable alumni	Anciens élèves notables	0.9694273471832275	False
Notable alumni	Anciens élèves	0.9661698937416077	False
Notable alumni	Personnalités liées	0.9453728199005127	False
Notable alumni	Diplômés célèbres	0.9209911823272705	True
Notable alumni	Personnalités liées à l'université	0.8543338775634766	False
Release history	Historique de sortie	0.9980675578117371	True
Release history	Historique des sorties	0.9863594174385071	False
Release history	Sortie	0.958133339881897	False
Release history	Distribution	0.9016398191452026	False
Release history	Dates de sortie	0.8908444046974182	False
Release history	Release history	0.7398731708526611	False
Release history	Présentation	0.7068547010421753	False
Release history	Historique des versions	0.6963684558868408	False
Release history	Versions	0.6710635423660278	False
Release history	Historique	0.5939085483551025	False
Plot summary	Résumé	0.9948890805244446	False
Plot summary	Synopsis	0.9943053126335144	True
Plot summary	Intrigue	0.9833475947380066	False
Plot summary	Personnages	0.9665933847427368	False
Plot summary	Résumé détaillé	0.9421977400779724	False
Plot summary	Argument	0.923473596572876	False
Plot summary	L'histoire	0.9222645163536072	False
Plot summary	Présentation	0.8763647675514221	False
Plot summary	Personnages principaux	0.821368932723999	False
Plot summary	Histoire	0.8036512136459351	False
Statistics	Statistiques	0.9933342933654785	True
Statistics	Biographie	0.919091522693634	False
Statistics	Palmarès	0.8067343235015869	False
Statistics	Carrière	0.7823433876037598	False
Statistics	Statistiques individuelles	0.7353172302246094	False
Statistics	Records	0.7330814599990845	False
Statistics	Résultats	0.7131986021995544	False
Statistics	Statistiques et récompenses	0.7099968791007996	False
Statistics	Compétition	0.6902135610580444	False
Statistics	Phase finale	0.6457764506340027	False
Achievements	Carrière	0.9939725995063782	False
Achievements	Palmarès	0.9923126101493835	False
Achievements	Réalisations	0.9921831488609314	True
Achievements	Histoire	0.9688155055046082	False
Achievements	Biographie	0.9626676440238953	False
Achievements	Palmarès sur route	0.9146312475204468	False
Achievements	Carrière sportive	0.9041985273361206	False
Achievements	Accomplissements	0.8863887786865234	False
Achievements	Résultats	0.8149047493934631	False
Achievements	Histoire du club	0.7674065232276917	False
Characters	Personnages	0.9966365098953247	True
Characters	Personnages principaux	0.9763412475585938	False
Characters	Les personnages	0.9757945537567139	False
Characters	Résumé	0.9460514783859253	False
Characters	Intrigue	0.9410814642906189	False
Characters	Système de jeu	0.8690406680107117	False
Characters	Distribution	0.8408423066139221	False
Characters	Univers	0.7421539425849915	False
Characters	Scénario	0.7306039333343506	False
Characters	Synopsis	0.7279811501502991	False
Structure	Structure	0.9977465271949768	True
Structure	Organisation	0.9731966853141785	False
Structure	Composition	0.9541237950325012	False
Structure	Description	0.8945066928863525	False
Structure	Structures	0.8661452531814575	False
Structure	Fonctionnement	0.8533510565757751	False
Structure	Contenu	0.8195840120315552	False
Structure	Analyse	0.7908165454864502	False
Structure	Caractéristiques	0.7531889081001282	False
Structure	Définition	0.7214813828468323	False
Awards and honors	Prix et distinctions	0.9970567226409912	True
Awards and honors	Distinctions	0.997032880783081	False
Awards and honors	Récompenses	0.9969282746315002	False
Awards and honors	Prix et récompenses	0.989947497844696	False
Awards and honors	Distinctions et récompenses	0.9838047623634338	False
Awards and honors	Récompenses et distinctions	0.9831249713897705	True
Awards and honors	Prix	0.9744915962219238	False
Awards and honors	Récompenses et honneurs	0.9613749384880066	False
Awards and honors	Récompenses et nominations	0.958556056022644	False
Awards and honors	Distinctions personnelles	0.9509681463241577	False
Climate	Climat	0.9978479146957397	True
Climate	Le climat	0.5441731214523315	False
Climate	Environnement	0.42819276452064514	False
Climate	Démographie	0.31760483980178833	False
Climate	Géographie	0.3123966157436371	False
Climate	Géographie et climat	0.2872214615345001	False
Climate	Situation - climat	0.2374964952468872	False
Climate	Économie	0.21094992756843567	False
Climate	Géographie physique	0.17429940402507782	False
Climate	Géologie	0.14006441831588745	False
Architecture	Architecture	0.9974581599235535	True
Architecture	Caractéristiques	0.8482275009155273	False
Architecture	Histoire et architecture	0.8204658031463623	False
Architecture	Art et architecture	0.8175827264785767	False
Architecture	Histoire	0.7278328537940979	False
Architecture	Description	0.6911850571632385	False
Architecture	Architecture et urbanisme	0.402682900428772	False
Architecture	Lieux et monuments	0.3680092692375183	False
Architecture	L'architecture	0.3641417622566223	False
Architecture	Patrimoine	0.3570200800895691	False
