secFrom	langTo	prob	count	rank
Arquitecturas	関連項目	0.06599108874797821	7	1.0
Arte	来歴	0.7462592720985413	10	1.0
Arte	文化	0.6683703660964966	8	2.0
Arte	歴史	0.42625105381011963	27	3.0
Arte	政治	0.30082589387893677	8	4.0
Arte	生い立ち	0.27708300948143005	6	5.0
Arte y Cultura	歴史	0.19461308419704437	6	1.0
Arte y Literatura	誕生	0.47295308113098145	14	1.0
Arte y Literatura	できごと	0.34679555892944336	14	2.0
Arte y Literatura	他の紀年法	0.08368270844221115	14	3.0
Arte y arquitectura	歴史	0.8691609501838684	6	1.0
Arte y cultura	文化	0.81669020652771	8	1.0
Arte y cultura	地理	0.7358264923095703	23	2.0
Arte y cultura	経済	0.5038435459136963	6	3.0
Arte y cultura	歴史	0.39198940992355347	34	4.0
Arte y cultura	概要	0.37026551365852356	12	5.0
Arte y literatura	参考文献	0.9737304449081421	52	1.0
Arte y literatura	脚注	0.9611839652061462	100	2.0
Arte y literatura	誕生	0.5536626577377319	317	3.0
Arte y literatura	周年	0.5016068816184998	20	4.0
Arte y literatura	できごと	0.4548524022102356	318	5.0
Artesanía	歴史	0.15463557839393616	6	1.0
Articulaciones	参考文献	0.22167880833148956	12	1.0
Articulaciones	関連項目	0.07772551476955414	11	2.0
Artistas	所属アーティスト	0.965469479560852	11	1.0
Artistas	歴史	0.6382750272750854	14	2.0
Artistas	概要	0.5430994629859924	23	3.0
Artistas	沿革	0.38037824630737305	16	4.0
Artistas	レーベル	0.197373166680336	7	5.0
Artículos conexos	参考文献	0.8984850645065308	7	1.0
Artículos conexos	脚注	0.7785736322402954	9	2.0
Artículos conexos	概要	0.07820574194192886	6	3.0
Ascendencia	生涯	0.482709676027298	44	1.0
Ascendencia	家族	0.1659320443868637	10	2.0
Ascendencia	子女	0.1391979604959488	15	3.0
Ascendencia	評価	0.11291953176259995	6	4.0
Ascendencia	脚注	0.10380972176790237	38	5.0
Ascenso al poder	生涯	0.9243844747543335	23	1.0
Ascenso al poder	家族	0.795443594455719	9	2.0
Ascenso al poder	参考文献	0.20822228491306305	13	3.0
Ascenso al poder	脚注	0.1574711948633194	24	4.0
Ascenso al trono	生涯	0.9226391911506653	18	1.0
Ascenso al trono	家族	0.5773128271102905	6	2.0
Ascenso al trono	脚注	0.14671006798744202	20	3.0
Ascenso al trono	参考文献	0.13293513655662537	11	4.0
Ascensos y descensos	概要	0.9507293105125427	24	1.0
Ascensos y descensos	順位表	0.42247483134269714	45	2.0
Ascensos y descensos	結果	0.33390727639198303	15	3.0
Ascensos y descensos	監督交代	0.29840701818466187	6	4.0
Ascensos y descensos	注釈	0.24466688930988312	13	5.0
Asesinato	暗殺	0.9630957245826721	10	1.0
Asesinato	経歴	0.8286511301994324	8	2.0
Asesinato	生涯	0.7211259603500366	13	3.0
Asesinato	参考文献	0.5933464169502258	15	4.0
Asesinato	脚注	0.15385453402996063	18	5.0
Asia	できごと	0.9266717433929443	10	1.0
Asia	ヨーロッパ	0.7015524506568909	31	2.0
Asia	アフリカ	0.4711719751358032	25	3.0
Asia	概要	0.4562123417854309	6	4.0
Asia	誕生	0.12603937089443207	9	5.0
Asociaciones	脚注	0.2257271111011505	19	1.0
Asociaciones	参考文献	0.21500228345394135	8	2.0
Asociaciones	関連項目	0.21070395410060883	10	3.0
Asociaciones	歴史	0.13404580950737	9	4.0
Aspecto	概要	0.17071533203125	11	1.0
Aspecto	参考文献	0.08781728893518448	13	2.0
Aspecto	関連項目	0.07611257582902908	14	3.0
Aspecto físico	歴史	0.3959237039089203	6	1.0
Aspectos culturales	歴史	0.2461085170507431	10	1.0
Aspectos culturales	脚注	0.24526885151863098	13	2.0
Aspectos culturales	関連項目	0.1601458340883255	9	3.0
Aspectos de la serie	概要	0.9147998094558716	11	1.0
Aspectos de la serie	ストーリー	0.867005467414856	8	2.0
Aspectos de la serie	アニメ	0.6730186343193054	6	3.0
Aspectos de la serie	書誌情報	0.5322095155715942	6	4.0
Aspectos de la serie	ゲーム	0.4830803871154785	7	5.0
Aspectos generales	概要	0.8344987034797668	7	1.0
Aspectos generales	関連項目	0.637364387512207	12	2.0
Aspectos generales	脚注	0.2181703895330429	13	3.0
Aspectos generales	参考文献	0.10211019217967987	7	4.0
Aspectos históricos	参考文献	0.10025299340486526	6	1.0
Aspectos históricos	関連項目	0.04957030713558197	9	2.0
Aspectos históricos, sociales y culturales	概要	0.9698081612586975	17	1.0
Aspectos históricos, sociales y culturales	歴史	0.9565557241439819	37	2.0
Aspectos históricos, sociales y culturales	概説	0.9028657674789429	6	3.0
Aspectos históricos, sociales y culturales	話者分布	0.8744404911994934	6	4.0
Aspectos históricos, sociales y culturales	分類	0.7087476849555969	12	5.0
Aspectos legales	関連項目	0.05816878378391266	8	1.0
Aspectos técnicos	関連項目	0.8740441203117371	12	1.0
Aspectos técnicos	概要	0.7985086441040039	6	2.0
Astronomía	その他	0.8666631579399109	11	1.0
Astronomía	脚注	0.23278038203716278	6	2.0
Astronomía	地名	0.1916934996843338	15	3.0
Astronomía	人名	0.17409652471542358	10	4.0
Astronomía	関連項目	0.15103569626808167	9	5.0
Ataque	脚注	0.13609686493873596	8	1.0
Ataques	概要	0.4302404820919037	21	1.0
Ataques	関連項目	0.34054815769195557	7	2.0
Atletas	種目別選手・スタッフ名簿及び成績	0.908409833908081	17	1.0
Atletas	選手団	0.5077151656150818	18	2.0
Atletas con mejores marcas mundiales	エリア記録	0.9071420431137085	7	1.0
Atletas con mejores marcas mundiales	世界歴代10傑	0.9028542041778564	6	2.0
Atletas con mejores marcas mundiales	日本歴代10傑	0.29739293456077576	6	3.0
Atletas con mejores marcas mundiales	関連項目	0.0586828887462616	9	4.0
Atletismo	選手団	0.6615914702415466	13	1.0
Atletismo	種目別選手・スタッフ名簿及び成績	0.21985279023647308	13	2.0
Atracciones	関連項目	0.45552971959114075	22	1.0
Atracciones	歴史	0.3719308078289032	42	2.0
Atracciones	概要	0.2834390699863434	18	3.0
Atracciones	文化	0.27355271577835083	7	4.0
Atracciones	交通	0.2435394674539566	24	5.0
Atracciones locales	交通	0.5342845916748047	7	1.0
Atracciones locales	経済	0.41022664308547974	6	2.0
Atracciones locales	地理	0.3456433117389679	6	3.0
Atracciones locales	歴史	0.21745215356349945	7	4.0
Atracciones turísticas	観光	0.9679904580116272	8	1.0
Atracciones turísticas	歴史	0.7463827729225159	17	2.0
Atracciones turísticas	概要	0.39322370290756226	10	3.0
Atracciones turísticas	関連項目	0.3283942937850952	13	4.0
Atracciones turísticas	交通	0.30713868141174316	11	5.0
Atractivos	歴史	0.23271414637565613	11	1.0
Atractivos	脚注	0.1709444522857666	9	2.0
Atractivos	地理	0.1327819675207138	9	3.0
Atractivos turísticos	姉妹都市	0.21151477098464966	12	1.0
Atractivos turísticos	脚注	0.19319167733192444	22	2.0
Atractivos turísticos	行政区画	0.14055116474628448	7	3.0
Atractivos turísticos	人口	0.12519188225269318	6	4.0
Atractivos turísticos	気候	0.11893521249294281	10	5.0
Atribuciones	概要	0.1905774027109146	6	1.0
Audiencia	概要	0.18606194853782654	10	1.0
Audiencia	脚注	0.13814663887023926	17	2.0
Audiencia	登場人物	0.09757937490940094	9	3.0
Audiencias	概要	0.15664485096931458	13	1.0
Audio	ストーリー	0.3725067377090454	7	1.0
Audio	概要	0.24517683684825897	14	2.0
Audio	関連項目	0.18586134910583496	6	3.0
Australia	関連項目	0.11584960669279099	10	1.0
Automovilismo	モータースポーツ	0.953892707824707	10	1.0
Automovilismo	歴史	0.23128336668014526	6	2.0
Automovilismo	関連項目	0.07272392511367798	8	3.0
Automóviles	登場車両	0.9626207947731018	6	1.0
Automóviles	キャスト	0.3849732279777527	7	2.0
Automóviles	概要	0.2625463306903839	10	3.0
Automóviles	あらすじ	0.2375347763299942	6	4.0
Automóviles	登場人物	0.2345699965953827	9	5.0
Autopistas importantes	地理	0.8381733298301697	181	1.0
Autopistas importantes	歴史	0.43076756596565247	99	2.0
Autopistas importantes	政治	0.2554577887058258	21	3.0
Autopistas importantes	人口動態	0.20432262122631073	129	4.0
Autopistas importantes	教育	0.14151106774806976	40	5.0
Autor	概要	0.6532610654830933	7	1.0
Autor	参考文献	0.16647601127624512	8	2.0
Autor	脚注	0.1488853543996811	12	3.0
Autor	関連項目	0.08224193751811981	8	4.0
Autores	歴史	0.8170934319496155	6	1.0
Autores	関連項目	0.06971683353185654	8	2.0
Autores	参考文献	0.04621550068259239	6	3.0
Autoridades	歴史	0.2926212251186371	7	1.0
Autoridades	行政区画	0.14000627398490906	22	2.0
Autoridades	脚注	0.11832188814878464	24	3.0
Autoridades	概要	0.07833968102931976	12	4.0
Autoridades	関連項目	0.07153038680553436	9	5.0
Autoría	概要	0.22375917434692383	6	1.0
Autoría	関連項目	0.09945572912693024	12	2.0
Autoría	内容	0.07585291564464569	8	3.0
Autoría	脚注	0.047665148973464966	21	4.0
Autoría	参考文献	0.02456824854016304	7	5.0
Aviones	概要	0.8175554871559143	12	1.0
Aviones	関連項目	0.056390341371297836	12	2.0
Aviones utilizados	概要	0.9603208303451538	8	1.0
Avión	脚注	0.27305594086647034	6	1.0
Avión	関連項目	0.11690244823694229	7	2.0
Ayuntamiento	政治	0.9589753150939941	16	1.0
Ayuntamiento	姉妹都市	0.14658188819885254	22	2.0
Ayuntamiento	経済	0.14025363326072693	7	3.0
Ayuntamiento	出身者	0.1305815726518631	6	4.0
Ayuntamiento	文化	0.1196068748831749	6	5.0
Años después	生涯	0.921930193901062	6	1.0
Años finales	脚注	0.6366996169090271	10	1.0
Años finales	参考文献	0.2855839729309082	8	2.0
BD y DVD	キャスト	0.8431485295295715	11	1.0
BD y DVD	ストーリー	0.8211055994033813	10	2.0
Bajas	脚注	0.20978018641471863	13	1.0
Bajas	参考文献	0.19275465607643127	10	2.0
Bajas	関連項目	0.16408619284629822	8	3.0
Bajas	背景	0.07515636831521988	8	4.0
Balance	生涯	0.3878210783004761	8	1.0
Balance	脚注	0.2315700352191925	20	2.0
Balance	参考文献	0.13381648063659668	7	3.0
Balance	関連項目	0.10463060438632965	9	4.0
Banda Sonora	スタッフ	0.9751705527305603	21	1.0
Banda Sonora	ストーリー	0.5027235150337219	20	2.0
Banda Sonora	キャスト	0.46446019411087036	30	3.0
Banda Sonora	脚注	0.4472048282623291	31	4.0
Banda Sonora	概要	0.24653613567352295	24	5.0
Banda sonora	サウンドトラック	0.989030659198761	58	1.0
Banda sonora	音楽	0.9874148964881897	24	2.0
Banda sonora	主題歌	0.9824343323707581	71	3.0
Banda sonora	スタッフ	0.9739592671394348	254	4.0
Banda sonora	楽曲	0.9684215784072876	8	5.0
Bandas sonoras	ディスコグラフィー	0.9784525036811829	7	1.0
Bandas sonoras	関連項目	0.2720740735530853	7	2.0
Bandas sonoras	脚注	0.26483842730522156	16	3.0
Bandas sonoras	概要	0.24369189143180847	6	4.0
Bandera	歴史	0.6027492880821228	12	1.0
Bandera	地理	0.19912172853946686	6	2.0
Bandera	関連項目	0.14183180034160614	9	3.0
Bandera	脚注	0.13833415508270264	15	4.0
Banderas históricas	変遷	0.9390264749526978	8	1.0
Banderas históricas	関連項目	0.9194411039352417	21	2.0
Banderas históricas	歴史	0.9162164926528931	10	3.0
Banderas históricas	歴史的な旗	0.9066545367240906	23	4.0
Banderas históricas	脚注	0.6655521988868713	11	5.0
Barangayes	地理	0.3550942540168762	9	1.0
Barangayes	歴史	0.14143718779087067	14	2.0
Barrios	行政	0.330488920211792	10	1.0
Barrios	政治	0.29290542006492615	16	2.0
Barrios	地理	0.22750551998615265	48	3.0
Barrios	歴史	0.1685388833284378	56	4.0
Barrios	教育	0.15289700031280518	22	5.0
Bases	組織	0.4242932200431824	7	1.0
Bases	概要	0.14866027235984802	10	2.0
Bases	装備	0.12646251916885376	6	3.0
Bases	参考文献	0.10959158092737198	8	4.0
Bases	歴史	0.10431936383247375	9	5.0
Batalla	戦闘	0.9878580570220947	43	1.0
Batalla	経過	0.969173789024353	8	2.0
Batalla	戦闘経過	0.7897821664810181	6	3.0
Batalla	概要	0.7602315545082092	10	4.0
Batalla	背景	0.4369266927242279	63	5.0
Beatificación y canonización	生涯	0.8001412153244019	6	1.0
Bebidas	飲み物	0.9567469358444214	6	1.0
Bebidas	飲料	0.9395584464073181	10	2.0
Bebidas	参考文献	0.2577945291996002	18	3.0
Bebidas	特徴	0.23194052278995514	7	4.0
Bebidas	歴史	0.21443285048007965	8	5.0
Beneficios	概要	0.16954778134822845	18	1.0
Beneficios	関連項目	0.10523775964975357	27	2.0
Beneficios	参考文献	0.10123129189014435	8	3.0
Bibliografía	脚注	0.9925368428230286	7953	1.0
Bibliografía	参考文献	0.9870259165763855	5400	2.0
Bibliografía	出典	0.9858546853065491	1303	3.0
Bibliografía	関連項目	0.9587200880050659	5665	4.0
Bibliografía	文献	0.922784149646759	147	5.0
Bibliografía adicional	脚注	0.9909165501594543	162	1.0
Bibliografía adicional	出典	0.9826982617378235	23	2.0
Bibliografía adicional	参考文献	0.9578084349632263	102	3.0
Bibliografía adicional	関連項目	0.8549358248710632	111	4.0
Bibliografía adicional	関連文献	0.6324320435523987	8	5.0
Bibliografía citada	概要	0.1327211707830429	6	1.0
Bibliografía complementaria	参考文献	0.9935431480407715	32	1.0
Bibliografía complementaria	関連項目	0.6670332551002502	35	2.0
Bibliografía complementaria	概要	0.13764172792434692	15	3.0
Bibliografía complementaria	歴史	0.07134029269218445	12	4.0
Bibliografía consultada	参考文献	0.9895117878913879	15	1.0
Bibliografía consultada	脚注	0.8262275457382202	26	2.0
Bibliografía consultada	関連項目	0.7448571920394897	14	3.0
Bibliografía consultada	収録曲	0.18804429471492767	9	4.0
Bibliografía consultada	生涯	0.12761637568473816	10	5.0
Bibliografía en castellano	参考文献	0.8908276557922363	6	1.0
Bibliografía en español	脚注	0.9000865817070007	13	1.0
Bibliografía en español	参考文献	0.8597117066383362	13	2.0
Bibliografía en español	著作	0.7472479343414307	6	3.0
Bibliografía en español	生涯	0.62010258436203	8	4.0
Bibliografía en español	経歴	0.5908262729644775	6	5.0
Bibliografía parcial	経歴	0.625198483467102	6	1.0
Bibliografía recomendada	参考文献	0.9904634952545166	13	1.0
Bibliografía recomendada	関連項目	0.6575957536697388	12	2.0
Bibliografía recomendada	概要	0.14461824297904968	8	3.0
Bibliografía relacionada	参考文献	0.9034106731414795	9	1.0
Bibliografía relacionada	脚注	0.875291109085083	15	2.0
Bibliografía relacionada	関連項目	0.7142209410667419	9	3.0
Bibliografía relacionada	概要	0.17658254504203796	7	4.0
Bibliografía utilizada	脚注	0.9533063769340515	52	1.0
Bibliografía utilizada	参考文献	0.887157678604126	36	2.0
Bibliografía utilizada	関連項目	0.6772819757461548	33	3.0
Bibliografía utilizada	分類	0.3313479423522949	6	4.0
Bibliografía utilizada	生態	0.3177073001861572	7	5.0
Bibliografía y referencias	参考文献	0.9508486986160278	6	1.0
Biblioteca	関連項目	0.16410869359970093	11	1.0
Biblioteca	歴史	0.09336379170417786	6	2.0
Bibliotecas	学部	0.3415609896183014	6	1.0
Bibliotecas	関連項目	0.16221988201141357	9	2.0
Bibliotecas	概要	0.15421321988105774	6	3.0
Bibliotecas	歴史	0.14126542210578918	13	4.0
Bienestar social	教育	0.7183980941772461	7	1.0
Bienestar social	経済	0.3653518259525299	21	2.0
Bienestar social	歴史	0.24316294491291046	44	3.0
Bienestar social	人口	0.23969832062721252	18	4.0
Bienestar social	観光	0.2354576140642166	6	5.0
Billetes	紙幣	0.9876418113708496	45	1.0
Billetes	硬貨	0.45406287908554077	43	2.0
Billetes	脚注	0.26841315627098083	37	3.0
Billetes	為替レート	0.22888679802417755	13	4.0
Billetes	歴史	0.10738999396562576	48	5.0
Biodiversidad	歴史	0.1558133065700531	12	1.0
Biodiversidad	概要	0.12712650001049042	6	2.0
Biodiversidad	世界遺産	0.09053260087966919	6	3.0
Biodiversidad	関連項目	0.058702919632196426	6	4.0
Biodiversidad	参考文献	0.04252061992883682	6	5.0
Biografia	来歴	0.7422105669975281	6	1.0
Biografia	脚注	0.03676415607333183	18	2.0
Biografía	経歴	0.9962420463562012	4064	1.0
Biografía	生涯	0.9953228831291199	3388	2.0
Biografía	略歴	0.9932225942611694	2610	3.0
Biografía	来歴	0.9932225942611694	2976	3.0
Biografía	プロフィール	0.9798205494880676	335	4.0
Biografía	概要	0.9754379987716675	644	5.0
Biografía del personaje ficticio	脚注	0.3495253920555115	6	1.0
Biografía deportiva	経歴	0.9429795145988464	13	1.0
Biografía ficticia	人物	0.9818376898765564	9	1.0
Biografía ficticia	脚注	0.13838347792625427	7	2.0
Biografía ficticia del personaje	他のバージョン	0.0572696179151535	6	1.0
Biografía y carrera	経歴	0.9911444783210754	11	1.0
Biografía y carrera	来歴	0.9910207390785217	16	2.0
Biografía y carrera	略歴	0.9879129528999329	10	3.0
Biografía y carrera	主な出演作品	0.889532208442688	10	4.0
Biografía y carrera	出演作品	0.7425639629364014	11	5.0
Biografía y carrera artística	ディスコグラフィー	0.8045645356178284	10	1.0
Biografía y carrera musical	略歴	0.9583156108856201	6	1.0
Biografía y carrera musical	ディスコグラフィー	0.5328355431556702	7	2.0
Biografía y obra	生涯	0.9896214008331299	12	1.0
Biografía y obra	略歴	0.9756706953048706	7	2.0
Biografía y obra	参考文献	0.14784859120845795	10	3.0
Biografía y obra	関連項目	0.03795463964343071	8	4.0
Biografías	参考文献	0.36673200130462646	7	1.0
Biografías	略歴	0.14485107362270355	6	2.0
Biografías	関連項目	0.12380434572696686	8	3.0
Biografías	生涯	0.06668449193239212	8	4.0
Biología	概要	0.8185861110687256	23	1.0
Biología	特徴	0.8079519271850586	26	2.0
Biología	生態	0.7943146824836731	40	3.0
Biología	分類	0.7276533842086792	41	4.0
Biología	形態	0.6464266180992126	39	5.0
Biología y comportamiento	生態	0.7278389930725098	9	1.0
Biología y comportamiento	形態	0.7235569357872009	10	2.0
Biología y comportamiento	分布	0.5597497224807739	11	3.0
Biología y ecología	生態	0.9613854289054871	39	1.0
Biología y ecología	分布	0.7312144637107849	32	2.0
Biología y ecología	人間との関係	0.6508840322494507	23	3.0
Biología y ecología	分類	0.5604278445243835	42	4.0
Biología y ecología	形態	0.5385068655014038	40	5.0
Bioquímica	脚注	0.12416880577802658	18	1.0
Bioquímica	参考文献	0.0807356983423233	8	2.0
Bioquímica	関連項目	0.07419389486312866	16	3.0
Biosíntesis	生合成	0.9755631685256958	38	1.0
Biosíntesis	構造	0.49379974603652954	9	2.0
Biosíntesis	歴史	0.47759899497032166	8	3.0
Biosíntesis	参考文献	0.13618753850460052	18	4.0
Biosíntesis	関連項目	0.07984410226345062	28	5.0
Botánica	地名	0.22751127183437347	12	1.0
Botánica	人物	0.19498679041862488	6	2.0
