secFrom	langTo	prob	count	rank
Affiliated teams	Palmarés	0.1133900061249733	8	2.0
Affiliated teams	Uniforme	0.012799005024135113	6	3.0
Affiliated teams	Historia	0.004382823593914509	8	4.0
Affiliates	Historia	0.21200960874557495	29	1.0
Affiliates	Véase también	0.13893422484397888	12	2.0
Affiliations	Véase también	0.0749267041683197	52	1.0
Affiliations	Referencias	0.023954592645168304	107	2.0
Affiliations	Palmarés	0.015215241350233555	6	3.0
Affiliations	Vida personal	0.012506130151450634	6	4.0
Affiliations	Enlaces externos	0.010484583675861359	6	5.0
Afghanistan	Véase también	0.026985788717865944	7	1.0
Africa	África	0.9981409311294556	157	1.0
Africa	América	0.9000088572502136	146	2.0
Africa	Asia	0.8875800967216492	154	3.0
Africa	Europa	0.44838258624076843	158	4.0
Africa	Sudamérica	0.26302728056907654	6	5.0
Africa Cup of Nations record	Jugadores	0.22016914188861847	6	1.0
After Eurovision	Discografía	0.19698327779769897	6	1.0
After World War II	Después de la Segunda Guerra Mundial	0.9867091178894043	7	1.0
After World War II	Biografía	0.24968166649341583	10	2.0
After World War II	Historia	0.05059291422367096	13	3.0
After World War II	Véase también	0.03084155172109604	21	4.0
After World War II	Bibliografía	0.012459494173526764	16	5.0
After basketball	Trayectoria deportiva	0.02278129570186138	12	1.0
After death	Referencias	0.014723438769578934	9	1.0
After football	Clubes	0.5040188431739807	25	1.0
After football	Palmarés	0.4218021631240845	19	2.0
After football	Selección nacional	0.3299783766269684	14	3.0
After football	Carrera universitaria	0.028627516701817513	7	4.0
After football	Referencias	0.025756413117051125	31	5.0
After politics	Referencias	0.021450312808156013	6	1.0
After racing	Referencias	0.016020117327570915	7	1.0
After racing	Resultados	0.01028488390147686	11	2.0
After retirement	Selección nacional	0.26262131333351135	50	1.0
After retirement	Trayectoria	0.0432572178542614	37	2.0
After retirement	Palmarés	0.032677143812179565	67	3.0
After retirement	Referencias	0.021182948723435402	72	4.0
After retirement	Clubes	0.015437541529536247	59	5.0
After the NBA	Trayectoria deportiva	0.016989530995488167	6	1.0
After the Second World War	Referencias	0.014723438769578934	6	1.0
After the war	Después de la guerra	0.9933117628097534	15	1.0
After the war	Segunda Guerra Mundial	0.7400418519973755	6	2.0
After the war	Primeros años	0.5416820645332336	10	3.0
After the war	Condecoraciones	0.06040370836853981	6	4.0
After the war	Véase también	0.047514576464891434	19	5.0
Aftermath	Consecuencias	0.9981942772865295	1338	1.0
Aftermath	Repercusiones	0.9855111837387085	80	2.0
Aftermath	Secuelas	0.9574859142303467	67	3.0
Aftermath	Epílogo	0.8443744778633118	18	4.0
Aftermath	Resultados	0.7517396211624146	435	5.0
Aftermath and legacy	Biografía	0.11620459705591202	6	1.0
Aftermath and legacy	Antecedentes	0.09414894878864288	8	2.0
Aftermath and legacy	Véase también	0.07309581339359283	17	3.0
Aftermath and legacy	Bibliografía	0.022830337285995483	13	4.0
Aftermath and legacy	Referencias	0.010430024936795235	25	5.0
Afterwards	Referencias	0.022467952221632004	10	1.0
Age	Edad	0.991926372051239	11	1.0
Age	Véase también	0.016466036438941956	23	2.0
Age	Bibliografía	0.013844878412783146	10	3.0
Agencies	Agencias	0.9960696697235107	10	1.0
Agencies	Véase también	0.01861817203462124	6	2.0
Agenda	Véase también	0.007008566055446863	9	1.0
Aging	Véase también	0.2828819453716278	7	1.0
Agreement	Véase también	0.00812640693038702	6	1.0
Agreement	Referencias	0.006947741843760014	7	2.0
Agreements	Historia	0.03841942921280861	15	1.0
Agreements	Véase también	0.03640725836157799	12	2.0
Agreements	Referencias	0.011107165366411209	19	3.0
Agriculture	Agricultura	0.9979277849197388	29	1.0
Agriculture	Geografía	0.9484481811523438	83	2.0
Agriculture	Economía	0.937446117401123	31	3.0
Agriculture	Educación	0.3294031322002411	9	4.0
Agriculture	Turismo	0.31303852796554565	16	5.0
Agronomy	Taxonomía	0.5773026347160339	7	1.0
Aims	Objetivos	0.9939106702804565	25	1.0
Aims	Historia	0.056596364825963974	23	2.0
Aims	Bibliografía	0.013873639516532421	8	3.0
Aims	Véase también	0.00699895154684782	35	4.0
Aims	Referencias	0.005596911069005728	43	5.0
Air Force	Véase también	0.022445954382419586	7	1.0
Air Force	Referencias	0.008928489871323109	9	2.0
Air pollution	Referencias	0.009733764454722404	6	1.0
Air transport	Referencias	0.00961826927959919	9	1.0
Aircraft	Aviones	0.9928656816482544	15	1.0
Aircraft	Aeronaves	0.9886434674263	33	2.0
Aircraft	Aviones utilizados	0.9852026104927063	9	3.0
Aircraft	Aeronave	0.9843847751617432	37	4.0
Aircraft	Flota	0.9700718522071838	7	5.0
Aircraft and crew	Accidente	0.670835554599762	8	1.0
Aircraft and crew	Investigación	0.14826731383800507	7	2.0
Aircraft and crew	Véase también	0.014606112614274025	6	3.0
Aircraft and crew	Referencias	0.008977759629487991	8	4.0
Aircraft inventory	Véase también	0.01182180643081665	6	1.0
Aircraft inventory	Historia	0.008034935221076012	9	2.0
Aircraft markings	Véase también	0.10877740383148193	9	1.0
Aircraft on display	Aviones en exhibición	0.8876146078109741	11	1.0
Aircraft on display	Supervivientes	0.8534992337226868	15	2.0
Aircraft on display	Especificaciones	0.5976709127426147	58	3.0
Aircraft on display	Operadores	0.35558781027793884	124	4.0
Aircraft on display	Diseño y desarrollo	0.27537107467651367	66	5.0
Airline and destinations	Véase también	0.55641770362854	7	1.0
Airlines	Véase también	0.03720971196889877	6	1.0
Airlines and Destinations	Aerolíneas y destinos	0.9902509450912476	8	1.0
Airlines and destinations	Aerolíneas y destinos	0.997161865234375	1162	1.0
Airlines and destinations	Destinos	0.9964799284934998	90	2.0
Airlines and destinations	Aerolíneas y Destinos	0.9952393770217896	141	3.0
Airlines and destinations	Aerolíneas	0.965761125087738	31	4.0
Airlines and destinations	Compañías y destinos	0.8356723785400391	13	5.0
Airport	Economía	0.023157702758908272	9	1.0
Airport	Referencias	0.020210430026054382	47	2.0
Airport	Véase también	0.018290087580680847	8	3.0
Airport	Geografía	0.013147465884685516	38	4.0
Airport	Demografía	0.008837943896651268	31	5.0
Airport facilities	Aerolíneas y destinos	0.7037562131881714	7	1.0
Airports	Aeropuertos	0.9836543202400208	8	1.0
Album artwork	Referencias	0.05314027518033981	17	1.0
Album cover	Portada	0.9978286623954773	6	1.0
Album cover	Créditos	0.9259525537490845	11	2.0
Album cover	Lista de canciones	0.8957576155662537	50	3.0
Album cover	Véase también	0.015591234900057316	7	4.0
Album information	Lista de canciones	0.9929054975509644	183	1.0
Album information	Recepción	0.2880729138851166	15	2.0
Album information	Véase también	0.007173678372055292	18	3.0
Albums	Álbumes	0.9717327356338501	66	1.0
Albums	Discografía	0.9446224570274353	165	2.0
Albums	Sencillos	0.9101986289024353	10	3.0
Albums	Música	0.8673516511917114	7	4.0
Albums	Carrera	0.16028451919555664	35	5.0
Alchemy	Referencias	0.009761413559317589	7	1.0
Algebraic properties	Propiedades algebraicas	0.7079068422317505	8	1.0
Algebraic properties	Véase también	0.006369787734001875	12	2.0
Algorithm	Algoritmo	0.9960880279541016	54	1.0
Algorithm	Pseudocódigo	0.9146300554275513	6	2.0
Algorithm	Descripción	0.654661238193512	12	3.0
Algorithm	Aplicaciones	0.45203354954719543	7	4.0
Algorithm	Ejemplo	0.2551887333393097	11	5.0
Algorithms	Algoritmos	0.9906835556030273	28	1.0
Algorithms	Aplicaciones	0.813661515712738	15	2.0
Algorithms	Definición	0.147316575050354	9	3.0
Algorithms	Véase también	0.04447690397500992	34	4.0
Algorithms	Enlaces externos	0.015214033424854279	6	5.0
Alkaloids	Taxonomía	0.16229408979415894	11	1.0
Alkaloids	Descripción	0.0268777534365654	13	2.0
Alkaloids	Véase también	0.015460598282516003	10	3.0
Alkaloids	Bibliografía	0.009177649393677711	10	4.0
All-Star Game	All-Star Game	0.9556788802146912	10	1.0
All-Tournament Team	Clasificación final	0.017595164477825165	8	1.0
All-time medal table	Medallero histórico	0.9787788987159729	13	1.0
All-time medal table	Ediciones	0.01879749447107315	19	2.0
All-time medal table	Referencias	0.01872151345014572	13	3.0
All-time medal table	Véase también	0.008073053322732449	21	4.0
All-time notes	Trayectoria	0.3077901601791382	12	1.0
All-time notes	Historia de la franquicia	0.045283470302820206	7	2.0
All-time record against other nations	Historia	0.030132349580526352	6	1.0
All-time results	Historia	0.008562535978853703	7	1.0
All-time table	Clasificación histórica	0.7066548466682434	6	1.0
All-time table	Palmarés	0.2605662941932678	8	2.0
All-time table	Títulos por club	0.25040093064308167	7	3.0
All-time table	Historia	0.04228188842535019	10	4.0
All-time table	Véase también	0.005689140409231186	8	5.0
All-time team record	Jugadores	0.2344794124364853	9	1.0
All-time team record	Historia	0.033513765782117844	9	2.0
All-time team record	Referencias	0.010786673985421658	8	3.0
All-time top 25	Récords	0.7679606676101685	7	1.0
All-time top 25	Campeones mundiales	0.735734760761261	8	2.0
All-time top 25	Campeones olímpicos	0.7054459452629089	8	3.0
All-time top 25 athletes	Récords	0.9103403687477112	6	1.0
All-time top 25 athletes	Véase también	0.015719430521130562	6	2.0
All-time top scorers	Palmarés	0.866328239440918	6	1.0
All-time top scorers	Véase también	0.014191011898219585	7	2.0
All-time top scorers	Referencias	0.008482929319143295	8	3.0
All-time top scorers	Historia	0.007544641382992268	6	4.0
Allegations	Referencias	0.018814692273736	10	1.0
Allergenic potential	Referencias	0.013079996220767498	8	1.0
Allergenic potential	Descripción	0.010100608691573143	6	2.0
Allergies	Véase también	0.011273177340626717	6	1.0
Allergy	Referencias	0.013585555367171764	7	1.0
Alliances	Alianzas	0.9729254245758057	7	1.0
Alliances	Véase también	0.37553468346595764	9	2.0
Alliances	Historia	0.023648234084248543	11	3.0
Alliances	Referencias	0.0075842407532036304	17	4.0
Allocation	Véase también	0.053558606654405594	6	1.0
Allocation of entries per association	Fase de grupos	0.39176541566848755	6	1.0
Allocation of entries per association	Véase también	0.13016515970230103	7	2.0
Allocation of entries per association	Campeón	0.034618958830833435	6	3.0
Allusions	Referencias	0.48991748690605164	15	1.0
Allusions	Véase también	0.09052557498216629	6	2.0
Allusions	Argumento	0.07680712640285492	12	3.0
Alphabet	Alfabeto	0.9834829568862915	15	1.0
Alphabet	Escritura	0.9174339771270752	6	2.0
Alphabet	Historia	0.0959525778889656	12	3.0
Alphabet	Descripción lingüística	0.07670038193464279	10	4.0
Alphabet	Referencias	0.020285580307245255	28	5.0
Alpine skiing	Medallistas	0.9199469685554504	301	1.0
Alpine skiing	Véase también	0.0055950479581952095	8	2.0
Alterations	Referencias	0.012154794298112392	8	1.0
Alternate ending	Reparto	0.02237500622868538	10	1.0
Alternate names	Véase también	0.26790744066238403	6	1.0
Alternate version	Argumento	0.05329331383109093	6	1.0
Alternate version	Reparto	0.02361675351858139	6	2.0
Alternate versions	Véase también	0.0455516017973423	17	1.0
Alternate versions	Argumento	0.032772693783044815	12	2.0
Alternate versions	Premios	0.023976527154445648	6	3.0
Alternate versions	Producción	0.014200560748577118	7	4.0
Alternate versions	Reparto	0.01212941575795412	13	5.0
Alternative explanations	Véase también	0.0717095211148262	6	1.0
Alternative hypotheses	Referencias	0.030674314126372337	8	1.0
Alternative interpretations	Véase también	0.04491328075528145	6	1.0
Alternative names	Véase también	0.15966355800628662	25	1.0
Alternative names	Descripción	0.017882080748677254	12	2.0
Alternative names	Bibliografía	0.016313333064317703	10	3.0
Alternative names	Taxonomía	0.0056505342945456505	7	4.0
Alternative names	Historia	0.003314283909276128	7	5.0
Alternative technologies	Véase también	0.05543119087815285	6	1.0
Alternative theories	Véase también	0.06157838925719261	6	1.0
Alternative versions	Véase también	0.05593876168131828	11	1.0
Alternative versions	Argumento	0.04617365077137947	7	2.0
Alternative versions	Referencias	0.011501663364470005	22	3.0
Alternative versions	Reparto	0.009396437555551529	8	4.0
Alternative views	Véase también	0.05601414293050766	7	1.0
Alternatives	Alternativas	0.997323215007782	23	1.0
Alternatives	Aplicaciones	0.3189866244792938	10	2.0
Alternatives	Usos	0.1595800369977951	7	3.0
Alternatives	Enlaces externos	0.0660819485783577	10	4.0
Alternatives	Bibliografía	0.055955879390239716	13	5.0
Alumni	Alumnos destacados	0.9746868014335632	7	1.0
Alumni	Alumnos	0.9734532833099365	10	2.0
Alumni	Campus	0.35577017068862915	18	3.0
Alumni	Deportes	0.03168002888560295	27	4.0
Alumni	Véase también	0.014673551544547081	42	5.0
Alumni Association	Historia	0.019577356055378914	7	1.0
Amateur career	Carrera amateur	0.9930933713912964	43	1.0
Amateur career	Inicios	0.9865386486053467	8	2.0
Amateur career	Carrera Amateur	0.9686211943626404	8	3.0
Amateur career	Carrera deportiva	0.9314805269241333	8	4.0
Amateur career	Carrera profesional	0.8636387586593628	84	5.0
Amateur mixed martial arts record	Carrera en artes marciales mixtas	0.6240373253822327	6	1.0
Amateur wrestling career	Campeonatos y logros	0.7309155464172363	13	1.0
Amateur wrestling career	Carrera	0.3724222779273987	6	2.0
Amateur wrestling career	En lucha	0.23730236291885376	10	3.0
Ambassadorship	Filmografía	0.02027733251452446	8	1.0
Ambassadorship	Biografía	0.017209332436323166	6	2.0
Ambassadorship	Referencias	0.01695048063993454	13	3.0
Ambassadorship	Carrera	0.010311048477888107	7	4.0
Amendments	Enmiendas	0.9764662981033325	6	1.0
Amendments	Historia	0.025594105944037437	6	2.0
Amendments	Referencias	0.013332660309970379	10	3.0
Amenities	Véase también	0.2744861841201782	37	1.0
Amenities	Galería	0.1177162155508995	7	2.0
Amenities	Geografía	0.06649475544691086	59	3.0
Amenities	Construcción	0.026107056066393852	6	4.0
Amenities	Referencias	0.01458830013871193	131	5.0
American Civil War	Véase también	0.020744938403367996	8	1.0
American Civil War	Bibliografía	0.015105430968105793	9	2.0
American Civil War	Biografía	0.009472555480897427	7	3.0
American Civil War	Referencias	0.004935261327773333	18	4.0
American Revolution	Referencias	0.00558057613670826	10	1.0
American Revolutionary War	Referencias	0.00558057613670826	6	1.0
American War of Independence	Referencias	0.008699594996869564	6	1.0
American football	Véase también	0.017520954832434654	6	1.0
American football	Referencias	0.00498143769800663	7	2.0
American remake	Argumento	0.034897901117801666	8	1.0
Americas	América	0.9982871413230896	136	1.0
Americas	Asia	0.8925573825836182	135	2.0
Americas	África	0.8644423484802246	117	3.0
Americas	Europa	0.8361591696739197	137	4.0
Americas	Organizaciones Multilaterales	0.5639963150024414	114	5.0
Ammunition	Munición	0.994739830493927	44	1.0
Ammunition	Operadores	0.18460892140865326	6	2.0
Ammunition	Especificaciones	0.13265568017959595	6	3.0
Ammunition	Historial de combate	0.07864955067634583	11	4.0
Ammunition	Variantes	0.041914161294698715	15	5.0
Amphibians	Véase también	0.019381403923034668	8	1.0
Analogues	Véase también	0.13825634121894836	6	1.0
Analysis	Análisis	0.9962067604064941	159	1.0
Analysis	Resumen	0.984486997127533	11	2.0
Analysis	Descripción	0.8112143874168396	32	3.0
Analysis	Estructura	0.5027869343757629	10	4.0
Analysis	Recepción	0.4754141867160797	19	5.0
Analysis and criticism	Referencias	0.046132851392030716	12	1.0
Analysis and criticism	Personajes	0.03634447976946831	7	2.0
Analysis and criticism	Véase también	0.03013056516647339	9	3.0
Anatomy	Anatomía	0.9950267672538757	63	1.0
Anatomy	Descripción	0.9899885058403015	30	2.0
Anatomy	Fisiología	0.9025090932846069	6	3.0
Anatomy	Morfología	0.6222648620605469	17	4.0
Anatomy	Taxonomía	0.5980245471000671	33	5.0
Anatomy and appearance	Reproducción	0.17794381082057953	6	1.0
Anatomy and appearance	Alimentación	0.03288816660642624	6	2.0
Anatomy and appearance	Bibliografía	0.014374003745615482	7	3.0
Anatomy and appearance	Referencias	0.010212100110948086	18	4.0
Anatomy and morphology	Descripción	0.8950148224830627	7	1.0
Anatomy and morphology	Distribución	0.23992036283016205	7	2.0
Anatomy and morphology	Véase también	0.02464742586016655	6	3.0
Anatomy and physiology	Anatomía y fisiología	0.9922285676002502	11	1.0
Anatomy and physiology	Anatomía	0.9708876609802246	7	2.0
Anatomy and physiology	Taxonomía	0.8228200078010559	6	3.0
Anatomy and physiology	Descripción	0.7305656671524048	7	4.0
Anatomy and physiology	Clasificación	0.45825985074043274	6	5.0
Ancestors	Ancestros	0.9980393052101135	299	1.0
Ancestors	Antepasados	0.9978026747703552	26	2.0
Ancestors	Ancestors	0.9803563356399536	24	3.0
Ancestors	Orígenes familiares	0.9694728255271912	11	4.0
Ancestors	Ascendencia	0.9624318480491638	15	5.0
Ancestry	Ancestros	0.9961866736412048	1299	1.0
Ancestry	Ascendencia	0.9947531223297119	82	2.0
Ancestry	Antepasados	0.9888259172439575	71	3.0
Ancestry	Familia	0.9741265773773193	253	4.0
Ancestry	Genealogía	0.9567804336547852	60	5.0
