secFrom	langTo	prob	count	rank
Archéologie	交通	0.07862714678049088	6	2.0
Archéologie	歴史	0.06236044317483902	34	3.0
Archéologie	地理	0.04569040983915329	20	4.0
Archéologie	関連項目	0.03929682448506355	21	5.0
Argument	あらすじ	0.9840242266654968	193	1.0
Argument	概説	0.9104853272438049	7	2.0
Argument	構成	0.8845306038856506	49	3.0
Argument	登場人物	0.7590939998626709	112	4.0
Argument	内容	0.6858918070793152	8	5.0
Armement	装備	0.9580388069152832	29	1.0
Armement	バリエーション	0.2182890921831131	11	2.0
Armement	脚注	0.18957659602165222	69	3.0
Armement	特徴	0.14139845967292786	8	4.0
Armement	出典	0.12988953292369843	12	5.0
Armements	参考文献	0.04534129053354263	6	1.0
Armements	概要	0.03443345054984093	6	2.0
Armes	脚注	0.27745187282562256	13	1.0
Armes	概要	0.18125520646572113	15	2.0
Armes	参考文献	0.11279261857271194	6	3.0
Armes	関連項目	0.10121554136276245	9	4.0
Armoiries	姉妹都市	0.38376882672309875	13	1.0
Armoiries	脚注	0.18152442574501038	46	2.0
Armoiries	系図	0.16115479171276093	10	3.0
Armoiries	スポーツ	0.10427305847406387	6	4.0
Armoiries	人物	0.092905692756176	12	5.0
Armée	脚注	0.2044980674982071	9	1.0
Armée	文化	0.14073103666305542	6	2.0
Armée	参考文献	0.052667487412691116	7	3.0
Armée	歴史	0.051456619054079056	12	4.0
Armée	関連項目	0.04178791493177414	11	5.0
Armée de terre	歴史	0.17756961286067963	7	1.0
Arrière-plan	概要	0.8586811423301697	8	1.0
Arrière-plan	参考文献	0.038813620805740356	11	2.0
Arrondissements	地理	0.4843226671218872	9	1.0
Arrondissements	教育	0.3293624222278595	6	2.0
Arrondissements	歴史	0.22858062386512756	14	3.0
Arrondissements	スポーツ	0.09058288484811783	8	4.0
Arrondissements	経済	0.07146002352237701	6	5.0
Art	文化	0.3847786784172058	7	1.0
Art	脚注	0.1038876622915268	36	2.0
Art	交通	0.07354669272899628	7	3.0
Art	教育	0.04070945829153061	7	4.0
Art	参考文献	0.03855356201529503	25	5.0
Art et culture	文化	0.4327687621116638	6	1.0
Art et culture	脚注	0.25080445408821106	174	2.0
Art et culture	主な人物	0.19753214716911316	18	3.0
Art et culture	人物	0.14356552064418793	28	4.0
Art et culture	その他	0.14279624819755554	8	5.0
Art, culture et religion	できごと	0.22942648828029633	33	1.0
Art, culture et religion	誕生日	0.1461600661277771	33	2.0
Art, culture et religion	忌日	0.11070650070905685	33	3.0
Art, culture et religion	フィクションのできごと	0.053428828716278076	33	4.0
Art, culture et religion	記念日・年中行事	0.05301927402615547	33	5.0
Article connexe	脚注	0.9938581585884094	567	1.0
Article connexe	出典	0.9938285946846008	79	2.0
Article connexe	参考文献	0.9902385473251343	231	3.0
Article connexe	関連項目	0.9842485785484314	348	4.0
Article connexe	註	0.9790884852409363	8	5.0
Articles	脚注	0.2615877687931061	16	1.0
Articles	参考文献	0.15390723943710327	13	2.0
Articles	関連項目	0.0564497634768486	13	3.0
Articles	生涯	0.049665533006191254	8	4.0
Articles connexes	脚注	0.9927412271499634	2428	1.0
Articles connexes	出典	0.9905605912208557	338	2.0
Articles connexes	参照	0.986960768699646	66	3.0
Articles connexes	関連項目	0.9819017052650452	1791	4.0
Articles connexes	脚註	0.9696435928344727	32	5.0
Articles liés	関連項目	0.9895836114883423	11	1.0
Articles liés	脚注	0.9841883182525635	9	2.0
Articles liés	参考文献	0.8857879638671875	8	3.0
Artisanat	脚注	0.059659793972969055	6	1.0
Artisanat	関連項目	0.04298705607652664	6	2.0
Artisanats	宗教	0.1769312173128128	9	1.0
Artisanats	言語	0.1539248675107956	9	2.0
Artisanats	文学	0.1398971676826477	9	3.0
Artisanats	料理	0.13774405419826508	8	4.0
Artisanats	スポーツ	0.12022916227579117	9	5.0
Artistes	主なアーティスト	0.9833563566207886	17	1.0
Artistes	所属アーティスト	0.971735954284668	9	2.0
Artistes	歴史	0.6829821467399597	27	3.0
Artistes	沿革	0.6517482995986938	11	4.0
Artistes	脚注	0.5640642046928406	47	5.0
Artistes représentatifs	概要	0.11534541845321655	8	1.0
Artistes représentatifs	関連項目	0.03901685029268265	9	2.0
Arts	その他	0.10552442073822021	9	1.0
Arts	歴史	0.09995342791080475	15	2.0
Arts	文化	0.07660794258117676	6	3.0
Arts	関連項目	0.06457136571407318	20	4.0
Arts	脚注	0.05665828287601471	33	5.0
Arts de la table	料理	0.5007094144821167	9	1.0
Arts de la table	宗教	0.21799758076667786	11	2.0
Arts de la table	言語	0.2065313160419464	10	3.0
Arts de la table	文学	0.13147634267807007	10	4.0
Arts de la table	スポーツ	0.12191656976938248	11	5.0
Arts du spectacle	音楽	0.28931865096092224	7	1.0
Arts du spectacle	脚注	0.23959636688232422	12	2.0
Arts du spectacle	文学	0.1622832864522934	8	3.0
Arts du spectacle	スポーツ	0.15399792790412903	8	4.0
Arts du spectacle	関連項目	0.1291726976633072	12	5.0
Arts et culture	文化	0.9199504852294922	12	1.0
Arts et culture	歴史	0.4110304117202759	25	2.0
Arts et culture	政治	0.29185977578163147	10	3.0
Arts et culture	交通	0.12280987203121185	15	4.0
Arts et culture	経済	0.10577648133039474	13	5.0
Arts visuels	脚注	0.18805384635925293	17	1.0
Arts visuels	音楽	0.1370580494403839	9	2.0
Arts visuels	文学	0.13121125102043152	10	3.0
Arts visuels	映画	0.11378204822540283	6	4.0
Arts visuels	スポーツ	0.10946352779865265	11	5.0
Arts, culture et religion	できごと	0.39571526646614075	331	1.0
Arts, culture et religion	忌日	0.3501760959625244	331	2.0
Arts, culture et religion	誕生日	0.17212733626365662	331	3.0
Arts, culture et religion	記念日・年中行事	0.06015635281801224	331	4.0
Arts, culture et religion	フィクションのできごと	0.04424227029085159	331	5.0
Ascendance	系譜	0.9368745684623718	23	1.0
Ascendance	系図	0.9276406764984131	25	2.0
Ascendance	家系	0.6853306293487549	8	3.0
Ascendance	生涯	0.2745763063430786	392	4.0
Ascendance	子女	0.2418687492609024	157	5.0
Ascension	概要	0.3592807650566101	16	1.0
Ascension	登山	0.25038817524909973	8	2.0
Ascension	脚注	0.24626149237155914	27	3.0
Ascension	歴史	0.15246017277240753	9	4.0
Ascension	参考文献	0.09979185461997986	10	5.0
Ascension politique	脚注	0.055763330310583115	7	1.0
Ascension politique	関連項目	0.030782628804445267	6	2.0
Asie	できごと	0.469478964805603	6	1.0
Asie	概要	0.08873219043016434	10	2.0
Asie	歴史	0.0758606567978859	6	3.0
Asie	関連項目	0.05397231504321098	30	4.0
Asie	出典	0.04402787983417511	8	5.0
Aspect	概要	0.9400938749313354	12	1.0
Aspect	特徴	0.8075112104415894	11	2.0
Aspect	歴史	0.6566247940063477	10	3.0
Aspect	分類	0.23252233862876892	8	4.0
Aspect	生態	0.0724477767944336	8	5.0
Aspect physique	関連項目	0.038961295038461685	8	1.0
Aspect technique	概要	0.05796581134200096	10	1.0
Aspect technique	参考文献	0.04407753050327301	9	2.0
Aspect technique	関連項目	0.02208597958087921	11	3.0
Aspects algorithmiques	関連項目	0.03204670920968056	8	1.0
Aspects botaniques	脚注	0.03403225913643837	6	1.0
Aspects culturels	人間との関係	0.26167476177215576	6	1.0
Aspects culturels	脚注	0.13903464376926422	32	2.0
Aspects culturels	分類	0.13149145245552063	11	3.0
Aspects culturels	分布	0.10516926646232605	9	4.0
Aspects culturels	関連項目	0.08045811206102371	29	5.0
Aspects environnementaux	脚注	0.055943284183740616	11	1.0
Aspects environnementaux	関連項目	0.03744998946785927	11	2.0
Aspects environnementaux	概要	0.025895025581121445	7	3.0
Aspects extra-sportifs	概要	0.12630878388881683	6	1.0
Aspects extra-sportifs	種目別選手・スタッフ名簿及び成績	0.06929527223110199	8	2.0
Aspects financiers	概要	0.21492022275924683	9	1.0
Aspects financiers	関連項目	0.06867016851902008	7	2.0
Aspects historiques	歴史	0.7394603490829468	8	1.0
Aspects historiques	概要	0.293133020401001	7	2.0
Aspects historiques	脚注	0.05028669908642769	17	3.0
Aspects historiques	参考文献	0.04106602072715759	11	4.0
Aspects historiques	関連項目	0.021534590050578117	19	5.0
Aspects juridiques	脚注	0.09295099228620529	17	1.0
Aspects juridiques	概要	0.06273462623357773	8	2.0
Aspects juridiques	参考文献	0.03996570035815239	7	3.0
Aspects juridiques	歴史	0.039236508309841156	11	4.0
Aspects juridiques	関連項目	0.03158155828714371	16	5.0
Aspects juridiques et économiques	歴史	0.8117430806159973	12	1.0
Aspects juridiques et économiques	概要	0.7568216919898987	9	2.0
Aspects juridiques et économiques	歴代所属選手	0.3955431282520294	13	3.0
Aspects juridiques et économiques	過去の成績	0.3864842355251312	8	4.0
Aspects juridiques et économiques	タイトル	0.30408328771591187	14	5.0
Aspects légaux	脚注	0.09800496697425842	14	1.0
Aspects légaux	関連項目	0.048802733421325684	9	2.0
Aspects légaux	歴史	0.04807854816317558	9	3.0
Aspects légaux	概要	0.043239906430244446	10	4.0
Aspects socio-économiques	脚注	0.15388968586921692	20	1.0
Aspects socio-économiques	歴史	0.13248640298843384	7	2.0
Aspects socio-économiques	関連項目	0.13174974918365479	17	3.0
Aspects socio-économiques	概要	0.11192335188388824	17	4.0
Aspects socio-économiques	ワールドカップの成績	0.06806831806898117	6	5.0
Aspects techniques	要目	0.576324462890625	6	1.0
Aspects techniques	概要	0.5235652923583984	39	2.0
Aspects techniques	歴史	0.35297712683677673	14	3.0
Aspects techniques	関連項目	0.2085554301738739	36	4.0
Aspects techniques	脚注	0.10799203813076019	38	5.0
Aspects économiques	概要	0.7512813210487366	27	1.0
Aspects économiques	歴史	0.1013462096452713	21	2.0
Aspects économiques	特徴	0.06764000654220581	8	3.0
Aspects économiques	脚注	0.06285221874713898	50	4.0
Aspects économiques	関連項目	0.0517207533121109	29	5.0
Aspects économiques et financiers	歴代所属選手	0.3270212709903717	12	1.0
Aspects économiques et financiers	タイトル	0.10097422450780869	12	2.0
Aspects économiques et financiers	歴代監督	0.06851326674222946	11	3.0
Aspects économiques et financiers	過去の成績	0.06780053675174713	11	4.0
Aspects économiques et financiers	歴史	0.05626477301120758	13	5.0
Assassinat	暗殺	0.7174274325370789	6	1.0
Assassinat	人物	0.17391856014728546	8	2.0
Assassinat	生涯	0.15060798823833466	10	3.0
Assassinat	脚注	0.1086888238787651	18	4.0
Assassinat	関連項目	0.04249396547675133	10	5.0
Associations	人口統計	0.33355826139450073	6	1.0
Associations	地理	0.06725797057151794	11	2.0
Astronomie	その他	0.5301322340965271	9	1.0
Astronomie	脚注	0.2230065017938614	21	2.0
Astronomie	関連項目	0.13312725722789764	15	3.0
Astronomie	参考文献	0.06737014651298523	12	4.0
Astronomie	地名	0.04540219530463219	14	5.0
Athlètes engagés	出典	0.9610440135002136	13	1.0
Athlètes engagés	種目別選手・スタッフ名簿及び成績	0.9524599313735962	15	2.0
Athlètes engagés	メダル獲得者	0.6883063316345215	24	3.0
Athlètes engagés	選手団	0.05498451739549637	9	4.0
Athlètes engagés	水泳	0.0309116430580616	11	5.0
Athlétisme	選手団	0.8908920884132385	15	1.0
Athlétisme	メダル獲得者	0.8467137217521667	6	2.0
Athlétisme	種目別選手・スタッフ名簿及び成績	0.7458333373069763	16	3.0
Attaques	関連項目	0.1413896083831787	7	1.0
Attaques	参考文献	0.08481774479150772	9	2.0
Attaques	概要	0.04276246577501297	11	3.0
Attractions	観光	0.9374815225601196	8	1.0
Attractions	歴史	0.3477237820625305	30	2.0
Attractions	関連項目	0.2908651828765869	31	3.0
Attractions	概要	0.08603127300739288	18	4.0
Attractions	姉妹都市	0.05480201169848442	7	5.0
Attractions touristiques	姉妹都市	0.10988849401473999	7	1.0
Attractions touristiques	交通	0.10447382926940918	10	2.0
Attractions touristiques	関連項目	0.09861049801111221	8	3.0
Attractions touristiques	教育	0.06418302655220032	10	4.0
Attractions touristiques	スポーツ	0.06371796876192093	6	5.0
Attraits	交通	0.24768385291099548	7	1.0
Attraits	歴史	0.058701660484075546	9	2.0
Attribution	概要	0.60784912109375	29	1.0
Attribution	脚注	0.20750485360622406	23	2.0
Attribution	参考文献	0.0501142255961895	9	3.0
Attribution des points	シーズンの概要	0.29186341166496277	26	1.0
Attribution des points	エントリーリスト	0.14427223801612854	22	2.0
Attribution des points	最終成績	0.08558996766805649	36	3.0
Attributions	脚注	0.17143356800079346	13	1.0
Attributions	歴史	0.0805383175611496	6	2.0
Attributions	関連項目	0.048416491597890854	10	3.0
Attributs	概要	0.3671468496322632	10	1.0
Attributs	関連項目	0.11076665669679642	8	2.0
Attributs	参考文献	0.033560849726200104	10	3.0
Au Canada	関連項目	0.05222221836447716	19	1.0
Au Canada	参考文献	0.04747961461544037	9	2.0
Au Canada	概要	0.04542524367570877	10	3.0
Au Japon	関連項目	0.14529049396514893	13	1.0
Au Japon	参考文献	0.0516798309981823	11	2.0
Au Québec	参考文献	0.05833003297448158	6	1.0
Au Québec	関連項目	0.027096157893538475	10	2.0
Au Royaume-Uni	関連項目	0.0630563274025917	6	1.0
Au cinéma	映画	0.9579482078552246	10	1.0
Au cinéma	脚注	0.6608273386955261	89	2.0
Au cinéma	その他	0.14940187335014343	9	3.0
Au cinéma	関連項目	0.1390525996685028	70	4.0
Au cinéma	人物	0.11205487698316574	7	5.0
Au combat	戦歴	0.8878021240234375	7	1.0
Au combat	運用	0.7123236656188965	6	2.0
Au combat	設計	0.15342400968074799	9	3.0
Au combat	登場作品	0.140936017036438	16	4.0
Au combat	派生型	0.12110927700996399	8	5.0
Audience	脚注	0.1526048332452774	13	1.0
Audience	関連項目	0.11552313715219498	7	2.0
Audience	概要	0.06015250086784363	11	3.0
Audiences	歴史	0.47374486923217773	7	1.0
Audiences	脚注	0.3470577299594879	38	2.0
Audiences	関連項目	0.13134633004665375	15	3.0
Audiences	登場人物	0.0951402336359024	17	4.0
Audiences	エピソード一覧	0.09116556495428085	13	5.0
Audio	登場キャラクター	0.09729226678609848	6	1.0
Audio	概要	0.06641511619091034	14	2.0
Audio	ストーリー	0.06632428616285324	6	3.0
Audio	関連項目	0.05207853391766548	11	4.0
Aujourd'hui	関連項目	0.6838944554328918	66	1.0
Aujourd'hui	脚注	0.1690714955329895	68	2.0
Aujourd'hui	概要	0.13718724250793457	43	3.0
Aujourd'hui	ギャラリー	0.12479589134454727	7	4.0
Aujourd'hui	その他	0.10530205816030502	8	5.0
Aujourd’hui	関連項目	0.7177767157554626	6	1.0
Aujourd’hui	歴史	0.02311006933450699	9	2.0
Australie	脚注	0.21986302733421326	9	1.0
Australie	関連項目	0.04741878807544708	6	2.0
Auteur	脚注	0.17247045040130615	10	1.0
Auteur	参考文献	0.07562101632356644	7	2.0
Auteur	内容	0.07481897622346878	7	3.0
Auteur	関連項目	0.07418379187583923	6	4.0
Auteur et datation	内容	0.4014942944049835	8	1.0
Auteurs	概要	0.5969904065132141	12	1.0
Auteurs	歴史	0.3325420916080475	12	2.0
Auteurs	参考文献	0.047416236251592636	8	3.0
Auteurs	脚注	0.033967241644859314	19	4.0
Auteurs	関連項目	0.03201790899038315	15	5.0
Authenticité	構成	0.7780347466468811	9	1.0
Authenticité	参考文献	0.05398085340857506	6	2.0
Autobiographie	関連項目	0.2955682873725891	7	1.0
Autobiographie	参考文献	0.256797730922699	8	2.0
Autobiographie	来歴	0.037227679044008255	6	3.0
Automobile	脚注	0.31415727734565735	7	1.0
Autorité de tutelle	メダル獲得数一覧	0.05954545736312866	19	1.0
Autour de l'album	収録曲	0.7021040320396423	14	1.0
Autour de l'œuvre	あらすじ	0.0695672482252121	8	1.0
Autour de l'œuvre	登場人物	0.0297043826431036	6	2.0
Autour de la série	概要	0.7326275706291199	107	1.0
Autour de la série	キャスト	0.6773920655250549	67	2.0
Autour de la série	スタッフ	0.6478025913238525	87	3.0
Autour de la série	製作	0.5901728868484497	9	4.0
Autour de la série	その他	0.49256426095962524	9	5.0
Autour du Film	キャスト	0.693558394908905	9	1.0
Autour du film	スタッフ	0.9596085548400879	1213	1.0
Autour du film	備考	0.9358503818511963	148	2.0
Autour du film	その他	0.9321866631507874	162	3.0
Autour du film	エピソード	0.9251020550727844	101	4.0
Autour du film	キャスト	0.9196287393569946	2839	5.0
Autour du jeu	関連項目	0.2199684977531433	8	1.0
Autour du jeu	概要	0.17324776947498322	8	2.0
Autour du livre	あらすじ	0.7379105091094971	8	1.0
Autre	脚注	0.7114918231964111	40	1.0
Autre	その他	0.562635064125061	6	2.0
Autre	関連項目	0.5062410831451416	20	3.0
Autre	参考文献	0.3327389657497406	16	4.0
Autre	地名	0.1033979207277298	13	5.0
Autres	脚注	0.9597799181938171	132	1.0
Autres	その他	0.7962897419929504	63	2.0
Autres	出典	0.7248662114143372	20	3.0
Autres	スポーツ	0.6691730618476868	7	4.0
Autres	企業	0.5886046886444092	7	5.0
Autres activités	キャリア	0.49135908484458923	9	1.0
Autres activités	経歴	0.3702857494354248	18	2.0
Autres activités	人物	0.3690086305141449	11	3.0
Autres activités	概要	0.17481116950511932	14	4.0
Autres activités	脚注	0.16574889421463013	55	5.0
Autres adaptations	脚注	0.24780847132205963	9	1.0
Autres adaptations	関連項目	0.24579402804374695	7	2.0
Autres adaptations	あらすじ	0.03540268540382385	6	3.0
Autres adaptations	キャスト	0.034637510776519775	11	4.0
Autres adaptations	概要	0.02539706975221634	6	5.0
Autres apparitions	概要	0.1422228068113327	14	1.0
Autres apparitions	参考文献	0.055498864501714706	6	2.0
Autres appellations	脚注	0.2328607738018036	8	1.0
Autres appellations	概要	0.1036999523639679	6	2.0
Autres appellations	歴史	0.0846700668334961	6	3.0
Autres applications	概要	0.07357294857501984	8	1.0
Autres applications	関連項目	0.06581093370914459	12	2.0
Autres aspects	関連項目	0.04188602790236473	6	1.0
Autres calendriers	他の紀年法	0.44329431653022766	99	1.0
Autres calendriers	フィクションのできごと	0.04981406778097153	94	2.0
Autres calendriers	経済	0.038099680095911026	75	3.0
