secFrom	langTo	prob	isTranslation
Etiología	Typologie	0.9676536917686462	False
Etiología	Agent causal	0.9199190139770508	False
Etiología	Physiologie	0.8878604173660278	False
Etiología	Prévalence	0.8795766830444336	False
Etiología	Symptômes	0.8706849217414856	False
Etiología	Histologie	0.8649438619613647	False
Otros usos	Autres usages	0.9951493144035339	True
Otros usos	Autres	0.9905346035957336	False
Otros usos	Divers	0.9826452732086182	False
Otros usos	Autres utilisations	0.9497493505477905	False
Otros usos	Utilisations	0.9051371812820435	False
Otros usos	Entreprise	0.8574286699295044	False
Otros usos	Références	0.8276681900024414	False
Otros usos	Voir aussi	0.8173242807388306	False
Otros usos	Autres significations	0.7986651062965393	False
Otros usos	Notes et références	0.7819152474403381	False
Publicación	Publications	0.9874459505081177	False
Publicación	Publication	0.9868952035903931	True
Publicación	Éditions	0.9428759813308716	False
Publicación	Historique	0.8848685622215271	False
Publicación	Histoire	0.8107204437255859	False
Publicación	Description	0.7428637742996216	False
Publicación	Genèse de l'œuvre	0.6970987915992737	False
Publicación	Parution et accueil	0.6512718200683594	False
Publicación	Adaptation	0.6262166500091553	False
Publicación	Titres	0.4521806836128235	False
Productos	Produits	0.9970691800117493	True
Productos	Production	0.9869051575660706	False
Productos	Les produits	0.9432319402694702	False
Productos	Principaux produits	0.9429036378860474	False
Productos	Produits dérivés	0.8857078552246094	False
Productos	Modèles	0.873190701007843	False
Productos	Sites de production	0.7813062071800232	False
Productos	Avions	0.7801871299743652	False
Productos	Fabrication	0.7759208083152771	False
Productos	Historique	0.7173036932945251	False
Descubrimiento	Découverte	0.9952137470245361	True
Descubrimiento	Découvertes	0.9563021659851074	False
Descubrimiento	Description	0.9550666213035583	False
Descubrimiento	Historique de la découverte	0.9507566690444946	False
Descubrimiento	Histoire	0.9424046874046326	False
Descubrimiento	Historique	0.9203782677650452	False
Descubrimiento	Datation	0.8344601988792419	False
Descubrimiento	Découverte par les Européens	0.8286236524581909	False
Descubrimiento	Observations	0.7705746293067932	False
Descubrimiento	Répartition	0.7533903121948242	False
Origen del nombre	Origine du nom	0.9963217973709106	True
Créditos y personal	Crédits et personnel	0.9918752312660217	True
Créditos y personal	Crédits	0.991448700428009	False
Créditos y personal	Crédits et personnels	0.9872857928276062	False
Origen del nombre	Nom	0.9869908690452576	False
Origen del nombre	Dénomination	0.9836208820343018	False
Origen del nombre	Étymologie	0.9790951013565063	False
Origen del nombre	Toponymie	0.977390706539154	False
Créditos y personal	Personnel	0.9731355905532837	False
Origen del nombre	Origine	0.9385444521903992	False
Créditos y personal	Liste des titres	0.9051936864852905	False
Créditos y personal	Liste des chansons	0.8994174003601074	False
Créditos y personal	Liste des pistes	0.8982452154159546	False
Origen del nombre	Historique	0.8909032940864563	False
Origen del nombre	Origines	0.8028836846351624	False
Créditos y personal	Pistes	0.7841610312461853	False
Créditos y personal	Genèse et écriture	0.7731931805610657	False
Origen del nombre	Histoire	0.7532238364219666	False
Créditos y personal	Développement et sortie	0.7087082266807556	False
Origen del nombre	Contexte historique	0.6601976156234741	False
Contexto histórico	Contexte historique	0.9977335929870605	True
Contexto histórico	Contexte	0.9886738657951355	False
Contexto histórico	Le contexte historique	0.9867052435874939	False
Contexto histórico	Historique	0.9817950129508972	False
Contexto histórico	Le contexte	0.9766555428504944	False
Contexto histórico	Histoire	0.9698061347007751	False
Contexto histórico	Genèse	0.8373794555664062	False
Contexto histórico	Déroulement	0.8353529572486877	False
Contexto histórico	Synopsis	0.8038660883903503	False
Contexto histórico	Origine	0.7959399819374084	False
Miscelánea	Références	0.9598153829574585	False
Miscelánea	Littérature	0.9437501430511475	False
Miscelánea	Divers	0.9160912036895752	True
Miscelánea	Notes et références	0.8664533495903015	False
Miscelánea	Sport	0.8245433568954468	False
Miscelánea	Bibliographie	0.8036782741546631	False
Miscelánea	Autres	0.7894177436828613	False
Miscelánea	Culture	0.7846646308898926	False
Miscelánea	Autre	0.6858910322189331	False
Miscelánea	Anecdotes	0.6778173446655273	False
Presidentes	Présidents	0.9961050748825073	True
Presidentes	Liste des présidents	0.951755702495575	False
Presidentes	Politique	0.916101336479187	False
Presidentes	Entraîneurs	0.7801299095153809	False
Presidentes	Organisation	0.5473155975341797	False
Presidentes	Articles connexes	0.5279940366744995	False
Presidentes	Membres	0.4265730381011963	False
Presidentes	Histoire	0.3543468117713928	False
Presidentes	Anciens entraîneurs	0.3535830080509186	False
Presidentes	Anciens joueurs	0.3349453806877136	False
Conexiones	Connexions	0.9518726468086243	True
Conexiones	Desserte	0.7387887239456177	False
Conexiones	Histoire	0.5516795516014099	False
Conexiones	Services aux voyageurs	0.3631652593612671	False
Conexiones	Liens externes	0.3463735580444336	False
Conexiones	À proximité	0.24419669806957245	False
Conexiones	Architecture	0.21671152114868164	False
Conexiones	Notes et références	0.07268441468477249	False
Conexiones	Traduction	0.07201828807592392	False
Conexiones	Bibliographie	0.0700148195028305	False
Barrios	Quartiers	0.9975652694702148	True
Barrios	Arrondissements	0.8933313488960266	False
Barrios	Géographie	0.35370197892189026	False
Barrios	Infrastructures	0.3110181391239166	False
Barrios	Histoire	0.1958499401807785	False
Barrios	Toponymie	0.13545900583267212	False
Barrios	Démographie	0.10433090478181839	False
Barrios	Économie	0.10020813345909119	False
Barrios	Population	0.08901075273752213	False
Barrios	Culture	0.08501764386892319	False
Divisiones administrativas	Divisions administratives	0.9853176474571228	True
Divisiones administrativas	Division administrative	0.977458655834198	False
Divisiones administrativas	Toponymes	0.9742764830589294	False
Divisiones administrativas	Subdivisions administratives	0.9719734191894531	False
Divisiones administrativas	Subdivisions	0.9684721827507019	False
Divisiones administrativas	Toponyme	0.9630385637283325	False
Divisiones administrativas	Villes et municipalités	0.9424523115158081	False
Divisiones administrativas	Localités	0.918120801448822	False
Divisiones administrativas	Administration	0.912681519985199	False
Divisiones administrativas	Géographie	0.8486246466636658	False
Función	Fonction	0.9976693987846375	True
Función	Fonctions	0.992308497428894	False
Función	Structure	0.9687089920043945	False
Función	Rôle	0.9682163596153259	False
Función	Fonctionnement	0.7837395071983337	False
Función	Description	0.6667184233665466	False
Función	Histoire	0.5820727348327637	False
Función	Mécanismes d'action	0.49569612741470337	False
Función	Localisation	0.43648454546928406	False
Función	Histologie	0.3768206238746643	False
Personajes célebres	Personnalités	0.9942130446434021	False
Personajes célebres	Personnages célèbres	0.9933035969734192	True
Personajes célebres	Personnalités liées à la ville	0.9884032607078552	False
Personajes célebres	Personnalités liées à la commune	0.9856289029121399	False
Personajes célebres	Personnes célèbres	0.8898546099662781	False
Personajes célebres	Personnalités de la commune	0.8262699246406555	False
Personajes célebres	Culture locale et patrimoine	0.7949548959732056	False
Personajes célebres	Lieux et monuments	0.6547685265541077	False
Personajes célebres	Culture et patrimoine	0.6169539093971252	False
Personajes célebres	Histoire	0.28590506315231323	False
Reacciones	Réactions	0.9979210495948792	True
Reacciones	Réactions internationales	0.9750315546989441	False
Reacciones	Réaction	0.9720104932785034	False
Reacciones	Propriétés chimiques	0.84404057264328	False
Reacciones	Conséquences	0.8371045589447021	False
Reacciones	Réactivité	0.8105102777481079	False
Reacciones	Analyse	0.7541196942329407	False
Reacciones	Bilan	0.7478852868080139	False
Reacciones	Enquête	0.5338517427444458	False
Reacciones	Controverses	0.4976353347301483	False
Monumentos y lugares de interés	Patrimoine	0.986333429813385	False
Monumentos y lugares de interés	Monuments et lieux d'intérêt	0.9854028224945068	True
Monumentos y lugares de interés	Monuments et lieux remarquables	0.9819170832633972	False
Monumentos y lugares de interés	Monuments et patrimoine	0.9772120118141174	False
Monumentos y lugares de interés	Monuments	0.9765966534614563	False
Monumentos y lugares de interés	Lieux et monuments	0.9610460996627808	False
Monumentos y lugares de interés	Patrimoine civil	0.8834709525108337	False
Monumentos y lugares de interés	Culture locale et patrimoine	0.812580943107605	False
Monumentos y lugares de interés	Culture et patrimoine	0.7326413989067078	False
Monumentos y lugares de interés	Tourisme	0.7104654908180237	False
Apariciones	Apparitions	0.9975046515464783	True
Apariciones	Autres apparitions	0.9813620448112488	False
Apariciones	Apparition	0.9745875000953674	False
Apariciones	Œuvres où le personnage apparaît	0.9410811066627502	False
Apariciones	Autres médias	0.8977367877960205	False
Apariciones	Doublages	0.8316094875335693	False
Apariciones	Caractéristiques	0.8310874700546265	False
Apariciones	Discographie	0.8272970914840698	False
Apariciones	Histoire	0.7747753262519836	False
Apariciones	Caractéristiques du personnage	0.6774104237556458	False
Preparación	Préparation	0.9965595602989197	True
Preparación	Synthèse	0.9901386499404907	False
Preparación	Recette	0.9592586755752563	False
Preparación	Préparatifs	0.9504279494285583	False
Preparación	Variantes	0.5986799597740173	False
Preparación	Déroulement	0.4950645864009857	False
Preparación	Organisation	0.3263550102710724	False
Preparación	Fabrication	0.2682376503944397	False
Preparación	Contexte	0.2621511220932007	False
Preparación	Étymologie	0.24290794134140015	False
Ejemplo	Exemple	0.9979636669158936	True
Ejemplo	Principe	0.9826268553733826	False
Ejemplo	Un exemple	0.9773942232131958	False
Ejemplo	Fonctionnement	0.9587973356246948	False
Ejemplo	Exemples	0.8819452524185181	False
Ejemplo	Définition	0.8569451570510864	False
Ejemplo	Voir aussi	0.7172169089317322	False
Ejemplo	Utilisation	0.6495949029922485	False
Ejemplo	Utilisations	0.4191417098045349	False
Ejemplo	Caractéristiques	0.3503648340702057	False
Sistema de juego	Système de jeu	0.9961701035499573	True
Sistema de juego	Jouabilité	0.976407527923584	False
Sistema de juego	Univers	0.9745078086853027	False
Sistema de juego	Scénario	0.9668387174606323	False
Sistema de juego	Système du jeu	0.9476389288902283	False
Sistema de juego	Trame	0.9322521686553955	False
Sistema de juego	Modes de jeu	0.9319323301315308	False
Sistema de juego	Développement	0.9212175607681274	False
Sistema de juego	Le jeu	0.9037619233131409	False
Sistema de juego	Personnages jouables	0.8320360779762268	False
Cultura popular	Dans la culture populaire	0.9967478513717651	False
Cultura popular	Culture populaire	0.9965382814407349	True
Cultura popular	Dans la culture	0.977800726890564	False
Cultura popular	Dans la fiction	0.9698699712753296	False
Cultura popular	Au cinéma	0.9452365636825562	False
Cultura popular	Littérature	0.9242088794708252	False
Cultura popular	Culture	0.8923910856246948	False
Cultura popular	Postérité	0.870861291885376	False
Cultura popular	Références culturelles	0.7955467104911804	False
Cultura popular	Médias	0.6946170926094055	False
Topónimo	Toponymie	0.9965395927429199	False
Topónimo	Toponyme	0.9814117550849915	True
Topónimo	Étymologie	0.9557390809059143	False
Topónimo	Localités limitrophes	0.5116493105888367	False
Topónimo	Histoire	0.4528290927410126	False
Topónimo	Géographie	0.2327241450548172	False
Topónimo	Présentation	0.21039815247058868	False
Topónimo	Culture	0.13358181715011597	False
Topónimo	Hameaux	0.12985102832317352	False
Topónimo	Démographie	0.10653404146432877	False
Salud	Santé	0.996572732925415	True
Concepto	Concept	0.9951672554016113	False
Concepto	Concepts	0.9357913732528687	True
Concepto	Origine du concept	0.9215128421783447	False
Salud	Effets sur la santé	0.8605967164039612	False
Salud	Soins	0.8451229333877563	False
Concepto	Historique	0.7884333729743958	False
Salud	Impact sur la santé	0.7828709483146667	False
Concepto	Définition	0.7700477838516235	False
Concepto	Description	0.6780762076377869	False
Concepto	Définitions	0.636414647102356	False
Concepto	Histoire	0.5752227902412415	False
Salud	Éducation	0.5705006718635559	False
Salud	Économie	0.5467184782028198	False
Concepto	Origine	0.45544859766960144	False
Concepto	Liste des chansons	0.4402252435684204	False
Salud	Environnement	0.4309956431388855	False
Salud	Politique et administration	0.3587435781955719	False
Salud	Enseignement	0.32512927055358887	False
Salud	Urbanisme	0.3161724805831909	False
Trasfondo	Contexte	0.9966403245925903	True
Trasfondo	Contexte historique	0.9768376350402832	False
Trasfondo	Historique	0.9749167561531067	False
Trasfondo	Prélude	0.9602477550506592	False
Trasfondo	Histoire	0.9215589165687561	False
Trasfondo	Contexte politique	0.9081323146820068	False
Trasfondo	Déroulement	0.8596316576004028	False
Trasfondo	Personnages	0.8356736898422241	False
Trasfondo	Analyse	0.7388958930969238	False
Trasfondo	Conséquences	0.722831666469574	False
Personalidad	Personnalité	0.9859652519226074	True
Personalidad	Vie privée	0.9682238101959229	False
Personalidad	Profil	0.9439361691474915	False
Personalidad	Caractère	0.8940737843513489	False
Personalidad	Personnage	0.8594658970832825	False
Personalidad	Histoire du personnage	0.8570458292961121	False
Personalidad	Histoire	0.8374196290969849	False
Personalidad	Caractéristiques	0.8275182843208313	False
Personalidad	Analyse du personnage	0.7773712277412415	False
Personalidad	Description	0.7692938446998596	False
Fase de grupos	Phase de groupes	0.9968904852867126	True
Fase de grupos	Phase de groupe	0.9827107787132263	False
Fase de grupos	Phase finale	0.9703474640846252	False
Fase de grupos	Participants	0.9690476059913635	False
Fase de grupos	Phase de poules	0.9684658646583557	False
Fase de grupos	Premier tour	0.9570416808128357	False
Fase de grupos	Compétition	0.9528221487998962	False
Fase de grupos	Déroulement de la compétition	0.948566198348999	False
Fase de grupos	Déroulement	0.9449057579040527	False
Fase de grupos	Huitièmes de finale	0.9442112445831299	False
Ficha técnica	Fiche technique	0.9831079840660095	True
Ficha técnica	Technique	0.8085042834281921	False
Ficha técnica	Histoire	0.7044512033462524	False
Ficha técnica	Analyse	0.5248783826828003	False
Ficha técnica	Production	0.40510207414627075	False
Ficha técnica	Distribution	0.372836709022522	False
Ficha técnica	Produits dérivés	0.2936890125274658	False
Ficha técnica	Autour du film	0.2924710810184479	False
Ficha técnica	Accueil	0.274526983499527	False
Ficha técnica	Distinctions	0.2214762568473816	False
Influencias	Influences	0.9980656504631042	True
Influencias	Influence	0.989866316318512	False
Influencias	Style musical et influences	0.9706863164901733	False
Influencias	Style musical	0.9623836874961853	False
Influencias	Inspirations	0.8988144397735596	False
Influencias	Les personnages	0.8530449867248535	False
Influencias	Adaptations	0.6243410706520081	False
Influencias	Caractéristiques	0.5847670435905457	False
Influencias	Autour du film	0.4743860960006714	False
Influencias	Historique	0.38117170333862305	False
Detalles	Détails	0.9932329654693604	True
Detalles	Présentation	0.9843631386756897	False
Detalles	Déroulement	0.9239929914474487	False
Detalles	Description	0.908270537853241	False
Detalles	Historique	0.8756278157234192	False
Detalles	Histoire	0.8642022609710693	False
Detalles	Détails du match	0.8093019127845764	False
Detalles	Caractéristiques	0.7001320719718933	False
Detalles	Liste des titres	0.6703795194625854	False
Detalles	Feuille de match	0.6592440605163574	False
Territorio	Territoire	0.9980114698410034	True
Territorio	Géographie	0.9712886214256287	False
Territorio	Histoire	0.6911622881889343	False
Territorio	Subdivisions	0.6868396997451782	False
Territorio	Administration	0.4475347697734833	False
Territorio	Population	0.28533801436424255	False
Territorio	Présentation	0.11368568241596222	False
Territorio	Archéologie	0.09332682192325592	False
Territorio	Origine	0.06535966694355011	False
Territorio	Langue	0.05364431068301201	False
Formatos	Formats	0.9952825903892517	True
Formatos	Versions	0.9821628928184509	False
Formatos	Formats et liste des pistes	0.9763259291648865	False
Formatos	Liste des pistes	0.8400894999504089	False
Formatos	Liste des titres	0.8181629180908203	False
Formatos	Crédits et personnels	0.7738409638404846	False
Formatos	Clip vidéo	0.5600658655166626	False
Formatos	Généralités	0.4481932818889618	False
Formatos	Utilisation	0.3786413371562958	False
Formatos	Remix	0.3654688000679016	False
Componentes	Composants	0.9950490593910217	True
Componentes	Composition	0.9814454913139343	False
Componentes	Membres	0.9724420309066772	False
Componentes	Membres du groupe	0.9365230202674866	False
Componentes	Historique	0.7294308543205261	False
Componentes	Principes	0.7120903134346008	False
Componentes	Caractéristiques	0.6566869616508484	False
Componentes	Utilisateurs	0.6122474670410156	False
Componentes	Fonctionnement	0.560465931892395	False
Componentes	Fonctionnalités	0.5194720029830933	False
Características generales	Caractéristiques générales	0.9927582740783691	True
Características generales	Description	0.9770686030387878	False
Características generales	Caractéristiques	0.9748873114585876	False
Características generales	Présentation générale	0.9647769331932068	False
Características generales	Géographie	0.8352423906326294	False
Características generales	Structure	0.8255571722984314	False
Características generales	Histoire	0.7965842485427856	False
Características generales	Toponymie	0.754126250743866	False
Características generales	Répartition et habitat	0.6886518001556396	False
Características generales	Historique	0.5316836833953857	False
Carrera militar	Carrière militaire	0.9970059990882874	True
Carrera militar	Biographie	0.9757227897644043	False
Carrera militar	Carrière	0.9685206413269043	False
Carrera militar	Guerre de Sécession	0.882948100566864	False
Carrera militar	Carrière politique	0.8786810636520386	False
Carrera militar	Début de carrière	0.6556971073150635	False
Carrera militar	Militaire	0.565502941608429	False
Carrera militar	Distinctions	0.22733844816684723	False
Carrera militar	Jeunesse et formation	0.2013777196407318	False
Carrera militar	Seconde Guerre mondiale	0.1808338761329651	False
Infancia y juventud	Enfance et jeunesse	0.9966081380844116	True
Infancia y juventud	Jeunesse	0.994027853012085	False
Infancia y juventud	Les débuts	0.9818981289863586	False
Infancia y juventud	Jeunesse et début de carrière	0.9668759703636169	False
Infancia y juventud	Enfance	0.9194554686546326	False
Infancia y juventud	Origines	0.8898403644561768	False
Infancia y juventud	Biographie	0.8729852437973022	False
Infancia y juventud	Vie	0.7998883724212646	False
Infancia y juventud	Carrière professionnelle	0.4000687599182129	False
Infancia y juventud	Guerre de Sécession	0.35958126187324524	False
Juventud	Jeunesse	0.996975302696228	True
Juventud	Début de sa vie	0.9601516723632812	False
Juventud	Enfance	0.9598361253738403	False
Juventud	Enfance et éducation	0.9591027498245239	False
Juventud	Biographie	0.9021636247634888	False
Juventud	Carrière universitaire	0.5268757343292236	False
Juventud	Famille	0.3616768419742584	False
Juventud	Carrière	0.3224256634712219	False
Juventud	Origines	0.20230068266391754	False
Juventud	Mythe	0.17553119361400604	False
Historia operacional	Histoire opérationnelle	0.9934037327766418	True
Costumbres	Coutumes	0.9894356727600098	True
Historia operacional	Carrière opérationnelle	0.981751024723053	False
Historia operacional	Service opérationnel	0.9817193150520325	False
Historia operacional	Histoire	0.9693571925163269	False
Historia operacional	Historique	0.9645945429801941	False
Costumbres	Langue	0.9584054946899414	False
Historia operacional	Opérations	0.9576927423477173	False
Historia operacional	Engagement	0.953935444355011	False
Historia operacional	Utilisation opérationnelle	0.8959198594093323	False
Historia operacional	Engagements	0.8730389475822449	False
Historia operacional	Historique des opérations	0.8727020025253296	False
Costumbres	Religion	0.8613242506980896	False
Costumbres	Taxinomie	0.6975072622299194	False
Costumbres	Traditions	0.6896252036094666	False
Costumbres	Culture	0.5750184059143066	False
Costumbres	Mode de vie	0.5117975473403931	False
Costumbres	Répartition	0.39988017082214355	False
Costumbres	Étymologie	0.351606547832489	False
Costumbres	Histoire	0.3425331711769104	False
Programas	Programmes	0.9970508813858032	True
Programas	Télévision	0.978943943977356	False
Programas	Programmation	0.8227826952934265	False
Programas	Histoire	0.43537089228630066	False
Programas	Filmographie	0.39459970593452454	False
Programas	Historique	0.256870299577713	False
Programas	Voir aussi	0.12007811665534973	False
Programas	Canada	0.06283833086490631	False
Programas	Vie étudiante	0.05264616385102272	False
Programas	Liens externes	0.04887382686138153	False
Fundación	Fondation	0.9978514909744263	True
Fundación	Histoire	0.8992133140563965	False
Fundación	Historique	0.7333931922912598	False
Fundación	Organisation	0.4526005983352661	False
Fundación	Membres	0.1596919447183609	False
Fundación	Chronologie	0.12719902396202087	False
Fundación	Contexte historique	0.08817083388566971	False
Fundación	Origine	0.08681850135326385	False
Fundación	Composition	0.08279435336589813	False
Fundación	Structure	0.06327465176582336	False
Arte	Art	0.9919173121452332	True
Arte	Littérature	0.9228113293647766	False
Arte	Musique	0.8432366847991943	False
Arte	Arts	0.81171715259552	False
Arte	Style musical et influences	0.7939821481704712	False
Arte	Art et culture	0.793550968170166	False
Arte	Œuvres	0.6891177296638489	False
Arte	Histoire	0.6255316138267517	False
Arte	Culture	0.577048659324646	False
Arte	Architecture	0.5576644539833069	False
Radio	Radio	0.9979085922241211	True
Radio	Télévision	0.9479262828826904	False
Radio	Récompenses et nominations	0.6937822103500366	False
Radio	Activités	0.2168826460838318	False
Radio	Culture	0.21177710592746735	False
Radio	Notes et références	0.11196237057447433	False
Radio	Discographie	0.11183610558509827	False
Radio	Cinéma	0.11131171882152557	False
Radio	Théâtre	0.094721220433712	False
Radio	Liens externes	0.07881394028663635	False
Doblaje	Distribution	0.9641935229301453	False
Doblaje	Doublage	0.9638059139251709	True
Doblaje	Production	0.854893147945404	False
Doblaje	Personnages	0.7468562722206116	False
Doblaje	Autour du film	0.670908510684967	False
Doblaje	Synopsis	0.5626809597015381	False
Doblaje	Interprètes	0.43281930685043335	False
Doblaje	Épisodes	0.43164482712745667	False
Doblaje	Chansons du film	0.3741690516471863	False
Doblaje	Bande originale	0.29049888253211975	False
Vida política	Vie politique	0.9958657026290894	True
Vida política	Carrière politique	0.9898019433021545	False
Vida política	Biographie	0.9663999676704407	False
Vida política	Vie privée	0.6500265002250671	False
Vida política	Détail des mandats et fonctions	0.6310080885887146	False
Vida política	Controverses	0.37477532029151917	False
Vida política	Éléments personnels	0.36689114570617676	False
Vida política	Jeunesse	0.18163713812828064	False
Vida política	Généalogie	0.15773358941078186	False
Vida política	Notes	0.06328914314508438	False
Comienzos	Débuts	0.9910578727722168	True
Comienzos	Biographie	0.8753775954246521	False
Comienzos	Jeunesse et formation	0.8483749032020569	False
Comienzos	Historique	0.8145098686218262	False
Comienzos	Enfance	0.7660491466522217	False
Comienzos	Histoire	0.6777662038803101	False
Comienzos	Carrière	0.6777375340461731	False
Comienzos	Origines	0.27807363867759705	False
Comienzos	Biographie et carrière	0.256923645734787	False
Comienzos	Famille	0.11741188913583755	False
Acceso	Accès	0.9950137734413147	True
Acceso	Services aux voyageurs	0.9526954293251038	False
Acceso	À proximité	0.843316376209259	False
Acceso	Description	0.8162472248077393	False
Acceso	Situation	0.5665062665939331	False
Acceso	Géographie	0.5031313300132751	False
Acceso	Ascension	0.39658215641975403	False
Acceso	Tourisme	0.27787888050079346	False
Acceso	Histoire	0.25637033581733704	False
Acceso	Démographie	0.21689502894878387	False
Misión	Mission	0.9980265498161316	True
Misión	Déroulement de la mission	0.9447752833366394	False
Misión	Objectifs	0.7852535843849182	False
Misión	Mission de l'orbiteur	0.708724856376648	False
Misión	Mission de l'atterrisseur	0.6980792880058289	False
Misión	Conception de la mission	0.6426743268966675	False
Misión	Organisation	0.5819312334060669	False
Misión	Équipage	0.4956245422363281	False
Misión	Histoire	0.2089669108390808	False
Misión	Actions	0.15392161905765533	False
Secciones	Sections	0.9693796038627625	True
Secciones	Démographie	0.09582880884408951	False
Secciones	Liens externes	0.09447658061981201	False
Secciones	Histoire	0.07410933077335358	False
Secciones	Administration	0.06881032139062881	False
Secciones	Historique	0.05759226903319359	False
Secciones	Économie	0.0483662486076355	False
Secciones	Voir aussi	0.046424202620983124	False
Secciones	Galerie	0.042601317167282104	False
Secciones	Éducation	0.041983090341091156	False
Síntesis	Synthèse	0.9929113984107971	True
Síntesis	Production et synthèse	0.9802595973014832	False
Síntesis	Préparation	0.9267996549606323	False
Síntesis	Histoire	0.9087367653846741	False
Síntesis	Synthèse chimique	0.8722255229949951	False
Síntesis	Synthèse et propriétés chimiques	0.6922615170478821	False
Síntesis	Structure chimique	0.6592574119567871	False
Síntesis	Biochimie	0.5641121864318848	False
Síntesis	Préparation et réactions	0.4687771201133728	False
Síntesis	Utilisation	0.3835049569606781	False
Urbanismo	Urbanisme	0.9851558804512024	True
Urbanismo	Géographie	0.90279620885849	False
Urbanismo	Éducation	0.8662135004997253	False
Urbanismo	Économie	0.8051978945732117	False
Urbanismo	Transport	0.7730063796043396	False
Urbanismo	Culture et patrimoine	0.7582561373710632	False
Urbanismo	Infrastructures	0.6747180819511414	False
Urbanismo	Architecture	0.6674611568450928	False
Urbanismo	Politique et administration	0.6084708571434021	False
Urbanismo	Municipalités	0.5287991762161255	False
Creación	Création	0.9952713847160339	True
Creación	Histoire	0.9637346863746643	False
Creación	Historique	0.9298645257949829	False
Creación	Création du personnage	0.8539357781410217	False
Creación	Description	0.673582136631012	False
Creación	Création et conception	0.5467072129249573	False
Creación	Autour de la série	0.5377103090286255	False
Creación	Œuvres	0.45228150486946106	False
Creación	Origines	0.44829943776130676	False
Creación	Présentation	0.37599197030067444	False
Fechas	Dates	0.9864740371704102	True
Fechas	Dates et lieux des concerts	0.980778694152832	False
Fechas	Faits divers	0.4118361473083496	False
Fechas	Contexte	0.22434452176094055	False
Fechas	Setlist	0.15208923816680908	False
Fechas	Notes	0.11862144619226456	False
Fechas	Références	0.08526162803173065	False
Fechas	Histoire	0.07002124190330505	False
Fechas	Ordre des chansons	0.052404072135686874	False
Fechas	Articles connexes	0.029435496777296066	False
Ambiente	Environnement	0.8944442272186279	True
Ambiente	Habitat	0.6222302913665771	False
Ambiente	Ressources naturelles	0.23164626955986023	False
Ambiente	Économie	0.2275618314743042	False
Ambiente	Taxinomie	0.08841993659734726	False
Ambiente	Bibliographie	0.08463740348815918	False
Ambiente	Voir aussi	0.07583952695131302	False
Ambiente	Galerie	0.0746648982167244	False
Ambiente	Étymologie	0.06794659793376923	False
Ambiente	Références	0.06551609188318253	False
Descripción lingüística	Phonologie	0.9797603487968445	False
Descripción lingüística	Phonétique	0.9475687146186829	False
Descripción lingüística	Description	0.9015873074531555	False
Descripción lingüística	Écriture et prononciation	0.8120156526565552	False
Descripción lingüística	Description linguistique	0.8005989193916321	True
Descripción lingüística	Vocabulaire	0.765973687171936	False
Descripción lingüística	Histoire de la langue	0.70981365442276	False
Descripción lingüística	Écriture	0.6949118971824646	False
Descripción lingüística	Dialectologie	0.6586777567863464	False
Descripción lingüística	Syntaxe	0.5833698511123657	False
Rivalidades	Rivalités	0.9801090359687805	True
Rivalidades	Rivalité	0.8660573363304138	False
Rivalidades	Structures du club	0.8614985942840576	False
Rivalidades	Culture populaire	0.7602827548980713	False
Rivalidades	Identité du club	0.7476794719696045	False
Rivalidades	Supporters	0.6857386231422424	False
Rivalidades	Stade	0.6344242095947266	False
Rivalidades	Identité visuelle	0.5313743352890015	False
Rivalidades	Personnalités historiques du club	0.45538800954818726	False
Rivalidades	Résultats sportifs	0.35343116521835327	False
Traducciones	Traductions	0.9974628686904907	True
Traducciones	Œuvres	0.9736289381980896	False
Traducciones	Traductions en français	0.9242567420005798	False
Traducciones	Traductions françaises	0.9070746302604675	False
Traducciones	Œuvre	0.8708328008651733	False
Traducciones	Bibliographie	0.8641048669815063	False
Traducciones	Illustrations	0.8198607563972473	False
Traducciones	Notes et références	0.8028175830841064	False
Traducciones	Adaptations	0.7738213539123535	False
Traducciones	Commentaires	0.6761307716369629	False
Ideología	Idéologie	0.9973587393760681	True
Ideología	Programme politique	0.9242370128631592	False
Ideología	Origines	0.8974341750144958	False
Ideología	Histoire	0.8578632473945618	False
Ideología	Fondements idéologiques	0.8081732392311096	False
Ideología	Ligne politique	0.6007418036460876	False
Ideología	Biographie	0.5826572775840759	False
Ideología	Dirigeants	0.48765233159065247	False
Ideología	Carrière politique	0.46360909938812256	False
Ideología	Contexte	0.44897934794425964	False
Anatomía	Anatomie	0.9881404638290405	True
Anatomía	Anatomie humaine	0.9638527631759644	False
Anatomía	Physiologie	0.8302072286605835	False
Anatomía	Description de l'espèce	0.7758821845054626	False
Anatomía	Classification	0.7001256942749023	False
Anatomía	Histologie	0.6464330554008484	False
Anatomía	Biologie	0.625788152217865	False
Anatomía	Morphologie et anatomie	0.6226710081100464	False
Anatomía	Description	0.5383543372154236	False
Anatomía	Description et caractéristiques	0.5251021981239319	False
Apariencia	Apparence	0.9939749836921692	True
Apariencia	Description	0.9814682602882385	False
Apariencia	Création et conception	0.9605682492256165	False
Apariencia	Description physique	0.8003480434417725	False
Apariencia	Profil	0.5510020852088928	False
Apariencia	Répartition	0.5343171954154968	False
Apariencia	Structure	0.5262311697006226	False
Apariencia	Historique	0.5086999535560608	False
Apariencia	Apparitions	0.49298378825187683	False
