secFrom	langTo	prob	count	rank
Causas	الأسباب	0.9880086183547974	135	1.0
Causas	المسببات	0.6649709343910217	6	2.0
Causas	الوقاية	0.4134579300880432	22	3.0
Causas	التشخيص	0.4087637960910797	84	4.0
Causas	الأعراض	0.37532445788383484	53	5.0
Celebraciones	أعياد ومناسبات	0.9588307738304138	362	1.0
Celebraciones	أحداث	0.4794946312904358	360	2.0
Celebraciones	وفيات	0.09024915844202042	364	3.0
Celebraciones	مواليد	0.06110084429383278	366	4.0
Celebraciones	مراجع	0.02804797701537609	6	5.0
Celebración	وصلات خارجية	0.031018303707242012	9	1.0
Censura	مراجع	0.05172109603881836	6	1.0
Centros educativos	مراجع	0.11224474012851715	10	1.0
Ceremonias	مراجع	0.03364228829741478	8	1.0
Certificaciones	الشهادات	0.9918252229690552	7	1.0
Certificaciones	الجوائز والترشيحات	0.47091448307037354	6	2.0
Certificaciones	قائمة أغاني الألبوم	0.3638524115085602	6	3.0
Certificaciones	تاريخ الإصدار	0.35715898871421814	10	4.0
Certificaciones	الرسوم البيانية	0.2912823259830475	7	5.0
Ciclo de vida	مراجع	0.025775767862796783	8	1.0
Ciclo vital	دورة الحياة	0.6794015169143677	6	1.0
Ciclo vital	أنظر أيضاً	0.01790088228881359	9	2.0
Ciencia	مراجع	0.13791915774345398	6	1.0
Ciencia y Tecnología	أحداث	0.09203911572694778	6	1.0
Ciencia y tecnología	الاقتصاد	0.5036976337432861	7	1.0
Ciencia y tecnología	الجغرافيا	0.4543001651763916	6	2.0
Ciencia y tecnología	الثقافة	0.28791147470474243	7	3.0
Ciencia y tecnología	نال جائزة نوبل	0.14533892273902893	9	4.0
Ciencia y tecnología	أحداث	0.13656309247016907	246	5.0
Cine	أعماله	0.8497985601425171	6	1.0
Cine	الأعمال	0.6031981706619263	7	2.0
Cine	جوائز	0.2776454985141754	6	3.0
Cine	الجوائز	0.2393598109483719	6	4.0
Cine	جوائز عالمية	0.16166573762893677	10	5.0
Circuitos	مراجع	0.03425353392958641	9	1.0
Citas	وصلات خارجية	0.4300391972064972	10	1.0
Citas	المراجع	0.3002983033657074	11	2.0
Citas	مراجع	0.22389711439609528	26	3.0
Citas	انظر أيضا	0.2029070258140564	11	4.0
Citas	مصادر	0.14990398287773132	6	5.0
Citología	الوصف النباتي	0.24866245687007904	8	1.0
Ciudadanos ilustres	مراجع	0.1362050175666809	13	1.0
Ciudadanos ilustres	الديموغرافيا	0.05577906221151352	7	2.0
Ciudades	الجغرافيا	0.5468806028366089	10	1.0
Ciudades Hermanadas	المدن التوأمة	0.9766095280647278	9	1.0
Ciudades Hermanadas	انظر أيضاً	0.056615523993968964	13	2.0
Ciudades Hermanadas	مراجع	0.05579589307308197	10	3.0
Ciudades Hermanadas	التاريخ	0.043292634189128876	6	4.0
Ciudades Hermanas	مراجع	0.07313840091228485	12	1.0
Ciudades Hermanas	انظر أيضاً	0.06175028905272484	6	2.0
Ciudades Hermanas	الموقع الجغرافي	0.034654002636671066	9	3.0
Ciudades hermanadas	التوأمة	0.9939925074577332	33	1.0
Ciudades hermanadas	توأمة	0.9884373545646667	16	2.0
Ciudades hermanadas	مدن شقيقة	0.9840930700302124	24	3.0
Ciudades hermanadas	المدن التوأمة	0.9828646183013916	126	4.0
Ciudades hermanadas	المدن الشقيقة	0.9788522124290466	11	5.0
Ciudades hermanas	التوأمة	0.9921034574508667	9	1.0
Ciudades hermanas	مدن شقيقة	0.9874961376190186	7	2.0
Ciudades hermanas	المدن التوأمة	0.969835638999939	34	3.0
Ciudades hermanas	السكان	0.17737706005573273	9	4.0
Ciudades hermanas	المراجع	0.13700711727142334	14	5.0
Ciudades importantes	اقرأ أيضاً	0.47012969851493835	8	1.0
Ciudades importantes	المقاطعات	0.27832454442977905	7	2.0
Ciudades y municipalidades	وُصلات خارجيّة	0.08380672335624695	8	1.0
Ciudades y municipios	وُصلات خارجيّة	0.054954174906015396	17	1.0
Ciudades y pueblos	مراجع	0.04148487746715546	104	1.0
Clasificaciones	الترتيب	0.9524811506271362	113	1.0
Clasificaciones	الأحداث	0.8212892413139343	7	2.0
Clasificaciones	التصنيف العام النهائي	0.8029965758323669	11	3.0
Clasificaciones	النتيجة	0.29466694593429565	6	4.0
Clasificaciones	المراحل	0.25193047523498535	14	5.0
Clasificaciones UCI	أعضاء الفريق	0.18771730363368988	8	1.0
Clasificaciones UCI	وصلات خارجية	0.10732312500476837	9	2.0
Clasificaciones finales	التصنيف العام النهائي	0.9821959733963013	111	1.0
Clasificaciones finales	المراحل	0.9367483854293823	80	2.0
Clasificaciones finales	الترتيب	0.8976861834526062	76	3.0
Clasificaciones finales	الفائزون	0.8244439959526062	19	4.0
Clasificaciones finales	النتيجة	0.7698862552642822	60	5.0
Clasificación	التصنيف	0.9927536845207214	175	1.0
Clasificación	الترتيب	0.9861875772476196	55	2.0
Clasificación	الترتيب النهائي	0.971685528755188	62	3.0
Clasificación	التصفيات	0.9425110220909119	22	4.0
Clasificación	النتائج	0.9176650047302246	32	5.0
Clasificación Histórica	روابط إضافية	0.04926016554236412	7	1.0
Clasificación en torneos del Grand Slam	الخط الزمني للفردي	0.9470751285552979	10	1.0
Clasificación en torneos del Grand Slam	الخط الزمني للأداء	0.9279355406761169	8	2.0
Clasificación en torneos del Grand Slam	الخط الزمني للزوجي	0.9148023128509521	7	3.0
Clasificación en torneos del Grand Slam	وصلات خارجية	0.12262038886547089	6	4.0
Clasificación en torneos del Grand Slam	روابط إضافية	0.07341444492340088	12	5.0
Clasificación final	النتائج	0.9895210266113281	100	1.0
Clasificación final	الترتيب	0.9886713027954102	164	2.0
Clasificación final	الترتيب النهائي	0.9883171916007996	74	3.0
Clasificación final	الدول المتنافسة	0.6876435279846191	9	4.0
Clasificación final	الملاعب	0.5976573824882507	6	5.0
Clasificación general	الترتيب النهائي	0.9884912967681885	8	1.0
Clasificación general	الميداليات	0.9261969923973083	59	2.0
Clasificación general	المراجع	0.8703370690345764	59	3.0
Clasificación histórica	المراجع	0.06909319013357162	6	1.0
Clasificación histórica	روابط إضافية	0.0496613010764122	8	2.0
Clasificación histórica	مراجع	0.03861662372946739	12	3.0
Clasificación histórica	وصلات خارجية	0.0276330653578043	13	4.0
Clasificación por edades	مراجع	0.017170939594507217	9	1.0
Clasificación y descripción	انظر أيضاً	0.14182907342910767	12	1.0
Clasificados	القرعة	0.7140263915061951	6	1.0
Clasificados	المجموعات	0.6315874457359314	7	2.0
Clasificados	مرحلة المجموعات	0.25260770320892334	7	3.0
Clima	المناخ	0.9912569522857666	106	1.0
Clima	التضاريس	0.8760359883308411	13	2.0
Clima	الطقس	0.37853506207466125	9	3.0
Clima	جغرافيا	0.3146350085735321	32	4.0
Clima	الجيولوجيا	0.18135708570480347	6	5.0
Climatología	مراجع	0.0162757970392704	14	1.0
Clubes	المسيرة الاحترافية	0.9927854537963867	479	1.0
Clubes	مسيرته الكروية	0.9837089776992798	105	2.0
Clubes	مسيرته	0.9796439409255981	51	3.0
Clubes	المسيرة الرياضية مع الأندية	0.9774699211120605	33	4.0
Clubes	مسيرته مع الأندية	0.9741123914718628	28	5.0
Clubes afiliados	مراجع	0.047644853591918945	8	1.0
Clubes clasificados	الفرق المتأهلة	0.9827377200126648	9	1.0
Clubes clasificados	المباريات	0.8661574721336365	8	2.0
Clubes clasificados	الأماكن	0.05966735631227493	6	3.0
Clubes clasificados	مراجع	0.04241826757788658	6	4.0
Clubes como jugador	الميداليات	0.16810500621795654	6	1.0
Clubes participantes	الترتيب النهائي	0.9291607141494751	14	1.0
Clubes participantes	الترتيب	0.8050237894058228	10	2.0
Clubes participantes	إحصائيات الموسم	0.6323520541191101	10	3.0
Clubes participantes y estadios	الترتيب النهائي	0.8460780382156372	13	1.0
Clubes y estadísticas	مراجع	0.05377485603094101	19	1.0
Clínica	العلاج	0.8603560924530029	25	1.0
Clínica	التشخيص	0.8042697906494141	22	2.0
Clínica	الأعراض	0.6748101115226746	12	3.0
Clínica	العلامات والأعراض	0.41264083981513977	9	4.0
Clínica	الأعراض والعلامات	0.2453860342502594	6	5.0
Cobertura televisiva	الترتيب	0.0346473753452301	6	1.0
Colaboraciones	الحياة الشخصية	0.07953913509845734	6	1.0
Colaboraciones	وصلات خارجية	0.05221905559301376	8	2.0
Colaboraciones	حياته	0.048394132405519485	6	3.0
Colaboraciones	مراجع	0.027703402563929558	12	4.0
Colecciones	معرض الصور	0.6336276531219482	7	1.0
Colecciones	مصادر	0.0718994140625	6	2.0
Colecciones	وصلات خارجية	0.06181913986802101	6	3.0
Colecciones	مراجع	0.037468839436769485	10	4.0
Colecciones	التاريخ	0.03531205654144287	10	5.0
Colección	انظر أيضاً	0.04815850406885147	7	1.0
Colección	مراجع	0.032937414944171906	9	2.0
College	المسيرة الاحترافية	0.27608948945999146	11	1.0
Comandantes	القادة	0.9902347326278687	10	1.0
Comandantes	المراجع	0.07867835462093353	7	2.0
Comarcas	الديموغرافيا	0.13431039452552795	9	1.0
Comarcas	الجغرافيا	0.0839192122220993	11	2.0
Comentario	طاقم التمثيل	0.6395865678787231	14	1.0
Comentario	القصة	0.21396107971668243	12	2.0
Comentario	مراجع	0.18198293447494507	17	3.0
Comentario	انظر أيضًا	0.16158397495746613	10	4.0
Comentarios	القصة	0.893607497215271	34	1.0
Comentarios	بطولة	0.8446926474571228	27	2.0
Comentarios	الممثلون	0.3934422731399536	6	3.0
Comentarios	الحبكة	0.27980488538742065	6	4.0
Comentarios	طاقم التمثيل	0.25381818413734436	27	5.0
Comercialización	القصة	0.07843179255723953	6	1.0
Comercialización	مراجع	0.02327772229909897	10	2.0
Comercio	مراجع	0.02808341011404991	12	1.0
Comercio exterior	مراجع	0.027329662814736366	25	1.0
Comercio exterior	انظر أيضاً	0.02194834128022194	6	2.0
Comestibilidad	أنظر أيضاً	0.1084037497639656	18	1.0
Comestibilidad	انظر أيضاً	0.09057031571865082	9	2.0
Comienzos	وصلات خارجية	0.022093722596764565	10	1.0
Comienzos	مراجع	0.02060132846236229	11	2.0
Comienzos	المراجع	0.020535070449113846	10	3.0
Compatibilidad	مراجع	0.03760972246527672	10	1.0
Competencia	مراجع	0.013142962008714676	9	1.0
Competiciones	مراجع	0.02698541432619095	9	1.0
Competición	انظر أيضا	0.20986689627170563	6	1.0
Competición	التاريخ	0.06522249430418015	6	2.0
Competición	وصلات خارجية	0.04350592941045761	8	3.0
Competición	مراجع	0.021380793303251266	10	4.0
Competidores	مراجع	0.03225104510784149	6	1.0
Complicaciones	المضاعفات	0.9695820808410645	20	1.0
Complicaciones	التشخيص	0.7324119210243225	40	2.0
Complicaciones	الأعراض	0.7219218611717224	20	3.0
Complicaciones	العلاج	0.6558223366737366	51	4.0
Complicaciones	الوقاية	0.5372440814971924	15	5.0
Componentes	المكونات	0.9721855521202087	8	1.0
Componentes	انظر أيضاً	0.09879846125841141	8	2.0
Componentes	المراجع	0.04215707629919052	7	3.0
Componentes	مراجع	0.04132116585969925	11	4.0
Componentes	انظر أيضا	0.036110855638980865	7	5.0
Comportamiento	السلوك	0.9948360919952393	41	1.0
Comportamiento	الغذاء	0.48819342255592346	22	2.0
Comportamiento	الوصف	0.23813678324222565	86	3.0
Comportamiento	التكاثر	0.2335643172264099	20	4.0
Comportamiento	معرض الصور	0.2260608673095703	13	5.0
Comportamiento y ecología	انظر أيضاً	0.05759555846452713	10	1.0
Composición	التركيب	0.885643482208252	11	1.0
Composición	الموسيقى التصويرية	0.32400575280189514	7	2.0
Composición	خلفية	0.16613401472568512	7	3.0
Composición	التاريخ	0.15185490250587463	15	4.0
Composición	المراجع	0.1265764683485031	21	5.0
Composición química	انظر أيضا	0.07348662614822388	6	1.0
Compuestos	النظائر	0.3678915202617645	12	1.0
Compuestos	الاستخدامات	0.14193007349967957	13	2.0
Compuestos	الوفرة الطبيعية	0.10938877612352371	6	3.0
Compuestos	الخصائص	0.04781247675418854	6	4.0
Compuestos	المراجع	0.03900472819805145	6	5.0
Comunas	البلديات	0.9851970672607422	43	1.0
Comunicaciones	الثقافة	0.1437874734401703	7	1.0
Comunicaciones	الاقتصاد	0.138089120388031	12	2.0
Comunicaciones	المناخ	0.08646450191736221	7	3.0
Comunicaciones	الجغرافيا	0.06860905140638351	14	4.0
Comunicaciones	المدن التوأمة	0.06564213335514069	7	5.0
Comunicación	انظر أيضاً	0.0501994825899601	6	1.0
Comunidad	مراجع	0.07168633490800858	7	1.0
Comunidades	مراجع	0.041565023362636566	39	1.0
Concepción	الظهور	0.6901082396507263	6	1.0
Concepción	الاستقبال	0.04451039433479309	6	2.0
Concepto	انظر أيضا	0.393276572227478	21	1.0
Concepto	انظر أيضاً	0.14735856652259827	18	2.0
Concepto	التاريخ	0.13643400371074677	6	3.0
Concepto	انظر أيضًا	0.03112242929637432	16	4.0
Concepto	المصادر	0.031044090166687965	7	5.0
Conceptos	انظر أيضاً	0.09627945721149445	8	1.0
Conceptos	انظر أيضا	0.05781738460063934	6	2.0
Conceptos	مراجع	0.048944249749183655	13	3.0
Conciertos	مراجع	0.051678601652383804	8	1.0
Conclusiones	المراجع	0.2564946115016937	10	1.0
Conclusiones	مراجع	0.08078869432210922	6	2.0
Condados adyacentes	مراجع	0.045512691140174866	38	1.0
Condecoraciones	وفاته	0.15475864708423615	7	1.0
Condecoraciones	الإنجازات	0.1492636501789093	6	2.0
Condecoraciones	إنجازاته	0.13262738287448883	6	3.0
Condecoraciones	إنجازاتها	0.07070157676935196	6	4.0
Condecoraciones	المراجع	0.052045080810785294	9	5.0
Configuraciones y funciones	الخصائص	0.5204172134399414	10	1.0
Conmemoraciones y fiestas	أحداث	0.4591774344444275	7	1.0
Conmemoraciones y fiestas	وفيات	0.17953750491142273	7	2.0
Consecuencias	العواقب	0.9371027946472168	7	1.0
Consecuencias	النتائج	0.9209334850311279	37	2.0
Consecuencias	ردود الفعل	0.9114730358123779	15	3.0
Consecuencias	النتيجة	0.7797433137893677	6	4.0
Consecuencias	نتائج المعركة	0.6911797523498535	8	5.0
Conservación	التصنيف	0.3234783113002777	19	1.0
Conservación	السلوك	0.05995676666498184	13	2.0
Conservación	أنظر أيضاً	0.04872322827577591	43	3.0
Conservación	الوصف	0.04630023613572121	30	4.0
Conservación	المراجع	0.04469849914312363	18	5.0
Consideraciones generales	انظر أيضا	0.04444873705506325	8	1.0
Construcción	البناء	0.985653281211853	10	1.0
Construcción	تاريخ	0.18681228160858154	7	2.0
Construcción	التاريخ	0.054762862622737885	8	3.0
Construcción	انظر أيضا	0.036221444606781006	13	4.0
Construcción	مراجع	0.03235936537384987	35	5.0
Consumo	مراجع	0.03152565658092499	6	1.0
Contenido	المحتوى	0.9948780536651611	17	1.0
Contenido	مراجع	0.16685767471790314	50	2.0
Contenido	انظر أيضاً	0.12481634318828583	12	3.0
Contenido	مواضيع ذات صلة	0.10838614404201508	10	4.0
Contenido	وصلات خارجية	0.09169334173202515	10	5.0
Contenido de la obra	الوسائط	0.6969067454338074	6	1.0
Contenido de la obra	طاقم إنتاج الأنمي	0.6715697050094604	6	2.0
Contenido de la obra	القصة	0.40233317017555237	40	3.0
Contenido de la obra	الإنتاج	0.324709415435791	6	4.0
Contenido de la obra	المراجع	0.2177758663892746	13	5.0
Contexto	الخلفية	0.9633907079696655	12	1.0
Contexto	خلفية	0.9094849228858948	11	2.0
Contexto	تاريخ	0.3794167935848236	6	3.0
Contexto	التاريخ	0.34030741453170776	6	4.0
Contexto	أنظر أيضاً	0.1376539021730423	6	5.0
Contexto geográfico	مراجع	0.0490875244140625	16	1.0
Contexto histórico	السياق التاريخي	0.9786205291748047	8	1.0
