secFrom	langTo	prob	count	rank
Anidación	Description	0.043373268097639084	7	1.0
Anime	Anime	0.9893933534622192	55	1.0
Anime	Personnages	0.9476398825645447	64	2.0
Anime	Manga	0.9451910853385925	41	3.0
Anime	Adaptations	0.7364069819450378	6	4.0
Anime	Biographie	0.5988019108772278	7	5.0
Antecedentes	Contexte	0.9955444931983948	830	1.0
Antecedentes	Antécédents	0.9810329675674438	55	2.0
Antecedentes	Genèse	0.9795829057693481	93	3.0
Antecedentes	Historique	0.9781508445739746	211	4.0
Antecedentes	Contexte historique	0.9764273166656494	85	5.0
Antecedentes familiares	Biographie	0.5110946893692017	18	1.0
Antecedentes familiares	Références	0.02650870941579342	6	2.0
Antecedentes familiares	Notes et références	0.02567681483924389	14	3.0
Antecedentes históricos	Contexte	0.9793516397476196	7	1.0
Antecedentes históricos	Historique	0.9779850244522095	14	2.0
Antecedentes históricos	Histoire	0.9721609950065613	20	3.0
Antecedentes históricos	Conséquences	0.1981246918439865	6	4.0
Antecedentes históricos	Voir aussi	0.03300251439213753	12	5.0
Antecedentes y composición	Genèse	0.9896517395973206	15	1.0
Antecedentes y composición	Composition	0.9759811758995056	21	2.0
Antecedentes y composición	Développement	0.8433060050010681	12	3.0
Antecedentes y composición	Crédits	0.6049088835716248	20	4.0
Antecedentes y composición	Liste des pistes	0.46347448229789734	20	5.0
Antecedentes y desarrollo	Genèse	0.9905283451080322	7	1.0
Antecedentes y desarrollo	Développement	0.973838746547699	9	2.0
Antecedentes y desarrollo	Liste des titres	0.8408739566802979	13	3.0
Antecedentes y desarrollo	Liste des pistes	0.7172312140464783	22	4.0
Antecedentes y desarrollo	Historique de sortie	0.5823677778244019	13	5.0
Antecedentes y descripción	Historique de sortie	0.2098436802625656	10	1.0
Antecedentes y grabación	Enregistrement	0.9666561484336853	6	1.0
Antecedentes y grabación	Formation	0.9155752062797546	7	2.0
Antecedentes y grabación	Liste des titres	0.8794599175453186	23	3.0
Antecedentes y grabación	Notes et références	0.02584085427224636	9	4.0
Antecedentes y grabación	Charts	0.019306184723973274	6	5.0
Antecedentes y lanzamiento	Genèse	0.979810357093811	8	1.0
Antecedentes y lanzamiento	Développement	0.9326610565185547	6	2.0
Antecedentes y lanzamiento	Liste des pistes	0.8805722594261169	31	3.0
Antecedentes y lanzamiento	Promotion	0.7431178092956543	25	4.0
Antecedentes y lanzamiento	Clip vidéo	0.7396907806396484	16	5.0
Antecedentes y producción	Historique de sortie	0.8966202735900879	7	1.0
Antecedentes y producción	Liste des pistes	0.8812103867530823	13	2.0
Antecedentes y producción	Distribution	0.45209020376205444	7	3.0
Antecedentes y producción	Clip vidéo	0.3899673819541931	7	4.0
Antecedentes y producción	Liste des titres	0.3175182640552521	6	5.0
Antepasados	Ascendance	0.9929401874542236	20	1.0
Antepasados	Famille	0.8901020288467407	20	2.0
Antepasados	Mariage et descendance	0.7465667724609375	8	3.0
Antepasados	Biographie	0.4793686866760254	76	4.0
Antepasados	Bibliographie	0.43422406911849976	17	5.0
Antiguos alumnos	Histoire	0.20092351734638214	13	1.0
Antiguos alumnos	Notes et références	0.020366884768009186	12	2.0
Antiguos alumnos destacados	Personnalités liées à l'université	0.7535971999168396	6	1.0
Antiguos alumnos destacados	Histoire	0.04781336709856987	7	2.0
Antiguos alumnos destacados	Notes et références	0.04604073241353035	7	3.0
Antiguos miembros	Membres	0.9890524744987488	25	1.0
Antiguos miembros	Histoire	0.07047148048877716	7	2.0
Antigüedad	Antiquité	0.9954981803894043	13	1.0
Antigüedad	Moyen Âge	0.6333174109458923	7	2.0
Antigüedad	Voir aussi	0.021135970950126648	7	3.0
Antigüedad	Notes et références	0.012592203915119171	19	4.0
Antorcha Olímpica	Contexte	0.3272678852081299	6	1.0
Antorcha Olímpica	Organisation	0.12054319679737091	15	2.0
Antorcha Olímpica	Déroulement	0.05426768958568573	12	3.0
Antorcha Olímpica	Sites	0.052717164158821106	11	4.0
Antorcha Olímpica	Réactions et retombées	0.014685476198792458	9	5.0
Antorcha olímpica	Élection de la ville hôte	0.7930796146392822	7	1.0
Antorcha olímpica	Organisation	0.431398868560791	10	2.0
Antorcha olímpica	Nations participantes	0.26551899313926697	10	3.0
Antorcha olímpica	Compétition	0.08405590057373047	11	4.0
Antorcha olímpica	Références	0.025946712121367455	6	5.0
Antroponimia	Patronyme	0.9528781771659851	27	1.0
Antroponimia	Toponymes	0.5301001071929932	13	2.0
Antroponimia	Toponyme	0.3379457890987396	18	3.0
Antroponimia	Prénom	0.16099406778812408	10	4.0
Antroponimia	Autres	0.019584480673074722	7	5.0
Anuncios	Discographie	0.104398712515831	9	1.0
Anuncios	Notes et références	0.07189442962408066	8	2.0
Anuncios	Filmographie	0.06544038653373718	17	3.0
Anuncios	Biographie	0.040018368512392044	15	4.0
Anuncios	Carrière	0.033738940954208374	6	5.0
Análisis	Analyse	0.996410071849823	183	1.0
Análisis	Analyse de l'œuvre	0.8947217464447021	11	2.0
Análisis	Structure	0.8908620476722717	17	3.0
Análisis	Description	0.8599005937576294	72	4.0
Análisis	Musique	0.8163357973098755	97	5.0
Análisis de la obra	Analyse	0.842021644115448	8	1.0
Análisis de la obra	Résumé	0.6674609184265137	11	2.0
Análisis de la obra	Histoire	0.5966599583625793	7	3.0
Análisis de la obra	Description	0.4283495843410492	8	4.0
Análisis de la obra	Notes et références	0.10414078831672668	36	5.0
Análisis de su obra	Biographie	0.3460047245025635	12	1.0
Análisis de su obra	Notes et références	0.07937739044427872	10	2.0
Análisis del cuadro	Analyse	0.9734247922897339	18	1.0
Análisis del cuadro	Description	0.6293737292289734	14	2.0
Análisis del cuadro	Histoire	0.20817427337169647	13	3.0
Análisis del cuadro	Notes et références	0.029798904433846474	39	4.0
Análisis musical	Structure	0.36511436104774475	13	1.0
Análisis musical	Argument	0.291608989238739	18	2.0
Análisis musical	Discographie sélective	0.14231806993484497	11	3.0
Análisis musical	Genèse	0.11731737107038498	6	4.0
Análisis musical	Histoire	0.07077556103467941	14	5.0
Anécdota	Biographie	0.3951612114906311	9	1.0
Anécdotas	Anecdotes	0.9857476353645325	9	1.0
Anécdotas	Histoire	0.8432846665382385	17	2.0
Anécdotas	Distribution	0.6468528509140015	10	3.0
Anécdotas	Biographie	0.5179246068000793	35	4.0
Anécdotas	Production	0.3349900543689728	6	5.0
Apariciones	Apparitions	0.9972527623176575	36	1.0
Apariciones	Autres apparitions	0.9768193364143372	7	2.0
Apariciones	Discographie	0.7893744707107544	33	3.0
Apariciones	Caractéristiques	0.7759647965431213	12	4.0
Apariciones	Histoire	0.7755005955696106	35	5.0
Apariciones en TV	Filmographie	0.29483693838119507	8	1.0
Apariciones en TV	Biographie	0.09705167263746262	12	2.0
Apariciones en TV	Notes et références	0.0455838143825531	7	3.0
Apariciones en cine y televisión	Biographie	0.03762366995215416	6	1.0
Apariciones en la cultura popular	Notes et références	0.10972531139850616	10	1.0
Apariciones en los medios	Biographie	0.08526447415351868	7	1.0
Apariciones en los medios	Notes et références	0.07632879912853241	8	2.0
Apariciones en otros medios	Apparitions dans d'autres médias	0.9963054656982422	31	1.0
Apariciones en otros medios	Adaptations à d'autres médias	0.990145742893219	6	2.0
Apariciones en otros medios	Œuvres où le personnage apparaît	0.9830996990203857	8	3.0
Apariciones en otros medios	Biographie fictive	0.7133389711380005	32	4.0
Apariciones en otros medios	Pouvoirs et capacités	0.5771015286445618	22	5.0
Apariciones en televisión	Filmographie	0.7666403651237488	18	1.0
Apariciones en televisión	Discographie	0.3695809543132782	9	2.0
Apariciones en televisión	Biographie	0.29949823021888733	23	3.0
Apariciones en televisión	Notes et références	0.03206891193985939	13	4.0
Apariciones en videojuegos	Notes et références	0.07691138237714767	8	1.0
Apariciones en videojuegos	Biographie	0.06508325785398483	7	2.0
Aparición	Notes et références	0.19086113572120667	10	1.0
Apariencia	Apparence	0.9930632710456848	21	1.0
Apariencia	Description	0.9814682602882385	52	2.0
Apariencia	Création et conception	0.9512093663215637	9	3.0
Apariencia	Historique	0.5086999535560608	43	4.0
Apariencia	Profil	0.4737511873245239	6	5.0
Apellido	Patronyme	0.9940534234046936	127	1.0
Apellido	Personnalités	0.9129986763000488	11	2.0
Apellido	Toponyme	0.7921147346496582	66	3.0
Apellido	Prénom	0.7738367915153503	25	4.0
Apellido	Pseudonyme	0.6621662378311157	20	5.0
Apellidos	Patronyme	0.9821367859840393	12	1.0
Apellidos	Toponyme	0.6813104748725891	6	2.0
Aplicaciones	Applications	0.9977352619171143	283	1.0
Aplicaciones	Utilisations	0.9679903388023376	102	2.0
Aplicaciones	Utilisation	0.96131831407547	103	3.0
Aplicaciones	Versions	0.9594061374664307	40	4.0
Aplicaciones	Application	0.8896285891532898	7	5.0
Aplicaciones industriales	Notes et références	0.06343792378902435	6	1.0
Aplicaciones médicas	Notes et références	0.024802248924970627	7	1.0
Aplicaciones prácticas	Notes et références	0.07238779962062836	6	1.0
Aplicaciones y usos	Notes et références	0.11876145750284195	9	1.0
Aplicación	Application	0.9970505237579346	8	1.0
Aplicación	Applications	0.9772093296051025	9	2.0
Aplicación	Histoire	0.7424044609069824	10	3.0
Aplicación	Principe	0.36221230030059814	6	4.0
Aplicación	Historique	0.19102178514003754	11	5.0
Apodo	Notes et références	0.052826497703790665	8	1.0
Apodo	Palmarès	0.024425528943538666	6	2.0
Apodos	Notes et références	0.05639107525348663	12	1.0
Apodos	Histoire	0.030916612595319748	7	2.0
Apodos	Biographie	0.019924340769648552	6	3.0
Apogeo	Notes et références	0.0188150592148304	10	1.0
Aportaciones	Biographie	0.494825541973114	8	1.0
Aportaciones	Notes et références	0.0281978752464056	9	2.0
Aportaciones científicas	Biographie	0.1424390822649002	7	1.0
Aportes	Biographie	0.1917038857936859	14	1.0
Aportes	Bibliographie	0.11840736865997314	10	2.0
Aportes	Notes et références	0.044170767068862915	12	3.0
Aportes científicos	Biographie	0.029555868357419968	6	1.0
Aprendizaje	Notes et références	0.03821087256073952	7	1.0
Aprobación	Notes et références	0.044190820306539536	9	1.0
Aprovechamiento	Notes et références	0.05712977424263954	8	1.0
Aprovechamiento	Voir aussi	0.04062417522072792	7	2.0
Aprovechamiento hidroeléctrico	Géographie	0.07117626070976257	9	1.0
Aprovechamiento hidroeléctrico	Voir aussi	0.02348911203444004	9	2.0
Aprovisionamiento	Histoire	0.025950178503990173	6	1.0
Argentina	Belgique	0.2727806270122528	8	1.0
Argentina	Canada	0.24326561391353607	9	2.0
Argentina	France	0.16323842108249664	8	3.0
Argentina	États-Unis	0.07242503017187119	9	4.0
Argentina	Histoire	0.054005611687898636	8	5.0
Argumento	Synopsis	0.9930946826934814	7768	1.0
Argumento	Argument	0.9914051294326782	339	2.0
Argumento	Résumé	0.9734428524971008	1648	3.0
Argumento	Personnages	0.9692702889442444	1289	4.0
Argumento	Trame	0.9635864496231079	160	5.0
Argumentos	Notes et références	0.046561192721128464	9	1.0
Argumentos a favor	Notes et références	0.0957147404551506	7	1.0
Arias destacadas	Argument	0.12461744248867035	10	1.0
Armamento	Armement	0.996509850025177	9	1.0
Armamento	Conception	0.6631340980529785	10	2.0
Armamento	Navires	0.3092586100101471	6	3.0
Armamento	Système de jeu	0.16079019010066986	8	4.0
Armamento	Histoire	0.0918097272515297	20	5.0
Armas	Armes	0.9933480620384216	6	1.0
Armas	Système de jeu	0.6731818318367004	59	2.0
Armas	Multijoueur	0.35480988025665283	7	3.0
Armas	Personnages	0.31263214349746704	7	4.0
Armas	Notes et références	0.3104592263698578	50	5.0
Arqueología	Archéologie	0.997248113155365	27	1.0
Arqueología	Histoire	0.749138355255127	67	2.0
Arqueología	Géographie	0.4423733949661255	27	3.0
Arqueología	Démographie	0.4324343800544739	21	4.0
Arqueología	Historique	0.370767742395401	10	5.0
Arquitectura	Architecture	0.997686505317688	323	1.0
Arquitectura	Urbanisme	0.9083853363990784	11	2.0
Arquitectura	Patrimoine	0.8698225021362305	26	3.0
Arquitectura	Histoire	0.7255668640136719	447	4.0
Arquitectura	Description	0.6439763307571411	73	5.0
Arquitectura religiosa	Histoire	0.1656748205423355	7	1.0
Arquitectura religiosa	Géographie	0.14122740924358368	8	2.0
Arquitectura y monumentos	Histoire	0.31347694993019104	6	1.0
Arquitectura y urbanismo	Économie	0.6823084354400635	6	1.0
Arquitectura y urbanismo	Histoire	0.5950416922569275	7	2.0
Arresto	Biographie	0.17336596548557281	17	1.0
Arresto	Notes et références	0.03892173990607262	10	2.0
Arsenal	Système de jeu	0.1828603595495224	7	1.0
Arte	Art	0.9894577264785767	15	1.0
Arte	Littérature	0.9053739309310913	13	2.0
Arte	Musique	0.7743580937385559	14	3.0
Arte	Histoire	0.6255316138267517	100	4.0
Arte	Œuvres	0.5799821615219116	8	5.0
Arte y Cultura	Géographie	0.3842179775238037	6	1.0
Arte y Cultura	Histoire	0.20772868394851685	9	2.0
Arte y Literatura	Événements	0.03195202723145485	12	1.0
Arte y Literatura	Notes et références	0.025382036343216896	14	2.0
Arte y arquitectura	Histoire	0.5862783789634705	9	1.0
Arte y arquitectura	Notes et références	0.0116113955155015	7	2.0
Arte y cultura	Culture	0.9339635968208313	13	1.0
Arte y cultura	Géographie	0.891323447227478	30	2.0
Arte y cultura	Économie	0.7426640391349792	22	3.0
Arte y cultura	Histoire	0.6568799614906311	39	4.0
Arte y cultura	Politique et administration	0.6105164885520935	7	5.0
Arte y literatura	Chronologies thématiques	0.8970767855644226	99	1.0
Arte y literatura	Notes et références	0.6574521064758301	316	2.0
Arte y literatura	Prix Nobel	0.12200700491666794	25	3.0
Arte y literatura	Monde	0.0801660344004631	6	4.0
Arte y literatura	En bref	0.06467064470052719	79	5.0
Arte, monumentos y lugares de interés	Patrimoine	0.9329210519790649	16	1.0
Arte, monumentos y lugares de interés	Personnalités	0.5561404228210449	19	2.0
Arte, monumentos y lugares de interés	Histoire	0.2775670886039734	29	3.0
Arte, monumentos y lugares de interés	Géographie	0.16866326332092285	28	4.0
Arte, monumentos y lugares de interés	Démographie	0.15575972199440002	25	5.0
Artes	Musique	0.7744413018226624	6	1.0
Artes	Cinéma	0.708983302116394	7	2.0
Artes	Littérature	0.4902504086494446	7	3.0
Artesanía	Culture	0.5301192402839661	8	1.0
Artesanía	Géographie	0.24452610313892365	30	2.0
Artesanía	Démographie	0.07527440786361694	10	3.0
Artesanía	Histoire	0.04377365857362747	28	4.0
Artesanía	Administration	0.03499230742454529	11	5.0
Artistas	Artistes	0.9973440766334534	48	1.0
Artistas	Anciens artistes	0.976498544216156	6	2.0
Artistas	Discographie	0.9705095291137695	14	3.0
Artistas	Histoire	0.8883769512176514	59	4.0
Artistas	Historique	0.5917733311653137	17	5.0
Artistas invitados	Distribution	0.9282625317573547	39	1.0
Artistas invitados	Références	0.038852058351039886	32	2.0
Artistas invitados	Bibliographie	0.032533250749111176	26	3.0
Artículos	Références	0.46906182169914246	9	1.0
Artículos	Notes et références	0.28922396898269653	21	2.0
Artículos	Biographie	0.1677177995443344	25	3.0
Artículos	Histoire	0.08032450824975967	8	4.0
Artículos Relacionados	Identité visuelle	0.9234895706176758	23	1.0
Artículos Relacionados	Histoire de la chaîne	0.8041057586669922	23	2.0
Artículos Relacionados	Organisation	0.7643243670463562	16	3.0
Artículos Relacionados	Programmes	0.5273428559303284	21	4.0
Artículos Relacionados	Diffusion	0.46523234248161316	14	5.0
Artículos conexos	Notes et références	0.8898348212242126	28	1.0
Artística	Biographie	0.2503420114517212	6	1.0
Arzobispo	Biographie	0.707298219203949	6	1.0
Ascendencia	Ascendance	0.9928662776947021	25	1.0
Ascendencia	Descendance	0.5902507305145264	7	2.0
Ascendencia	Biographie	0.29445111751556396	86	3.0
Ascendencia	Postérité	0.16602768003940582	8	4.0
Ascendencia	Notes et références	0.03567910194396973	67	5.0
Ascensiones	Ascensions	0.995911717414856	7	1.0
Ascensiones	Histoire	0.8123436570167542	7	2.0
Ascensiones	Géographie	0.030036410316824913	9	3.0
Ascensión	Histoire	0.09548600018024445	10	1.0
Ascensión	Géographie	0.07789440453052521	13	2.0
Ascensión	Notes et références	0.03958486393094063	9	3.0
Ascensión	Toponymie	0.03952465578913689	8	4.0
Ascenso a la cima	Géographie	0.019157329574227333	8	1.0
Ascenso al poder	Biographie	0.4397202730178833	29	1.0
Ascenso al poder	Voir aussi	0.14218175411224365	7	2.0
Ascenso al poder	Sources	0.04283220320940018	7	3.0
Ascenso al poder	Notes et références	0.016540156677365303	32	4.0
Ascenso al poder	Postérité	0.016516586765646935	8	5.0
Ascenso al trono	Biographie	0.6059406995773315	20	1.0
Ascenso al trono	Généalogie	0.14296428859233856	6	2.0
Ascenso al trono	Notes et références	0.0177514236420393	14	3.0
Ascensos	Géographie	0.5202850103378296	15	1.0
Ascensos	Histoire	0.20720045268535614	8	2.0
Ascensos	Toponymie	0.03960345685482025	6	3.0
Ascensos y descensos	Les clubs participants	0.9658601880073547	97	1.0
Ascensos y descensos	Participants	0.9022058248519897	41	2.0
Ascensos y descensos	Les 18 clubs participants	0.8485289216041565	9	3.0
Ascensos y descensos	Compétition	0.8250822424888611	218	4.0
Ascensos y descensos	Les 20 clubs participants	0.8242000341415405	10	5.0
Asedio	Le siège	0.9903613328933716	9	1.0
Asentamientos	Histoire	0.5711750984191895	8	1.0
