secFrom	langTo	prob	count	rank
Affiliated clubs	История	0.015081393532454967	25	5.0
Affiliated teams	Достижения	0.0945553258061409	7	1.0
Affiliated teams	История	0.02267652191221714	11	2.0
Affiliates	История	0.02654915861785412	13	1.0
Affiliations	Факультеты	0.2716727554798126	6	1.0
Affiliations	Биография	0.10204032808542252	35	2.0
Affiliations	Библиография	0.0811811313033104	6	3.0
Affiliations	См. также	0.08077297359704971	25	4.0
Affiliations	Награды	0.07716426998376846	12	5.0
Afghanistan	См. также	0.11463938653469086	8	1.0
Afghanistan	Примечания	0.07278675585985184	12	2.0
Africa	Африка	0.9593895673751831	622	1.0
Africa	Международные организации	0.5693188309669495	55	2.0
Africa	Америка	0.49665480852127075	328	3.0
Africa	Южная Америка	0.447624146938324	79	4.0
Africa	Океания	0.4276454746723175	100	5.0
After World War II	История	0.20748624205589294	17	1.0
After World War II	Биография	0.17266768217086792	28	2.0
After World War II	См. также	0.1541122943162918	22	3.0
After World War II	Примечания	0.06098199263215065	53	4.0
After World War II	Память	0.05279671028256416	6	5.0
After death	Литература	0.06974172592163086	8	1.0
After death	Биография	0.024974137544631958	11	2.0
After football	Карьера в сборной	0.8587245345115662	6	1.0
After football	Статистика выступлений	0.34124138951301575	7	2.0
After football	Клубная карьера	0.21855974197387695	12	3.0
After football	Биография	0.12766723334789276	12	4.0
After football	Достижения	0.11579999327659607	23	5.0
After his death	Примечания	0.042529065161943436	6	1.0
After his death	Биография	0.02127690799534321	7	2.0
After playing	Клубная карьера	0.04949560761451721	7	1.0
After politics	Биография	0.20123113691806793	16	1.0
After politics	Примечания	0.07958722114562988	14	2.0
After retirement	После завершения карьеры	0.9916427135467529	6	1.0
After retirement	Карьера	0.911816418170929	45	2.0
After retirement	Биография	0.46838098764419556	36	3.0
After retirement	Достижения	0.376575231552124	76	4.0
After retirement	Личная жизнь	0.28224000334739685	14	5.0
After the Revolution	Примечания	0.05550752580165863	6	1.0
After the Second World War	Литература	0.15204742550849915	7	1.0
After the War	Примечания	0.07746829837560654	6	1.0
After the premiership	Биография	0.02842232957482338	6	1.0
After the war	После войны	0.986316978931427	17	1.0
After the war	Память	0.8717018365859985	21	2.0
After the war	Первая мировая война	0.6670562028884888	6	3.0
After the war	Семья	0.3789215385913849	10	4.0
After the war	Литература	0.27349236607551575	75	5.0
Aftermath	Последствия	0.998307466506958	1259	1.0
Aftermath	Последующие события	0.9736548662185669	51	2.0
Aftermath	Итоги и последствия	0.9677028059959412	80	3.0
Aftermath	Расследование	0.9616537094116211	155	4.0
Aftermath	После войны	0.9188222289085388	9	5.0
Aftermath and legacy	Последствия	0.9849910140037537	8	1.0
Aftermath and legacy	Биография	0.8300121426582336	8	2.0
Aftermath and legacy	См. также	0.6993356347084045	18	3.0
Aftermath and legacy	Предыстория	0.6654395461082458	11	4.0
Aftermath and legacy	История	0.3708735704421997	7	5.0
Afterwards	Биография	0.05499441176652908	6	1.0
Age	См. также	0.06331609934568405	12	1.0
Age	Литература	0.03859313577413559	9	2.0
Age	Примечания	0.023322567343711853	24	3.0
Age controversy	Карьера	0.16370658576488495	11	1.0
Age superlatives	См. также	0.04324410483241081	6	1.0
Agencies	История	0.12633933126926422	6	1.0
Agenda	Участники	0.08412113785743713	8	1.0
Agenda	Примечания	0.0254497267305851	17	2.0
Agreements	См. также	0.04607294872403145	9	1.0
Agreements	Примечания	0.03226694092154503	10	2.0
Agriculture	Сельское хозяйство	0.9936850666999817	35	1.0
Agriculture	Экономика	0.988658607006073	42	2.0
Agriculture	Промышленность	0.9598265886306763	26	3.0
Agriculture	Население	0.8562845587730408	68	4.0
Agriculture	Торговля	0.6396698951721191	19	5.0
Agronomy	Литература	0.12093928456306458	7	1.0
Aims	Цели	0.9962132573127747	9	1.0
Aims	История	0.19756318628787994	21	2.0
Aims	Литература	0.03957328200340271	13	3.0
Aims	См. также	0.03221356123685837	26	4.0
Aims	Ссылки	0.029765497893095016	7	5.0
Air	См. также	0.07325363904237747	9	1.0
Air Force	Состав вооружённых сил	0.8004883527755737	17	1.0
Air Force	См. также	0.15280668437480927	9	2.0
Air Force	История	0.04940395802259445	17	3.0
Air Force	Ссылки	0.037904854863882065	7	4.0
Air Force	Общие сведения	0.017086174339056015	16	5.0
Air bases	Боевой состав	0.6037389039993286	6	1.0
Air bases	Техника и вооружение	0.19569547474384308	6	2.0
Air transport	Воздушный транспорт	0.9929264187812805	8	1.0
Air transport	Водный транспорт	0.9854684472084045	8	2.0
Air transport	Железнодорожный транспорт	0.9252815246582031	8	3.0
Air transport	См. также	0.12398683279752731	11	4.0
Aircraft	Самолёты	0.9933609962463379	13	1.0
Aircraft	Самолёт	0.9819483757019043	135	2.0
Aircraft	Техника и вооружение	0.9500004053115845	72	3.0
Aircraft	Экипаж и пассажиры	0.8398372530937195	27	4.0
Aircraft	Боевой состав	0.7854129076004028	59	5.0
Aircraft and crew	Самолёт	0.9970290064811707	17	1.0
Aircraft and crew	Экипаж	0.9934968948364258	13	2.0
Aircraft and crew	Катастрофа	0.7115874886512756	11	3.0
Aircraft and crew	Расследование	0.16684134304523468	16	4.0
Aircraft and crew	См. также	0.10584913939237595	14	5.0
Aircraft inventory	Техника и вооружение	0.9935005307197571	7	1.0
Aircraft on display	На вооружении	0.9277116656303406	29	1.0
Aircraft on display	Модификации	0.7320469617843628	63	2.0
Aircraft on display	Происшествия	0.48287177085876465	7	3.0
Aircraft on display	Аэродинамическая схема	0.4527355134487152	9	4.0
Aircraft on display	Эксплуатация	0.4476998746395111	32	5.0
Airfield	История	0.072999969124794	6	1.0
Airline and destinations	Примечания	0.02418884076178074	27	1.0
Airlines and destinations	Авиакомпании и направления	0.9978511333465576	206	1.0
Airlines and destinations	Авиакомпании и пункты назначения	0.9977602958679199	350	2.0
Airlines and destinations	Авиакомпании и назначения	0.99149489402771	76	3.0
Airlines and destinations	Авиалинии и направления	0.9909472465515137	57	4.0
Airlines and destinations	Авиакомпании	0.9717398881912231	62	5.0
Airport	География	0.03726939111948013	14	1.0
Airport	История	0.022444354370236397	20	2.0
Airport	Демография	0.02237512543797493	8	3.0
Airports	Аэропорты	0.9885127544403076	31	1.0
Airports	Ссылки	0.029014229774475098	6	2.0
Airports	Примечания	0.017265845090150833	45	3.0
Albania	Россия	0.292959600687027	7	1.0
Albania	См. также	0.1438634991645813	8	2.0
Album artwork	Примечания	0.04252583533525467	13	1.0
Album cover	Обложка	0.9947556257247925	6	1.0
Album cover	Список композиций	0.6409730911254883	47	2.0
Album cover	Примечания	0.03876766934990883	27	3.0
Album information	Список композиций	0.9907839298248291	160	1.0
Album information	Позиции в чартах	0.6568448543548584	23	2.0
Albums	Альбомы	0.9946447610855103	229	1.0
Albums	Студийные альбомы	0.9911572933197021	125	2.0
Albums	Синглы	0.9854819774627686	300	3.0
Albums	Дискография	0.9426015615463257	123	4.0
Albums	Видеография	0.7821329832077026	46	5.0
Algebra	См. также	0.20964236557483673	6	1.0
Algebraic properties	Алгебраические свойства	0.9931579232215881	25	1.0
Algebraic properties	Свойства	0.9565871953964233	7	2.0
Algebraic properties	Примечания	0.01739446446299553	22	3.0
Algorithm	Алгоритм	0.9969359636306763	51	1.0
Algorithm	Применение	0.813022792339325	9	2.0
Algorithm	Пример	0.34464117884635925	13	3.0
Algorithm	Описание	0.1563822627067566	19	4.0
Algorithm	История	0.13177761435508728	16	5.0
Algorithms	Алгоритмы	0.9962902069091797	41	1.0
Algorithms	Свойства	0.9273563027381897	11	2.0
Algorithms	Приложения	0.7534275650978088	10	3.0
Algorithms	Определение	0.2949286997318268	11	4.0
Algorithms	Примеры	0.2553410828113556	12	5.0
All-Star Game	Матч всех звёзд	0.9595856070518494	14	1.0
All-Star Game	Примечания	0.03456202894449234	16	2.0
All-Tournament Team	Символическая сборная турнира	0.9866926074028015	8	1.0
All-Tournament Team	Команды	0.6407824754714966	7	2.0
All-Tournament Team	История	0.0601082406938076	6	3.0
All-time medal table	Чемпионаты	0.1491917371749878	6	1.0
All-time medal table	Примечания	0.0799652636051178	15	2.0
All-time medal table	История	0.036784179508686066	9	3.0
All-time medal table	См. также	0.02776121348142624	8	4.0
All-time notes	История	0.08185581117868423	8	1.0
All-time record against other nations	История	0.34810808300971985	22	1.0
All-time record against other nations	Текущий состав	0.1838652640581131	7	2.0
All-time team record	История	0.025022437795996666	8	1.0
All-time top 25	Рекорды	0.9550393223762512	7	1.0
All-time top 25	История	0.1175655797123909	8	2.0
All-time top 25	Правила	0.04495730996131897	6	3.0
All-time top 25	См. также	0.009604543447494507	8	4.0
All-time top 25 athletes	История	0.07606835663318634	7	1.0
All-time top 25 athletes	Примечания	0.016845395788550377	6	2.0
All-time top scorers	Примечания	0.18428336083889008	7	1.0
Allergenic potential	Литература	0.07222449779510498	6	1.0
Allergies	См. также	0.15205439925193787	6	1.0
Allergies	Примечания	0.07552414387464523	9	2.0
Allergies	Литература	0.06466569751501083	6	3.0
Alliances	См. также	0.23059707880020142	11	1.0
Alliances	Литература	0.042024217545986176	8	2.0
Alliances	Примечания	0.03166092932224274	22	3.0
Alliances	История	0.016520969569683075	15	4.0
Allocation of entries per association	Плей-офф	0.47376465797424316	6	1.0
